scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Wolf_Opt_PropDiscr_vs_TFT,27,0,wolf_phc,187.6896551724145,"{'avg_cooperate': 0.20067895118341522, 'avg_defect': 0.1553015535752441}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.5844563621102625, 'defect': 0.1836786798196695}, (0.8,): {'cooperate': 0.3828616629881727, 'defect': 0.05965347585765306}, (0.4,): {'cooperate': 0.014411444753353748, 'defect': 0.533175612198898}, (0.2,): {'cooperate': 0.018561837789425117, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,27,1,wolf_phc,209.93103448275957,"{'avg_cooperate': 0.20582959267741519, 'avg_defect': 0.132512696865871}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (1.0,): {'cooperate': 0.3923733324293809, 'defect': 0.09493771115178579}, (0.8,): {'cooperate': 0.5422654829436305, 'defect': 0.14714213793029202}, (0.6,): {'cooperate': 0.27991101032964527, 'defect': 0.10036541680868254}, (0.4,): {'cooperate': 0.01422083381011039, 'defect': 0.4526309153044657}, (0.2,): {'cooperate': 0.0020689655172413794, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,27,2,wolf_phc,322.96551724137976,"{'avg_cooperate': 0.15083691253705606, 'avg_defect': 0.47486039192207663}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.424543076342515, 'defect': 0.17908797043541577}, (0.4,): {'cooperate': 0.16345102454299035, 'defect': 0.01476966014531593}, (0.8,): {'cooperate': 0.15172940663770396, 'defect': 2.0618439091642133}, (0.2,): {'cooperate': 0.011357606886208967, 'defect': 0.11860041986543812}}"
Wolf_Opt_PropDiscr_vs_TFT,27,3,wolf_phc,318.5517241379319,"{'avg_cooperate': 0.16379018914513904, 'avg_defect': 0.3583039905348653}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (1.0,): {'cooperate': 0.2669609081484391, 'defect': 0.10894623813803503}, (0.8,): {'cooperate': 0.46039938712509265, 'defect': 0.17646041640334556}, (0.6,): {'cooperate': 0.1293870347754899, 'defect': 1.773724967960348}, (0.4,): {'cooperate': 0.11733231984474833, 'defect': 0.030074384805067918}, (0.2,): {'cooperate': 0.00452355394258138, 'defect': 0.06061793590239517}}"
Wolf_Opt_PropDiscr_vs_TFT,27,4,wolf_phc,113.06896551724164,"{'avg_cooperate': 0.17847576452058975, 'avg_defect': 0.08453216287438475}","{'initial': {'cooperate': 0.0020689655172413794, 'defect': 0.0}, (1.0,): {'cooperate': 0.4931350716095137, 'defect': 0.19521503261272963}, (0.6,): {'cooperate': 0.207355856534876, 'defect': 0.05514445805841572}, (0.2,): {'cooperate': 0.011343164420727917, 'defect': 0.08776916082639366}}"
Wolf_Opt_PropDiscr_vs_TFT,27,5,wolf_phc,257.3103448275882,"{'avg_cooperate': 0.19670694179572262, 'avg_defect': 0.2881629430518612}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.9118868375669125, 'defect': 0.41653667001420164}, (0.8,): {'cooperate': 0.04685955006444701, 'defect': 1.0242780452451041}, (0.4,): {'cooperate': 0.016514528243805518, 'defect': 0.0}, (0.2,): {'cooperate': 0.0051703448275862065, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,27,6,wolf_phc,180.55172413793147,"{'avg_cooperate': 0.2420485144557126, 'avg_defect': 0.1880797049355089}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.4440564468013148, 'defect': 0.059596424904530675}, (0.8,): {'cooperate': 0.5054329032189214, 'defect': 0.16793130799815514}, (0.4,): {'cooperate': 0.015601259526752193, 'defect': 0.5247910868393498}}"
Wolf_Opt_PropDiscr_vs_TFT,27,7,wolf_phc,171.65517241379354,"{'avg_cooperate': 0.2154318034416177, 'avg_defect': 0.05998890340377901}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (1.0,): {'cooperate': 0.30978370097386865, 'defect': 0.09266890202313352}, (0.8,): {'cooperate': 0.5741382903175517, 'defect': 0.1688031928055166}, (0.6,): {'cooperate': 0.3341140674337417, 'defect': 0.08416559268800208}, (0.4,): {'cooperate': 0.06731441709695767, 'defect': 0.01429573290602192}, (0.2,): {'cooperate': 0.0031024137931034484, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,27,8,wolf_phc,437.9310344827587,"{'avg_cooperate': 0.2479532760240582, 'avg_defect': 0.5957306520319215}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.414604606271105, 'defect': 0.0825909107449784}, (0.8,): {'cooperate': 0.22243815033097067, 'defect': 2.757903749702859}, (0.6,): {'cooperate': 0.4995212122974288, 'defect': 0.12049759177787236}, (0.4,): {'cooperate': 0.09802999742768302, 'defect': 0.01766100793389799}}"
Wolf_Opt_PropDiscr_vs_TFT,27,9,wolf_phc,336.7241379310345,"{'avg_cooperate': 0.1354841293228274, 'avg_defect': 0.5065490423380427}","{'initial': {'cooperate': 0.0020689655172413794, 'defect': 0.0}, (0.8,): {'cooperate': 0.13443629939770024, 'defect': 2.335691802257341}, (1.0,): {'cooperate': 0.3079783468016727, 'defect': 0.1278354487730906}, (0.4,): {'cooperate': 0.2257039283457986, 'defect': 0.06921796065978125}, (0.2,): {'cooperate': 0.007233106551724138, 'defect': 0.0}}"
