scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Optimistic_QLearn,5,0,q_learning,392.47368421052624,"{'avg_cooperate': 11.679472296810259, 'avg_defect': 6.539115334303911}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.39764665551386, 'defect': 8.988737336388887}, (0.8,): {'cooperate': 11.406559708601126, 'defect': 5.628608666522846}}"
Pairwise_Optimistic_QLearn,5,1,q_learning,642.9999999999991,"{'avg_cooperate': 8.705345527914254, 'avg_defect': 15.132815401266539}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 12.741832685311245, 'defect': 34.2249981798618}, (0.8,): {'cooperate': 8.139993372115727, 'defect': 6.1734480239378176}}"
Pairwise_Optimistic_QLearn,5,2,q_learning,392.84210526315786,"{'avg_cooperate': 11.529485015129419, 'avg_defect': 6.675222042870281}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.69941505298321, 'defect': 8.174351207667161}, (0.8,): {'cooperate': 10.65482946608926, 'defect': 6.851314920943682}}"
Pairwise_Optimistic_QLearn,5,3,q_learning,392.52631578947364,"{'avg_cooperate': 11.648603723769055, 'avg_defect': 6.460256741012721}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.443344865985754, 'defect': 9.38077022303816}, (0.8,): {'cooperate': 11.268255779005619, 'defect': 5}}"
Pairwise_Optimistic_QLearn,5,4,q_learning,406.5263157894736,"{'avg_cooperate': 11.470434962170486, 'avg_defect': 8.281800396554042}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.167196800859625, 'defect': 13.12872424559168}, (0.8,): {'cooperate': 11.009897559336045, 'defect': 6.716676944070443}}"
Pairwise_Optimistic_QLearn,5,5,q_learning,445.315789473684,"{'avg_cooperate': 10.365253674862641, 'avg_defect': 10.073059559497542}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 19.015097462145008, 'defect': 11.094915862824514}, (0.8,): {'cooperate': 6.8464530361271265, 'defect': 14.12426281566811}}"
Pairwise_Optimistic_QLearn,5,6,q_learning,643.3684210526305,"{'avg_cooperate': 7.302612941787534, 'avg_defect': 14.955647436412754}","{'initial': {'cooperate': 5, 'defect': 5.45}, (1.0,): {'cooperate': 8.27473177156732, 'defect': 34.41694230923826}, (0.8,): {'cooperate': 8.633107053795285, 'defect': 5}}"
Pairwise_Optimistic_QLearn,5,7,q_learning,398.6315789473683,"{'avg_cooperate': 11.540792246642193, 'avg_defect': 7.286919812756955}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.397701370413756, 'defect': 11.199380570784037}, (0.8,): {'cooperate': 10.990464843197037, 'defect': 5.661378867486828}}"
Pairwise_Optimistic_QLearn,5,8,q_learning,445.31578947368394,"{'avg_cooperate': 10.055778552847967, 'avg_defect': 9.752082631251648}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 19.187522467399265, 'defect': 9.544370472717883}, (0.8,): {'cooperate': 5.745602664828849, 'defect': 14.711877421037064}}"
Pairwise_Optimistic_QLearn,5,9,q_learning,394.3157894736841,"{'avg_cooperate': 11.630348726111611, 'avg_defect': 6.961750936236434}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.477560195421088, 'defect': 9.608464986585922}, (0.8,): {'cooperate': 11.17927545659796, 'defect': 6.276787822123378}}"
