scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting,1,0,hysteretic_q,259.79310344827695,"{'avg_cooperate': 1.4068084998502557, 'avg_defect': 0.3956560477982167}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 4.227863340683149, 'defect': 1.5741561351793014}, (0.8,): {'cooperate': 2.3099659470846965, 'defect': 0.4041241038117821}, (0.6,): {'cooperate': 0.4496614873455015, 'defect': 0.0}, (0.4,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
ChrisTesting,1,1,hysteretic_q,161.75862068965552,"{'avg_cooperate': 0.7960976000894867, 'avg_defect': 0.1481919184581488}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.3143256317782255, 'defect': 0.26333236115019976}, (0.8,): {'cooperate': 2.108285933361012, 'defect': 0.5421121377112759}, (0.4,): {'cooperate': 0.13601788868589945, 'defect': 0.08370701188741721}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.19209407774626588, 'defect': 0.0}}"
ChrisTesting,1,2,hysteretic_q,193.62068965517253,"{'avg_cooperate': 1.0090841090561713, 'avg_defect': 0.2627714035230235}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 3.479124448173647, 'defect': 1.3138570176151174}, (0.8,): {'cooperate': 1.4478204093916927, 'defect': 0.0}, (0.6,): {'cooperate': 0.07709637737068967, 'defect': 0.0}, (0.4,): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
ChrisTesting,1,3,hysteretic_q,263.1724137931047,"{'avg_cooperate': 1.612622621685448, 'avg_defect': 0.6666948334154211}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 4.391298917570008, 'defect': 2.165445549827285}, (0.8,): {'cooperate': 1.9004656165080551, 'defect': 0.5013337838343995}, (0.6,): {'cooperate': 0.13803629749131466, 'defect': 0.0}}"
ChrisTesting,1,4,hysteretic_q,233.17241379310542,"{'avg_cooperate': 1.49359106978546, 'avg_defect': 0.48587367241749685}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.40532014721221, 'defect': 1.53192663160018}, (0.8,): {'cooperate': 2.2767999970460266, 'defect': 0.41156805806980734}, (0.6,): {'cooperate': 0.27155447971119034, 'defect': 0.0}}"
ChrisTesting,1,5,tit_for_tat,226.31034482758534,,
ChrisTesting,1,6,tit_for_tat,284.0344827586213,,
ChrisTesting,1,7,tit_for_tat,280.4827586206916,,
ChrisTesting,1,8,tit_for_tat,284.68965517241355,,
ChrisTesting,1,9,tit_for_tat,363.413793103451,,
