scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,0,hysteretic_q,1619.551724137937,"{'avg_cooperate': 4.0202732283092475, 'avg_defect': 5.433730894832994}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.5557141012321403, 'defect': 0.16466230696923945}, (0.6,): {'cooperate': 14.279073513460752, 'defect': 7.8788600614949225}, (0.4,): {'cooperate': 1.1480294364751336, 'defect': 13.691401210867816}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,1,hysteretic_q,1408.8965517241454,"{'avg_cooperate': 5.438172360921736, 'avg_defect': 2.0381379328266114}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.69468809445166, 'defect': 0.0}, (0.6,): {'cooperate': 14.238481841026159, 'defect': 7.577740415192664}, (0.4,): {'cooperate': 6.7212436461401595, 'defect': 0.5748113161137824}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,2,hysteretic_q,1433.7586206896633,"{'avg_cooperate': 5.3535520923854545, 'avg_defect': 3.040829482533553}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.225618342440365, 'defect': 10.078727827188704}, (0.4,): {'cooperate': 6.475309668789267, 'defect': 2.084590102945508}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,3,hysteretic_q,1416.4137931034552,"{'avg_cooperate': 5.385093672399218, 'avg_defect': 2.609715310680745}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.263131584654923, 'defect': 8.98378786208836}, (0.4,): {'cooperate': 6.563962746629763, 'defect': 1.455073380634621}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,4,hysteretic_q,1429.0000000000075,"{'avg_cooperate': 5.383894491455354, 'avg_defect': 2.9459198563979156}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.228018511418469, 'defect': 10.345350505666133}, (0.4,): {'cooperate': 6.594279096090762, 'defect': 1.4383289199255294}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,5,hysteretic_q,1414.8620689655243,"{'avg_cooperate': 5.3518473776337645, 'avg_defect': 2.228760026991493}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.258949254318011, 'defect': 7.36249602338951}, (0.4,): {'cooperate': 6.435159897904861, 'defect': 1.5525440845764624}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,6,hysteretic_q,1430.8965517241459,"{'avg_cooperate': 5.3410635600455585, 'avg_defect': 3.1649869038011555}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.224622856387837, 'defect': 10.323338755364668}, (0.4,): {'cooperate': 6.426351025482212, 'defect': 2.3366088598399535}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,7,hysteretic_q,1420.1034482758696,"{'avg_cooperate': 5.411410189048772, 'avg_defect': 2.4400679123672226}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.22582375063875, 'defect': 8.94380629784564}, (0.4,): {'cooperate': 6.706536647244154, 'defect': 0.8164653516232513}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,8,hysteretic_q,1426.0344827586282,"{'avg_cooperate': 5.400984630320336, 'avg_defect': 2.731926956056673}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.229428512389054, 'defect': 9.561347956074876}, (0.4,): {'cooperate': 6.661229650580101, 'defect': 1.366359868151817}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,9,hysteretic_q,1410.655172413801,"{'avg_cooperate': 5.41225530042107, 'avg_defect': 2.1539565096105564}","{'initial': {'cooperate': 0.09827586206896552, 'defect': 0.0}, (0.8,): {'cooperate': 0.615004496243221, 'defect': 0.0}, (0.6,): {'cooperate': 14.229496396298584, 'defect': 8.174211912882528}, (0.4,): {'cooperate': 6.7062444470735105, 'defect': 0.44161412555969787}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,10,tit_for_tat,2213.793103448275,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,11,tit_for_tat,2189.8275862068967,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,12,tit_for_tat,2220.8275862068963,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,0,13,tit_for_tat,2175.413793103447,,
