scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo013,1,0,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,0,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,0,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,1,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,1,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,1,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,2,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,2,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,2,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,3,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,3,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,3,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,4,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,4,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,4,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,5,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,5,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,5,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,6,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,6,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,6,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo013,1,7,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo013,1,7,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo013,1,7,2,defect,5.0,always_defect
