scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,19,0,lra_q,1017.1662499999995,"{'avg_cooperate': 10.31739497126315, 'avg_defect': 8.557529636088512}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (0.8,): {'cooperate': 19.4205502551654, 'defect': 19.02387889536116}, (1.0,): {'cooperate': 19.446403923480776, 'defect': 19.211817959330865}, (0.6,): {'cooperate': 17.13557620181734, 'defect': 13.109480961839047}, (0.4,): {'cooperate': 4.102002908653847, 'defect': 0.0}, (0.2,): {'cooperate': 1.3580480769230772, 'defect': 0.0}}"
Combined_Enhancements,19,1,lra_q,982.1390705128196,"{'avg_cooperate': 11.179492396925149, 'avg_defect': 7.4499125861015525}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 18.461057127401272, 'defect': 18.542940061118387}, (0.8,): {'cooperate': 18.12139724038419, 'defect': 18.63611004887656}, (0.4,): {'cooperate': 5.195986498298076, 'defect': 0.0}, (0.6,): {'cooperate': 14.119021118542207, 'defect': 0.0}}"
Combined_Enhancements,19,2,lra_q,1008.8643910256407,"{'avg_cooperate': 11.906136834932118, 'avg_defect': 8.797814037500029}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (0.8,): {'cooperate': 19.21555039728079, 'defect': 18.690523887964492}, (1.0,): {'cooperate': 20.4148140725327, 'defect': 19.99118985816526}, (0.6,): {'cooperate': 16.2624036471548, 'defect': 0.0}, (0.4,): {'cooperate': 3.196127596153846, 'defect': 5.307356441370386}}"
Combined_Enhancements,19,3,lra_q,977.6293589743583,"{'avg_cooperate': 10.620418223765792, 'avg_defect': 9.915551976063025}","{'initial': {'cooperate': 0.42640384615384613, 'defect': 0.0}, (0.8,): {'cooperate': 19.28444011997229, 'defect': 18.95746420775121}, (1.0,): {'cooperate': 17.88067911331276, 'defect': 17.944827995623058}, (0.6,): {'cooperate': 15.51056803939007, 'defect': 11.651108702581874}, (0.4,): {'cooperate': 0.0, 'defect': 1.024358974358974}}"
Combined_Enhancements,19,4,lra_q,1010.2243910256404,"{'avg_cooperate': 10.778227818195246, 'avg_defect': 7.076805323605289}","{'initial': {'cooperate': 0.4725576923076923, 'defect': 0.0}, (1.0,): {'cooperate': 19.743201139342002, 'defect': 19.63990885853493}, (0.8,): {'cooperate': 19.31399453685161, 'defect': 19.497501192099033}, (0.6,): {'cooperate': 16.47946877982851, 'defect': 1.1901625416387993}, (0.4,): {'cooperate': 7.371327453149357, 'defect': 0.0}, (0.2,): {'cooperate': 1.288817307692308, 'defect': 2.1332593493589744}}"
Combined_Enhancements,19,5,lra_q,955.983782051282,"{'avg_cooperate': 10.510529986684336, 'avg_defect': 5.711762432282235}","{'initial': {'cooperate': 0.42640384615384613, 'defect': 0.0}, (0.8,): {'cooperate': 17.67523844125898, 'defect': 17.15073728790026}, (0.6,): {'cooperate': 14.980527070045905, 'defect': 0.0}, (1.0,): {'cooperate': 17.458815747919274, 'defect': 17.11983730579315}, (0.4,): {'cooperate': 11.529402507035702, 'defect': 0.0}, (0.2,): {'cooperate': 0.9927923076923076, 'defect': 0.0}}"
Combined_Enhancements,19,6,lra_q,993.2369551282051,"{'avg_cooperate': 12.392856713390282, 'avg_defect': 9.237135765669523}","{'initial': {'cooperate': 0.45717307692307685, 'defect': 0.0}, (1.0,): {'cooperate': 19.847258443488563, 'defect': 19.221002242990345}, (0.8,): {'cooperate': 19.232143669788684, 'defect': 18.95939511972708}, (0.6,): {'cooperate': 18.12579570724274, 'defect': 17.242417231299715}, (0.4,): {'cooperate': 13.64093435597554, 'defect': 0.0}, (0.2,): {'cooperate': 3.0538350269230765, 'defect': 0.0}}"
Combined_Enhancements,19,7,lra_q,819.9728846153861,"{'avg_cooperate': 10.440716839103393, 'avg_defect': 8.182852075481959}","{'initial': {'cooperate': 0.4110192307692308, 'defect': 0.0}, (1.0,): {'cooperate': 16.200163191774305, 'defect': 15.767621513806416}, (0.6,): {'cooperate': 17.18274039991721, 'defect': 16.96378678812142}, (0.2,): {'cooperate': 7.968944533952832, 'defect': 0.0}}"
Combined_Enhancements,19,8,lra_q,943.4699679487167,"{'avg_cooperate': 12.794514848152268, 'avg_defect': 9.723105065451866}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 18.431208767522513, 'defect': 18.46837956296572}, (0.6,): {'cooperate': 18.82659694646219, 'defect': 12.254249159853956}, (0.4,): {'cooperate': 7.905706203171119, 'defect': 0.0}, (0.8,): {'cooperate': 18.36727386206706, 'defect': 17.892896604439663}}"
Combined_Enhancements,19,9,lra_q,944.3983974358963,"{'avg_cooperate': 10.553390423821131, 'avg_defect': 8.288229661043594}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.44586869038472, 'defect': 19.10146691771252}, (0.6,): {'cooperate': 15.553091677662614, 'defect': 12.747057106808935}, (0.4,): {'cooperate': 8.14213673937491, 'defect': 0.0}, (0.8,): {'cooperate': 18.082408897042995, 'defect': 17.880853941740114}, (0.2,): {'cooperate': 1.6550480769230769, 'defect': 0.0}}"
