scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_MemEnh5_vs_TFT,3,0,hysteretic_q,153.7931034482765,"{'avg_cooperate': 0.5345814942698773, 'avg_defect': 0.13744050091327956}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 0.07658441320146012, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.061604998060344834, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.5255020959713503, 'defect': 0.6746732237012558}, (1, 1, 1): {'cooperate': 0.9961360235611586, 'defect': 0.21672062751928733}, (1, 0, 1): {'cooperate': 0.05645844633620689, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.02578448275862069, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,1,hysteretic_q,107.8620689655177,"{'avg_cooperate': 0.2934972964162794, 'avg_defect': 0.12049992615760517}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.767368317605493, 'defect': 0.8911536984809101}, (1, 1, 1): {'cooperate': 0.3915122817408455, 'defect': 0.07284571077993128}, (0, 1, 2): {'cooperate': 0.07110793353467261, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.06631742465612075, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.02063793103448276, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,2,hysteretic_q,157.72413793103541,"{'avg_cooperate': 0.5846764838202642, 'avg_defect': 0.142555363221963}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.6207510578001834, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.6774735600139663, 'defect': 0.855332179331778}, (0, 1, 2): {'cooperate': 0.09689076031325454, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.07164180065625, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.03095689655172414, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,3,hysteretic_q,263.48275862069096,"{'avg_cooperate': 0.7768198024596794, 'avg_defect': 0.35751909091236245}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.345576101681863, 'defect': 2.416579406331943}, (0, 1, 2): {'cooperate': 0.31034572247154313, 'defect': 0.08605423005459455}, (1, 0, 2): {'cooperate': 0.31618918379197847, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.046422413793103454, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.3674810575482336, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,4,hysteretic_q,249.1034482758637,"{'avg_cooperate': 0.5656034969434562, 'avg_defect': 0.4855464347984301}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.439961724230623, 'defect': 1.2289290694852366}, (0, 1, 2): {'cooperate': 0.7146591190353089, 'defect': 0.07688181027929539}, (1, 0, 2): {'cooperate': 0.19534852451016566, 'defect': 2.578560598622909}, (1, 1, 1): {'cooperate': 0.09209998708189654, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,5,hysteretic_q,148.75862068965543,"{'avg_cooperate': 0.5628324286217151, 'avg_defect': 0.1473216385824781}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.2277658452439226, 'defect': 1.0312514700773467}, (1, 1, 1): {'cooperate': 1.4210756321293243, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.09194738475641702, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.12168430201544506, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.04631935344827587, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,6,hysteretic_q,228.0689655172428,"{'avg_cooperate': 0.7065051009980082, 'avg_defect': 0.14081812240330066}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.7497783482958367, 'defect': 1.1265449792264053}, (0, 1, 2): {'cooperate': 0.13265904707966053, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.15778074990783986, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.5135468006317634, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.025862068965517244, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.025862068965517244, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,7,hysteretic_q,302.8620689655191,"{'avg_cooperate': 0.714049232712199, 'avg_defect': 0.934860617500554}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.8400187852130134, 'defect': 0.5994623679272246}, (1, 1, 1): {'cooperate': 0.14267318561592704, 'defect': 0.0}, (0, 1, 2): {'cooperate': 1.4714644238892827, 'defect': 0.206445121433672}, (1, 0, 2): {'cooperate': 0.4256359928878595, 'defect': 5.738116833142982}, (0, 0, 2): {'cooperate': 0.036103448275862066, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.06175913793103448, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,8,hysteretic_q,354.58620689655226,"{'avg_cooperate': 0.4974891966158361, 'avg_defect': 0.7906217691682861}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.9268092018051877, 'defect': 7.824003847608183}, (0, 1, 2): {'cooperate': 1.6178809134690584, 'defect': 0.6185582188665683}, (1, 0, 2): {'cooperate': 1.6588413747724058, 'defect': 0.25427739437639546}, (0, 1, 1): {'cooperate': 0.3641085879345004, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.09724653880603448, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.3693311952774287, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.29912680157165095, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0821399974137931, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0, 0, 1): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_State_MemEnh5_vs_TFT,3,9,hysteretic_q,120.27586206896532,"{'avg_cooperate': 0.3530981789424053, 'avg_defect': 0.0789508607843696}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.1671343422782048, 'defect': 0.4100785670213867}, (1, 1, 1): {'cooperate': 1.7959611937594184, 'defect': 0.37943004082230924}, (0, 1, 2): {'cooperate': 0.020617293103448273, 'defect': 0.0}, (1, 0, 1): {'cooperate': 0.02063793103448276, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.07681421444935345, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.05620265563897629, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.3470624350222382, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
