scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_PropDiscr,16,0,lra_q,328.27586206896524,"{'avg_cooperate': 2.6916300549448127, 'avg_defect': 4.382535565007271}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 2.191127403370656, 'defect': 0.0}, (0.8,): {'cooperate': 7.2292628367074805, 'defect': 11.466806372851954}, (0.4,): {'cooperate': 1.103059483185731, 'defect': 1.4298151556016105}, (0.2,): {'cooperate': 2.8726315859429548, 'defect': 9.01605629658279}}"
LRAQ_State_PropDiscr,16,1,lra_q,466.86206896551636,"{'avg_cooperate': 4.058146888143868, 'avg_defect': 6.732672563779432}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1.0,): {'cooperate': 4.037873947835661, 'defect': 0.0}, (0.8,): {'cooperate': 9.926284478218426, 'defect': 13.539190427006943}, (0.6,): {'cooperate': 6.140310918071886, 'defect': 11.699567446508567}, (0.4,): {'cooperate': 1.7589130063050018, 'defect': 8.780880780910707}, (0.2,): {'cooperate': 2.361361047397752, 'defect': 6.376396728250375}}"
LRAQ_State_PropDiscr,16,2,lra_q,470.62068965517085,"{'avg_cooperate': 4.240460628810177, 'avg_defect': 6.282391445649878}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 0.15000000000000002, 'defect': 5.257261532894351}, (0.8,): {'cooperate': 7.883559378072444, 'defect': 10.349951477524453}, (0.6,): {'cooperate': 2.6127184056502273, 'defect': 0.22250837017564515}, (0.4,): {'cooperate': 7.95688409561166, 'defect': 10.925187600557463}, (0.2,): {'cooperate': 6.736153617664663, 'defect': 10.939439692747357}}"
LRAQ_State_PropDiscr,16,3,lra_q,528.4482758620672,"{'avg_cooperate': 2.2670255344015366, 'avg_defect': 5.348045563784357}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 1.607156455286613, 'defect': 3.871920210758891}, (1.0,): {'cooperate': 1.9321607940793126, 'defect': 3.6507736651222626}, (0.6,): {'cooperate': 3.895008238513473, 'defect': 9.11776420471278}, (0.4,): {'cooperate': 5.32998828417335, 'defect': 9.364822101836994}, (0.2,): {'cooperate': 0.7757704688392293, 'defect': 6.082993200275213}}"
LRAQ_State_PropDiscr,16,4,lra_q,525.9655172413775,"{'avg_cooperate': 3.687379477685774, 'avg_defect': 7.331117655650097}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 4.378642154167522, 'defect': 10.361390770629285}, (1.0,): {'cooperate': 1.9619028227035709, 'defect': 8.052650708439938}, (0.6,): {'cooperate': 2.1557606711012136, 'defect': 3.452082731710883}, (0.4,): {'cooperate': 6.430749239737195, 'defect': 11.07726812880709}, (0.2,): {'cooperate': 7.114463357715487, 'defect': 11.043313594313378}}"
LRAQ_State_PropDiscr,16,5,lra_q,384.55172413793014,"{'avg_cooperate': 2.398251807873612, 'avg_defect': 3.9169877396743744}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0.8,): {'cooperate': 1.7968977293274815, 'defect': 0.16713232939186368}, (1.0,): {'cooperate': 0.9129426286858364, 'defect': 0.0}, (0.6,): {'cooperate': 4.906991906498313, 'defect': 10.308325650124795}, (0.4,): {'cooperate': 6.304383607679908, 'defect': 10.495691399109921}, (0.2,): {'cooperate': 0.4682949750501352, 'defect': 2.4600874042472545}}"
LRAQ_State_PropDiscr,16,6,lra_q,260.7241379310345,"{'avg_cooperate': 2.6619280710448154, 'avg_defect': 3.5464595386222086}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 2.2579338589003877, 'defect': 0.6151034275171341}, (1.0,): {'cooperate': 1.3411174110319792, 'defect': 0.0}, (0.6,): {'cooperate': 8.86365838303547, 'defect': 11.465527853210679}, (0.4,): {'cooperate': 2.884447921455157, 'defect': 7.687583996416942}, (0.2,): {'cooperate': 0.5623418863286589, 'defect': 1.510541954588497}}"
LRAQ_State_PropDiscr,16,7,lra_q,374.3103448275851,"{'avg_cooperate': 1.6276981060687588, 'avg_defect': 4.871115604711232}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 2.240560624423233, 'defect': 0.0}, (0.8,): {'cooperate': 2.498852761968336, 'defect': 8.701948156209113}, (0.6,): {'cooperate': 2.828079436508861, 'defect': 11.11912065687034}, (0.4,): {'cooperate': 1.2187259161952504, 'defect': 4.959085922486128}, (0.2,): {'cooperate': 0.8972112766272153, 'defect': 4.4465388927018115}}"
LRAQ_State_PropDiscr,16,8,lra_q,479.8620689655149,"{'avg_cooperate': 3.6454406444483545, 'avg_defect': 7.099698136581688}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 4.597042308334062, 'defect': 11.385619340848901}, (0.8,): {'cooperate': 2.9212038942159433, 'defect': 6.784520432939847}, (0.4,): {'cooperate': 7.047373898905118, 'defect': 10.465668124596446}, (0.2,): {'cooperate': 3.599514155269408, 'defect': 6.862682784523246}}"
LRAQ_State_PropDiscr,16,9,lra_q,318.9655172413787,"{'avg_cooperate': 3.5031610994867988, 'avg_defect': 5.888655416766584}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 6.12117503655417, 'defect': 9.955326968035605}, (0.8,): {'cooperate': 5.286938540142411, 'defect': 8.76469080036808}, (0.4,): {'cooperate': 5.357467064018067, 'defect': 9.247497663789268}, (0.2,): {'cooperate': 0.6881558912021047, 'defect': 1.4757616516399636}}"
