scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,17,0,lra_q,386.13793103448256,"{'avg_cooperate': 2.746143583472742, 'avg_defect': 4.067345708787272}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.5684753389629558, 'defect': 0.12368508165901505}, (3,): {'cooperate': 1.7347334039761526, 'defect': 0.28148312089485933}, (2,): {'cooperate': 5.794111100113383, 'defect': 10.578555641993365}, (1,): {'cooperate': 6.396659604855592, 'defect': 10.632579826707987}, (0,): {'cooperate': 0.9001234322387157, 'defect': 2.7877705814684077}}"
LRAQ_State_Count,17,1,lra_q,412.10344827586175,"{'avg_cooperate': 3.109343403420333, 'avg_defect': 4.041515264554479}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.3463268896507012, 'defect': 0.11071329309206868}, (2,): {'cooperate': 8.02453081849893, 'defect': 11.817539004010664}, (3,): {'cooperate': 2.0857428857902027, 'defect': 1.5059951064962958}, (1,): {'cooperate': 6.250545399357088, 'defect': 10.056706374502918}, (0,): {'cooperate': 0.8661558065354255, 'defect': 0.7581378092249276}}"
LRAQ_State_Count,17,2,lra_q,360.0689655172409,"{'avg_cooperate': 1.8149203806329222, 'avg_defect': 4.489343073131942}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.0, 'defect': 5.568282871457948}, (3,): {'cooperate': 1.6538094139394426, 'defect': 1.3088694150060551}, (2,): {'cooperate': 4.184096889067836, 'defect': 10.884780445942056}, (1,): {'cooperate': 3.9534219611681665, 'defect': 8.831751092226773}, (0,): {'cooperate': 1.0154353989324318, 'defect': 0.34237461415882103}}"
LRAQ_State_Count,17,3,lra_q,375.1724137931032,"{'avg_cooperate': 4.367889865306751, 'avg_defect': 5.89144704646642}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.128152995662565, 'defect': 4.066124509455319}, (3,): {'cooperate': 10.432831280554849, 'defect': 11.985890756556016}, (2,): {'cooperate': 3.8635580893975012, 'defect': 7.866446792263531}, (1,): {'cooperate': 8.433034209936546, 'defect': 10.842950463228817}, (0,): {'cooperate': 1.2670039955993893, 'defect': 0.5872697572948352}}"
LRAQ_State_Count,17,4,lra_q,472.620689655171,"{'avg_cooperate': 4.2591585650665635, 'avg_defect': 5.547717411823506}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.4421563143085592, 'defect': 4.643616725364989}, (2,): {'cooperate': 8.781087696826875, 'defect': 11.415189733098401}, (1,): {'cooperate': 9.439315765991436, 'defect': 11.420887923929003}, (0,): {'cooperate': 1.5711640826887077, 'defect': 0.25889267672513483}}"
LRAQ_State_Count,17,5,lra_q,426.7931034482755,"{'avg_cooperate': 4.210657297616206, 'avg_defect': 4.242315674371489}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.1294921172433035, 'defect': 0.0}, (3,): {'cooperate': 1.5213087777520604, 'defect': 1.385265374342716}, (2,): {'cooperate': 10.622448717221737, 'defect': 11.782364769816818}, (1,): {'cooperate': 9.349572302263216, 'defect': 11.595596232324745}, (0,): {'cooperate': 1.5583632505272615, 'defect': 0.6906676697446589}}"
LRAQ_State_Count,17,6,lra_q,265.6551724137929,"{'avg_cooperate': 2.18439481843293, 'avg_defect': 4.092728391081376}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.35807264793103455, 'defect': 1.7166814650435105}, (3,): {'cooperate': 5.089522114443024, 'defect': 10.221035503173745}, (2,): {'cooperate': 5.676470294706995, 'defect': 9.677806853533456}, (1,): {'cooperate': 1.1228339597954686, 'defect': 0.7874511847163832}, (0,): {'cooperate': 0.776711273031406, 'defect': 2.1533953400211647}}"
LRAQ_State_Count,17,7,lra_q,467.86206896551613,"{'avg_cooperate': 4.4218262806180535, 'avg_defect': 5.625846693113115}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 8.521025140570202, 'defect': 10.256127002840373}, (3,): {'cooperate': 2.3162722964629174, 'defect': 0.0}, (2,): {'cooperate': 8.951036439778022, 'defect': 11.763670304393308}, (1,): {'cooperate': 5.8528907828263295, 'defect': 11.140094869073508}, (0,): {'cooperate': 0.8069744033811982, 'defect': 0.5951879823714983}}"
LRAQ_State_Count,17,8,lra_q,479.8620689655157,"{'avg_cooperate': 2.1603584311988095, 'avg_defect': 4.193386014769241}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 2.0315808787011878, 'defect': 6.035993251500143}, (1,): {'cooperate': 5.899966777332513, 'defect': 10.439306986582004}, (0,): {'cooperate': 0.668506758416709, 'defect': 0.2982438209948148}}"
LRAQ_State_Count,17,9,lra_q,213.27586206896532,"{'avg_cooperate': 1.1278590496951715, 'avg_defect': 2.0791743501024604}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (6,): {'cooperate': 0.7700240478707585, 'defect': 0.0}, (5,): {'cooperate': 0.708025368920348, 'defect': 2.463466342761323}, (4,): {'cooperate': 1.5823952170059499, 'defect': 5.545795284263145}, (3,): {'cooperate': 0.8984974885329332, 'defect': 0.3831854684442652}, (2,): {'cooperate': 1.15074292420759, 'defect': 2.178034775398335}, (1,): {'cooperate': 1.1294664031478456, 'defect': 1.3418856015696332}, (0,): {'cooperate': 2.6595830168414643, 'defect': 4.721027328382981}}"
