scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0015,4,0,always_defect,254.05128205128264,,
GeneratedScenario_0015,4,1,always_defect,212.41025641025658,,
GeneratedScenario_0015,4,2,always_defect,214.35897435897482,,
GeneratedScenario_0015,4,3,always_defect,277.12820512820593,,
GeneratedScenario_0015,4,4,always_defect,250.35897435897505,,
GeneratedScenario_0015,4,5,always_defect,218.35897435897476,,
GeneratedScenario_0015,4,6,always_defect,211.2820512820516,,
GeneratedScenario_0015,4,7,wolf_phc,149.2307692307693,"{'avg_cooperate': 0.053889757870252096, 'avg_defect': 0.09640805370969115}","{'initial': {'cooperate': 0.0, 'defect': 0.023076923076923078}, (0, 1, 2): {'cooperate': 0.01846006153846154, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.05044057070809423, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.03355359953881, 'defect': 0.4940521221091226}, (1, 1, 2): {'cooperate': 0.014768049230769232, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.14872871102011195, 'defect': 0.0181359507356329}, (1, 0, 1): {'cooperate': 0.0970768659913564, 'defect': 0.036183684711259136}, (1, 1, 0): {'cooperate': 0.16926062434433517, 'defect': 0.0331706569522458}, (0, 0, 1): {'cooperate': 0.06517113241901312, 'defect': 0.01599929859480204}, (0, 1, 0): {'cooperate': 0.007384615384615385, 'defect': 0.3550313939731251}, (1, 0, 0): {'cooperate': 0.006153403076923077, 'defect': 0.1652035002674712}, (0, 0, 0): {'cooperate': 0.03567946119053504, 'defect': 0.016043114095711963}}"
GeneratedScenario_0015,4,8,wolf_phc,146.89743589743594,"{'avg_cooperate': 0.013605498729916891, 'avg_defect': 0.18585501639588012}","{'initial': {'cooperate': 0.0024615384615384616, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.002460800070890181, 'defect': 0.013260003535611407}, (1, 1, 0): {'cooperate': 0.006458544011511652, 'defect': 0.15743342073728528}, (0, 1, 1): {'cooperate': 0.005522376990054131, 'defect': 0.10215337526480825}, (1, 0, 0): {'cooperate': 0.00945010882508639, 'defect': 0.3649466076336368}, (0, 1, 0): {'cooperate': 0.0438558828830352, 'defect': 0.1400453785709865}, (1, 0, 1): {'cooperate': 0.01615742896097449, 'defect': 0.1178910983286272}, (0, 0, 1): {'cooperate': 0.001230326207013258, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.03485248215914824, 'defect': 0.7769652634919654}}"
GeneratedScenario_0015,4,9,wolf_phc,125.46153846153838,"{'avg_cooperate': 0.020653520254463157, 'avg_defect': 0.10538299527377076}","{'initial': {'cooperate': 0.0036923076923076927, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.06511333345037061, 'defect': 0.017594784108487735}, (1, 1, 2): {'cooperate': 0.0, 'defect': 0.08090365775050207}, (0, 1, 2): {'cooperate': 0.0147665725380838, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.0061532553846153845, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.029817090325239173, 'defect': 0.19774922611416143}, (1, 0, 1): {'cooperate': 0.05160894426518271, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.3247898778241165}, (1, 0, 0): {'cooperate': 0.011362167285706208, 'defect': 0.31008330375904625}, (0, 0, 1): {'cooperate': 0.00861316944343552, 'defect': 0.08192416232094603}, (0, 1, 0): {'cooperate': 0.011257344252828035, 'defect': 0.23795500423008317}, (0, 0, 0): {'cooperate': 0.04545805841578877, 'defect': 0.013595927177905925}}"
GeneratedScenario_0015,4,10,wolf_phc,129.76923076923075,"{'avg_cooperate': 0.006014547325094704, 'avg_defect': 0.1690945913975722}","{'initial': {'cooperate': 0.0012307692307692308, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.006150302477637883, 'defect': 0.08650269333842797}, (1, 1, 0): {'cooperate': 0.008609036326759453, 'defect': 0.02533144461698126}, (0, 1, 1): {'cooperate': 0.002460209514308688, 'defect': 0.10797737375520171}, (1, 0, 1): {'cooperate': 0.0038646127556699675, 'defect': 0.0839843770613859}, (0, 1, 0): {'cooperate': 0.01409482189152686, 'defect': 0.2772945448409848}, (1, 0, 0): {'cooperate': 0.007852586742992274, 'defect': 0.4219323385375637}, (0, 0, 0): {'cooperate': 0.00986858698618798, 'defect': 0.5068285504276044}, (0, 0, 1): {'cooperate': 0.0, 'defect': 0.012}}"
GeneratedScenario_0015,4,11,wolf_phc,113.0,"{'avg_cooperate': 0.007735336940416833, 'avg_defect': 0.2706349994909828}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.0029749518998657323, 'defect': 0.323495065076284}, (0, 1, 0): {'cooperate': 0.0019942839917959647, 'defect': 0.25169782969994564}, (1, 0, 0): {'cooperate': 0.0015672194426412803, 'defect': 0.15588772940597695}, (0, 0, 0): {'cooperate': 0.03214022936778119, 'defect': 0.6220943732727072}}"
GeneratedScenario_0015,4,12,wolf_phc,162.5128205128207,"{'avg_cooperate': 0.0266314464219219, 'avg_defect': 0.1382726068291715}","{'initial': {'cooperate': 0.004923076923076923, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.13138613538215999, 'defect': 0.016612377549468333}, (1, 1, 2): {'cooperate': 0.020914512328712675, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.030757713019791463, 'defect': 0.16927303687199208}, (1, 0, 1): {'cooperate': 0.01983137941639012, 'defect': 0.300992714962252}, (1, 1, 0): {'cooperate': 0.0, 'defect': 0.12639790159410946}, (1, 0, 2): {'cooperate': 0.0, 'defect': 0.02769057230769231}, (0, 1, 0): {'cooperate': 0.007841288612757014, 'defect': 0.18669306690218504}, (0, 0, 1): {'cooperate': 0.04367282657442989, 'defect': 0.803847806876914}, (0, 0, 0): {'cooperate': 0.051636221640208375, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0061526647039978725, 'defect': 0.027763804885444693}, (0, 0, 2): {'cooperate': 0.0024615384615384616, 'defect': 0.0}}"
