scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,25,0,lra_q,361.9655172413794,"{'avg_cooperate': 2.3820958340802285, 'avg_defect': 5.050939941358209}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 2.5522233220718515, 'defect': 10.169443929914053}, (2,): {'cooperate': 3.1398009173749015, 'defect': 8.788748492598996}, (1,): {'cooperate': 6.078601474392407, 'defect': 10.32095377429632}, (4,): {'cooperate': 0.9294399210323891, 'defect': 0.0}, (0,): {'cooperate': 1.5304404040925828, 'defect': 1.0264934513398827}}"
LRAQ_State_Count,25,1,lra_q,334.27586206896547,"{'avg_cooperate': 2.032383609628085, 'avg_defect': 5.168264928310843}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 2.5601736553032284, 'defect': 7.495548384352081}, (2,): {'cooperate': 2.2117538036089437, 'defect': 6.728084245376721}, (1,): {'cooperate': 5.548025107591245, 'defect': 10.628771964064095}, (4,): {'cooperate': 0.3371813793103447, 'defect': 4.827436044613028}, (0,): {'cooperate': 1.4750987464375087, 'defect': 1.329748931459133}}"
LRAQ_State_Count,25,2,lra_q,497.1724137931014,"{'avg_cooperate': 1.7483381582052016, 'avg_defect': 5.733742470754046}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.3239539200000001, 'defect': 6.2819862304230005}, (3,): {'cooperate': 3.4637533377228147, 'defect': 8.769627091607145}, (2,): {'cooperate': 2.5288774817273487, 'defect': 9.258541409022337}, (1,): {'cooperate': 2.1164576755775792, 'defect': 4.783533575168139}, (0,): {'cooperate': 1.9742279135138119, 'defect': 5.308766518303652}}"
LRAQ_State_Count,25,3,lra_q,428.9310344827576,"{'avg_cooperate': 4.593130147050035, 'avg_defect': 7.071128629200826}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.7562675408731856, 'defect': 5.303891955822738}, (1,): {'cooperate': 4.627971363668584, 'defect': 8.879760388474635}, (2,): {'cooperate': 9.14100123396073, 'defect': 10.988442434803881}, (0,): {'cooperate': 7.378341631230434, 'defect': 10.183548366902881}}"
LRAQ_State_Count,25,4,lra_q,279.3448275862068,"{'avg_cooperate': 2.2924725671733097, 'avg_defect': 2.1747556318467653}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.7321588017573988, 'defect': 0.0}, (2,): {'cooperate': 1.3116758014999683, 'defect': 1.2222031498576897}, (1,): {'cooperate': 9.17425075847294, 'defect': 11.286475209316631}, (3,): {'cooperate': 1.4456538557241165, 'defect': 0.0}, (0,): {'cooperate': 1.0083375648957775, 'defect': 0.5398554319062719}}"
LRAQ_State_Count,25,5,lra_q,439.1034482758611,"{'avg_cooperate': 3.6214745695490493, 'avg_defect': 5.4108040835660445}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.53052137800658, 'defect': 9.769465984065102}, (3,): {'cooperate': 2.166229964372025, 'defect': 0.0}, (2,): {'cooperate': 9.06402387885411, 'defect': 11.337034674366135}, (1,): {'cooperate': 7.120103641056187, 'defect': 11.049897733285917}, (0,): {'cooperate': 0.7652099343157377, 'defect': 0.3084261096791076}}"
LRAQ_State_Count,25,6,lra_q,407.37931034482693,"{'avg_cooperate': 4.451881964029084, 'avg_defect': 6.290086946955436}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 5.785225781783224, 'defect': 9.111052661724646}, (2,): {'cooperate': 7.376943258824501, 'defect': 10.569322018736237}, (1,): {'cooperate': 7.756914576665456, 'defect': 10.998209332151353}, (0,): {'cooperate': 1.278257237354999, 'defect': 0.7718507221649475}}"
LRAQ_State_Count,25,7,lra_q,473.99999999999903,"{'avg_cooperate': 3.6835230834950607, 'avg_defect': 5.140597771766849}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.0447389244748275, 'defect': 3.1813174546670275}, (4,): {'cooperate': 2.401365831623133, 'defect': 0.0}, (3,): {'cooperate': 4.213521087651282, 'defect': 11.050092781170452}, (1,): {'cooperate': 5.813304929359773, 'defect': 9.540801640355623}, (2,): {'cooperate': 10.448896857088915, 'defect': 11.97450455253769}, (0,): {'cooperate': 1.7593856784054267, 'defect': 0.23746797363715536}}"
LRAQ_State_Count,25,8,lra_q,283.9999999999998,"{'avg_cooperate': 2.5483505545144087, 'avg_defect': 4.893239166964392}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.0616910237843533, 'defect': 6.572883112295914}, (3,): {'cooperate': 2.818071480982654, 'defect': 9.1385473567146}, (2,): {'cooperate': 8.67425294138288, 'defect': 11.722662082377473}, (1,): {'cooperate': 1.6233239946027236, 'defect': 1.087166878785282}, (0,): {'cooperate': 1.0300052656441872, 'defect': 0.8381755716130835}}"
LRAQ_State_Count,25,9,lra_q,347.03448275861945,"{'avg_cooperate': 1.8055778630125783, 'avg_defect': 5.618069123872347}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 2.0480115571342536, 'defect': 7.452013066675726}, (2,): {'cooperate': 2.8594906423287365, 'defect': 8.289877082650888}, (1,): {'cooperate': 1.8483449461569559, 'defect': 5.281105855274741}, (0,): {'cooperate': 2.2099732039257045, 'defect': 7.067349614760381}}"
