scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_Basic_vs_TFT,4,0,hysteretic_q,147.17241379310394,"{'avg_cooperate': 1.3149674108565452, 'avg_defect': 0.4588324122678895}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 2.61441758033378, 'defect': 0.917664824535779}}"
HysQ_Opt_State_Basic_vs_TFT,4,1,hysteretic_q,292.68965517241475,"{'avg_cooperate': 2.587077376671518, 'avg_defect': 1.0559364344034785}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.143120270584415, 'defect': 2.111872868806957}}"
HysQ_Opt_State_Basic_vs_TFT,4,2,hysteretic_q,212.8620689655186,"{'avg_cooperate': 1.8596253419428663, 'avg_defect': 0.7851584660491979}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.698561028713319, 'defect': 1.5703169320983958}}"
HysQ_Opt_State_Basic_vs_TFT,4,3,hysteretic_q,274.72413793103556,"{'avg_cooperate': 2.3185468598455046, 'avg_defect': 1.55298979924787}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 4.611231650725492, 'defect': 3.10597959849574}}"
HysQ_Opt_State_Basic_vs_TFT,4,4,hysteretic_q,119.17241379310407,"{'avg_cooperate': 0.9440250558910853, 'avg_defect': 0.7303607492811771}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 1.8725328704028603, 'defect': 1.4607214985623542}}"
HysQ_Opt_State_Basic_vs_TFT,4,5,hysteretic_q,259.6896551724151,"{'avg_cooperate': 2.205901072475072, 'avg_defect': 1.416873002461146}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 4.385940075984627, 'defect': 2.833746004922292}}"
HysQ_Opt_State_Basic_vs_TFT,4,6,hysteretic_q,628.7241379310306,"{'avg_cooperate': 1.4544076475391448, 'avg_defect': 5.8504265106293865}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 2.893298053698979, 'defect': 11.700853021258773}}"
HysQ_Opt_State_Basic_vs_TFT,4,7,hysteretic_q,113.24137931034544,"{'avg_cooperate': 0.9393941542254157, 'avg_defect': 0.5561613500992536}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, 'standard': {'cooperate': 1.8684434808646246, 'defect': 1.1123227001985072}}"
HysQ_Opt_State_Basic_vs_TFT,4,8,hysteretic_q,160.41379310344922,"{'avg_cooperate': 1.3938436507728331, 'avg_defect': 0.6212249914222353}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 2.772170060166356, 'defect': 1.2424499828444706}}"
HysQ_Opt_State_Basic_vs_TFT,4,9,hysteretic_q,210.55172413793252,"{'avg_cooperate': 1.783082860250464, 'avg_defect': 1.1089242453250456}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 3.5403036515354107, 'defect': 2.2178484906500913}}"
