scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo2,9,0,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,0,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,0,2,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,1,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,1,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,1,2,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,2,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,2,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,2,2,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,3,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,3,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,3,2,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,4,0,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,4,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,4,2,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,5,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,5,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,5,2,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,6,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,6,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,6,2,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo2,9,7,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,7,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,7,2,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo2,9,8,0,defect,5.0,q_learning
