scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,29,0,lra_q,992.3744551282044,"{'avg_cooperate': 11.700236841503013, 'avg_defect': 9.923071041850022}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 21.171127534306788, 'defect': 19.895882006115233}, (0.8,): {'cooperate': 20.824937980743726, 'defect': 19.796402161284856}, (0.6,): {'cooperate': 4.3823433894230766, 'defect': 0.0}}"
Combined_Enhancements,29,1,lra_q,1021.1803525641021,"{'avg_cooperate': 13.253504882845087, 'avg_defect': 11.358996485913107}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 21.921884269729066, 'defect': 20.712755450435978}, (0.8,): {'cooperate': 21.63640295695263, 'defect': 20.593378560346487}, (0.6,): {'cooperate': 18.80698305292836, 'defect': 15.488848418783071}, (0.4,): {'cooperate': 3.464331057692308, 'defect': 0.0}}"
Combined_Enhancements,29,2,lra_q,1011.4150961538479,"{'avg_cooperate': 14.04743673121565, 'avg_defect': 11.544467606393722}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (0.8,): {'cooperate': 21.812544240572002, 'defect': 18.161202654183125}, (0.4,): {'cooperate': 16.765809499380058, 'defect': 15.248761565161814}, (0.6,): {'cooperate': 19.90622087164127, 'defect': 15.166710464176298}, (1.0,): {'cooperate': 21.8396912564698, 'defect': 20.690130954841084}, (0.2,): {'cooperate': 3.5378160576923077, 'defect': 0.0}}"
Combined_Enhancements,29,3,lra_q,965.5596474358963,"{'avg_cooperate': 12.346840162312015, 'avg_defect': 10.8154130077992}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 21.248296895920287, 'defect': 20.01200282890161}, (0.8,): {'cooperate': 20.474400778156223, 'defect': 19.79237813198098}, (0.6,): {'cooperate': 7.242124513633088, 'defect': 3.4572710703142118}}"
Combined_Enhancements,29,4,lra_q,917.8052884615365,"{'avg_cooperate': 11.638663794139378, 'avg_defect': 7.5209045609183445}","{'initial': {'cooperate': 0.3917692307692308, 'defect': 0.0}, (0.8,): {'cooperate': 19.916991345381042, 'defect': 18.110483286142365}, (1.0,): {'cooperate': 20.54513567903165, 'defect': 19.494039518449355}, (0.4,): {'cooperate': 15.591605407822653, 'defect': 0.0}, (0.2,): {'cooperate': 1.747817307692308, 'defect': 0.0}}"
Combined_Enhancements,29,5,lra_q,979.6819551282039,"{'avg_cooperate': 11.987933052903712, 'avg_defect': 8.680753182718599}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 20.74686876875123, 'defect': 19.831974096532054}, (0.4,): {'cooperate': 9.676330601972834, 'defect': 0.0}, (0.6,): {'cooperate': 18.617938829410907, 'defect': 12.013702269670375}, (1.0,): {'cooperate': 21.088310117287293, 'defect': 20.23884273010917}, (0.2,): {'cooperate': 1.3909961538461537, 'defect': 0.0}}"
Combined_Enhancements,29,6,lra_q,853.5013461538489,"{'avg_cooperate': 10.11528557337621, 'avg_defect': 8.588492740820746}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 19.776617830517132, 'defect': 18.728924618477052}, (0.8,): {'cooperate': 19.86242748482006, 'defect': 13.753347623159232}, (0.6,): {'cooperate': 19.115460226790674, 'defect': 17.238296870039736}, (0.4,): {'cooperate': 1.0979146288986306, 'defect': 1.7398745127356294}, (0.2,): {'cooperate': 0.8392932692307692, 'defect': 0.0}}"
Combined_Enhancements,29,7,lra_q,995.3519230769217,"{'avg_cooperate': 9.76470794791383, 'avg_defect': 6.673574167966422}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 21.330365375483847, 'defect': 20.379958601695385}, (0.8,): {'cooperate': 20.365174384237477, 'defect': 19.66148640610315}, (0.6,): {'cooperate': 14.052784850838586, 'defect': 0.0}, (0.2,): {'cooperate': 1.0576923076923077, 'defect': 0.0}, (0.4,): {'cooperate': 1.359692307692308, 'defect': 0.0}}"
Combined_Enhancements,29,8,lra_q,924.0478525641006,"{'avg_cooperate': 12.330222215160092, 'avg_defect': 9.640417022792345}","{'initial': {'cooperate': 0.3917692307692308, 'defect': 0.0}, (0.8,): {'cooperate': 19.78488987513476, 'defect': 17.054966502539152}, (1.0,): {'cooperate': 20.57193806851104, 'defect': 19.404566869296715}, (0.4,): {'cooperate': 17.430072522923883, 'defect': 11.742551742125853}, (0.2,): {'cooperate': 3.472441378461538, 'defect': 0.0}}"
Combined_Enhancements,29,9,lra_q,981.3502243589741,"{'avg_cooperate': 8.828050262934509, 'avg_defect': 10.241002515980977}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 20.924140289674703, 'defect': 20.186465745739504}, (0.8,): {'cooperate': 20.9765244865363, 'defect': 19.708264916039724}, (0.6,): {'cooperate': 0.0, 'defect': 11.310281918125654}, (0.4,): {'cooperate': 1.8170480769230772, 'defect': 0.0}}"
