scenario_name,run_number,round,agent_id,move,payoff,strategy
NPD_HighCoopReward,2,0,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,2,0,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,0,2,defect,2.75,always_defect
NPD_HighCoopReward,2,1,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,1,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,1,2,defect,1.0,always_defect
NPD_HighCoopReward,2,2,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,2,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,2,2,defect,1.0,always_defect
NPD_HighCoopReward,2,3,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,3,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,3,2,defect,1.0,always_defect
NPD_HighCoopReward,2,4,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,4,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,4,2,cooperate,0.5,always_defect
NPD_HighCoopReward,2,5,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,5,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,5,2,defect,1.0,always_defect
NPD_HighCoopReward,2,6,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,2,6,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,6,2,defect,2.75,always_defect
NPD_HighCoopReward,2,7,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,7,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,7,2,cooperate,0.5,always_defect
NPD_HighCoopReward,2,8,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,8,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,8,2,defect,1.0,always_defect
NPD_HighCoopReward,2,9,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,9,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,9,2,defect,1.0,always_defect
NPD_HighCoopReward,2,10,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,10,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,10,2,defect,1.0,always_defect
NPD_HighCoopReward,2,11,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,11,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,11,2,cooperate,0.5,always_defect
NPD_HighCoopReward,2,12,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,12,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,12,2,defect,1.0,always_defect
NPD_HighCoopReward,2,13,0,cooperate,4.0,tit_for_tat
NPD_HighCoopReward,2,13,1,cooperate,4.0,tit_for_tat
NPD_HighCoopReward,2,13,2,cooperate,4.0,always_defect
NPD_HighCoopReward,2,14,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,14,1,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,2,14,2,defect,2.75,always_defect
NPD_HighCoopReward,2,15,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,15,1,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,2,15,2,defect,2.75,always_defect
NPD_HighCoopReward,2,16,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,16,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,16,2,defect,1.0,always_defect
NPD_HighCoopReward,2,17,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,17,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,17,2,defect,1.0,always_defect
NPD_HighCoopReward,2,18,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,18,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,2,18,2,defect,1.0,always_defect
NPD_HighCoopReward,2,19,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,2,19,1,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,2,19,2,defect,2.75,always_defect
