scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisFullyConnected_GTFT_vs_QL,4,0,q_learning,1314.632653061228,"{'avg_cooperate': 14.05221592330127, 'avg_defect': 8.673411488986877}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.220969812680313, 'defect': 20.211407592351147}, (0.8,): {'cooperate': 16.65404530416228, 'defect': 5.8088268746094815}}"
ChrisFullyConnected_GTFT_vs_QL,4,1,q_learning,1318.612244897963,"{'avg_cooperate': 14.095815623734737, 'avg_defect': 8.98198154698328}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.197956412517684, 'defect': 20.914200901099044}, (0.8,): {'cooperate': 16.807857805625307, 'defect': 6.031743739850792}}"
ChrisFullyConnected_GTFT_vs_QL,4,2,q_learning,1303.1020408163297,"{'avg_cooperate': 14.03931974018421, 'avg_defect': 7.838635681525504}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.270558866004716, 'defect': 17.205589855849272}, (0.8,): {'cooperate': 16.56576770148669, 'defect': 6.310317188727239}}"
ChrisFullyConnected_GTFT_vs_QL,4,3,q_learning,2028.8367346938837,"{'avg_cooperate': 15.722787176949064, 'avg_defect': 16.606884454491894}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 33.14561705331486, 'defect': 44.150424748951295}, (0.8,): {'cooperate': 13.741111824471108, 'defect': 5.6702286145243805}}"
ChrisFullyConnected_GTFT_vs_QL,4,4,q_learning,2042.0408163265367,"{'avg_cooperate': 15.428757960316004, 'avg_defect': 17.043087366431642}","{'initial': {'cooperate': 0.0, 'defect': 0.48367346938775513}, (1.0,): {'cooperate': 32.716547226088274, 'defect': 44.18488554213941}, (0.8,): {'cooperate': 13.569726654859734, 'defect': 6.460703087767763}}"
ChrisFullyConnected_GTFT_vs_QL,4,5,q_learning,1306.8775510204114,"{'avg_cooperate': 14.056788847237414, 'avg_defect': 8.642991470986999}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.271838401302325, 'defect': 19.67987774215227}, (0.8,): {'cooperate': 16.616895487348692, 'defect': 6.249096670808725}}"
ChrisFullyConnected_GTFT_vs_QL,4,6,q_learning,2021.122448979598,"{'avg_cooperate': 16.277315554062827, 'avg_defect': 15.683180287593329}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 34.320182441420705, 'defect': 44.167712971829296}, (0.8,): {'cooperate': 14.230131567706557, 'defect': 2.8818278909506887}}"
ChrisFullyConnected_GTFT_vs_QL,4,7,q_learning,1308.6938775510237,"{'avg_cooperate': 14.016708849838459, 'avg_defect': 8.59542061213836}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.259953868778503, 'defect': 19.047036609968256}, (0.8,): {'cooperate': 16.50854002767565, 'defect': 6.739225226446822}}"
ChrisFullyConnected_GTFT_vs_QL,4,8,q_learning,1297.6938775510232,"{'avg_cooperate': 14.081058192925, 'avg_defect': 6.242304522734057}","{'initial': {'cooperate': 0.0, 'defect': 0.48367346938775513}, (1.0,): {'cooperate': 25.26688766139286, 'defect': 16.69134476581241}, (0.8,): {'cooperate': 16.97628691738214, 'defect': 1.5518953330020029}}"
ChrisFullyConnected_GTFT_vs_QL,4,9,q_learning,1305.7346938775543,"{'avg_cooperate': 14.185751518675692, 'avg_defect': 7.564786474778633}","{'initial': {'cooperate': 0.2816326530612245, 'defect': 0.0}, (1.0,): {'cooperate': 25.19624744070847, 'defect': 19.491365663137778}, (0.8,): {'cooperate': 17.079374462257384, 'defect': 3.2029937611981216}}"
