scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,1,0,lra_q,426.2068965517234,"{'avg_cooperate': 3.2470783580027103, 'avg_defect': 5.162351034452329}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 3.8738686411350445, 'defect': 5.756052939571498}, (3,): {'cooperate': 6.990003001613442, 'defect': 12.546308415548896}, (4,): {'cooperate': 2.7363736072974323, 'defect': 0.0}, (2,): {'cooperate': 5.110829000458108, 'defect': 10.591638782189253}, (1,): {'cooperate': 2.825810942219114, 'defect': 6.874579381592359}, (0,): {'cooperate': 1.089215037433765, 'defect': 0.36787772226429494}}"
LRAQ_State_Count,1,1,lra_q,433.7241379310338,"{'avg_cooperate': 3.8429800775769487, 'avg_defect': 5.915597885047694}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.7045185453564329, 'defect': 0.0}, (2,): {'cooperate': 9.0967679756267, 'defect': 11.211577738850224}, (1,): {'cooperate': 6.616604852405649, 'defect': 10.076564627858367}, (0,): {'cooperate': 1.734940048978721, 'defect': 8.289847058529876}}"
LRAQ_State_Count,1,2,lra_q,435.31034482758537,"{'avg_cooperate': 3.371184852314156, 'avg_defect': 5.409704904335249}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.8859489344350457, 'defect': 4.181909846816137}, (3,): {'cooperate': 1.8488442708830501, 'defect': 1.2115820268796238}, (2,): {'cooperate': 6.7956213440546005, 'defect': 10.245445454722258}, (1,): {'cooperate': 7.213486864168821, 'defect': 10.650050054915976}, (0,): {'cooperate': 1.4004490796537636, 'defect': 6.169242042677496}}"
LRAQ_State_Count,1,3,lra_q,478.48275862068846,"{'avg_cooperate': 1.7652481254941457, 'avg_defect': 6.109281807924812}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.2383896470952067, 'defect': 0.0}, (3,): {'cooperate': 0.5763796357137931, 'defect': 10.88651421898684}, (2,): {'cooperate': 2.975399937993597, 'defect': 8.532157941961456}, (1,): {'cooperate': 3.11608770496142, 'defect': 8.126274837863104}, (0,): {'cooperate': 2.6024732065112026, 'defect': 9.110743848737465}}"
LRAQ_State_Count,1,4,lra_q,486.06896551723963,"{'avg_cooperate': 2.985993366381542, 'avg_defect': 5.082539065409102}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.412962684785198, 'defect': 3.707649345232522}, (3,): {'cooperate': 1.535300953182041, 'defect': 0.34174381740205917}, (1,): {'cooperate': 5.853438444902796, 'defect': 10.350785673693007}, (2,): {'cooperate': 5.8383962801344484, 'defect': 9.680519571762062}, (0,): {'cooperate': 2.193103214595113, 'defect': 6.414535984364961}}"
LRAQ_State_Count,1,5,lra_q,406.65517241379183,"{'avg_cooperate': 3.6387296436522334, 'avg_defect': 7.112407579606808}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.228731470989077, 'defect': 9.621639703536628}, (2,): {'cooperate': 9.727851508684713, 'defect': 12.133134733495325}, (1,): {'cooperate': 2.560512378477085, 'defect': 5.826540794752024}, (0,): {'cooperate': 4.614483894593052, 'defect': 7.980722666250061}}"
LRAQ_State_Count,1,6,lra_q,293.1379310344824,"{'avg_cooperate': 2.108825800051218, 'avg_defect': 4.01227858020541}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.9565195238371593, 'defect': 0.0}, (3,): {'cooperate': 5.034844854654053, 'defect': 9.497057888367436}, (1,): {'cooperate': 1.0979358631768048, 'defect': 0.9969140264466277}, (2,): {'cooperate': 4.236259922623307, 'defect': 9.548486815478942}, (0,): {'cooperate': 1.2446360153263307, 'defect': 4.0312127509394555}}"
LRAQ_State_Count,1,7,lra_q,290.58620689655186,"{'avg_cooperate': 2.3989354264992424, 'avg_defect': 3.460005403206321}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.7825298352714591, 'defect': 1.0294242429389242}, (4,): {'cooperate': 2.8193223614950136, 'defect': 0.22051926958969628}, (2,): {'cooperate': 6.838836769155558, 'defect': 11.077274872819807}, (1,): {'cooperate': 1.8019983117532248, 'defect': 5.531557288077241}, (0,): {'cooperate': 1.088856315802959, 'defect': 2.9012567458122587}}"
LRAQ_State_Count,1,8,lra_q,450.6551724137915,"{'avg_cooperate': 3.822635541718167, 'avg_defect': 5.124745982299702}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 1.196362126949391, 'defect': 0.0}, (1,): {'cooperate': 6.090385724807997, 'defect': 10.197443314159171}, (0,): {'cooperate': 7.9624150047704525, 'defect': 10.301540615039636}}"
LRAQ_State_Count,1,9,lra_q,504.79310344827513,"{'avg_cooperate': 2.1610985836680925, 'avg_defect': 4.418843690088524}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.3235952086971943, 'defect': 0.0}, (4,): {'cooperate': 2.309924226428302, 'defect': 0.0}, (3,): {'cooperate': 2.300590847563675, 'defect': 11.861437640397483}, (2,): {'cooperate': 5.256603166353502, 'defect': 9.894471921505719}, (1,): {'cooperate': 3.294739566234929, 'defect': 8.796013928561727}, (0,): {'cooperate': 0.5387887945369769, 'defect': 0.3799823401547403}}"
