scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo4,1,0,0,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,0,1,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,0,2,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,1,0,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,1,1,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,1,2,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,2,0,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,2,1,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,2,2,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,3,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,3,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,3,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,4,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,4,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,4,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,5,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,5,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,5,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,6,0,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,6,1,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,6,2,cooperate,3.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,7,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,7,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,7,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,8,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,8,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,8,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,9,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,9,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,9,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,10,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,10,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,10,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,11,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,11,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,11,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,12,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,12,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,12,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,13,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,13,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,13,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,14,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,14,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,14,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,15,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,15,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,15,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,16,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,16,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,16,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,17,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,17,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,17,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,18,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,18,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,18,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,19,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,19,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,19,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,20,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,20,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,20,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,21,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,21,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,21,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,22,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,22,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,22,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,23,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,23,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,23,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,24,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,24,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,24,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,25,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,25,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,25,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,26,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,26,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,26,2,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,27,0,defect,5.0,lra_q
ChrisTesting3AgentsTrialsNo4,1,27,1,cooperate,1.5,lra_q
ChrisTesting3AgentsTrialsNo4,1,27,2,cooperate,1.5,lra_q
