scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ScaleFree_Pavlov_vs_QL,6,0,q_learning,421.68965517241367,"{'avg_cooperate': 2.2492013668826307, 'avg_defect': 3.740468360762518}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 4.192577642214738, 'defect': 7.648212154568096}, (1.0,): {'cooperate': 1.3349574575230532, 'defect': 0.649504264820471}, (0.6,): {'cooperate': 2.686217882137062, 'defect': 3.3620853553445773}, (0.4,): {'cooperate': 2.0944118021448856, 'defect': 0.8021355914294817}, (0.2,): {'cooperate': 3.135319279345011, 'defect': 9.980872798412479}}"
ScaleFree_Pavlov_vs_QL,6,1,q_learning,389.89655172413774,"{'avg_cooperate': 2.22737627160202, 'avg_defect': 3.4760509735294227}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.8,): {'cooperate': 1.226181946833253, 'defect': 3.182296053462628}, (0.6,): {'cooperate': 2.688469607138273, 'defect': 7.11260685205443}, (0.4,): {'cooperate': 3.0780844571340227, 'defect': 1.6144858349445534}, (1.0,): {'cooperate': 2.7456487736758013, 'defect': 6.347710661313924}, (0.2,): {'cooperate': 3.574148706899736, 'defect': 2.5992064394009997}}"
ScaleFree_Pavlov_vs_QL,6,2,q_learning,390.79310344827593,"{'avg_cooperate': 1.9932187598039854, 'avg_defect': 3.4861345730561983}","{'initial': {'cooperate': 0.0, 'defect': 0.19655172413793107}, (1.0,): {'cooperate': 2.5432012551332526, 'defect': 6.749115481691976}, (0.6,): {'cooperate': 0.6759745189392486, 'defect': 3.5161786865552958}, (0.4,): {'cooperate': 2.745315172192491, 'defect': 1.6734419287722868}, (0.8,): {'cooperate': 1.5366202132244253, 'defect': 5.479023098763525}, (0.2,): {'cooperate': 4.458201399334495, 'defect': 3.3024965184161763}}"
ScaleFree_Pavlov_vs_QL,6,3,q_learning,415.37931034482745,"{'avg_cooperate': 1.959290227283405, 'avg_defect': 4.00862748551318}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.8,): {'cooperate': 1.403447261935255, 'defect': 1.232938276439606}, (1.0,): {'cooperate': 0.9302159700463265, 'defect': 3.3005624203894213}, (0.6,): {'cooperate': 5.4312717602733995, 'defect': 9.474055547070519}, (0.4,): {'cooperate': 2.9306661762250124, 'defect': 6.092590882371656}, (0.2,): {'cooperate': 1.0291057124618168, 'defect': 3.9516177868078737}}"
ScaleFree_Pavlov_vs_QL,6,4,q_learning,443.2068965517238,"{'avg_cooperate': 2.1524149620104303, 'avg_defect': 4.041013883968973}","{'initial': {'cooperate': 0.0, 'defect': 0.2103448275862069}, (1.0,): {'cooperate': 0.32729216778145814, 'defect': 0.0}, (0.8,): {'cooperate': 4.023611323903017, 'defect': 9.03115218882039}, (0.6,): {'cooperate': 1.655443281572678, 'defect': 4.896148039893971}, (0.4,): {'cooperate': 4.3311726822686385, 'defect': 7.991447645905513}, (0.2,): {'cooperate': 2.5769703165367903, 'defect': 2.1169906016077573}}"
ScaleFree_Pavlov_vs_QL,6,5,q_learning,502.31034482758656,"{'avg_cooperate': 2.4045400311134704, 'avg_defect': 4.736701950790987}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 1.5831270874754662, 'defect': 4.834346238901976}, (0.6,): {'cooperate': 1.439974667965108, 'defect': 0.9361143293370525}, (0.8,): {'cooperate': 4.224577668626487, 'defect': 7.706397980642732}, (0.2,): {'cooperate': 3.7373802206603632, 'defect': 3.294939116035601}, (0.4,): {'cooperate': 3.3697667488499508, 'defect': 11.64841403982856}}"
ScaleFree_Pavlov_vs_QL,6,6,q_learning,496.17241379310246,"{'avg_cooperate': 3.6054935386111504, 'avg_defect': 6.33655485581484}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 7.017440041563299, 'defect': 9.455373494792234}, (1.0,): {'cooperate': 3.2993127762191445, 'defect': 7.389265632856958}, (0.2,): {'cooperate': 4.094876509075953, 'defect': 8.501580295610168}}"
ScaleFree_Pavlov_vs_QL,6,7,q_learning,464.862068965516,"{'avg_cooperate': 2.1515544095775843, 'avg_defect': 4.787629204650939}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 4.138267843328556, 'defect': 9.157437600886503}, (1.0,): {'cooperate': 1.3804745705971841, 'defect': 4.836698091740515}, (0.4,): {'cooperate': 4.173074627570887, 'defect': 9.585875327629626}, (0.2,): {'cooperate': 1.0452653512188799, 'defect': 0.35813500299804635}}"
ScaleFree_Pavlov_vs_QL,6,8,q_learning,321.5172413793106,"{'avg_cooperate': 1.891104856993815, 'avg_defect': 2.6378147036965767}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 2.015726591607915, 'defect': 6.021216611644972}, (0.6,): {'cooperate': 1.9925189563408605, 'defect': 1.4482721328026882}, (0.4,): {'cooperate': 2.42591642572984, 'defect': 0.9420933338699873}, (0.8,): {'cooperate': 1.3175184234249533, 'defect': 4.376409695592979}, (0.2,): {'cooperate': 3.5225349517558735, 'defect': 3.038896448268833}}"
ScaleFree_Pavlov_vs_QL,6,9,q_learning,394.6551724137926,"{'avg_cooperate': 1.754695785482785, 'avg_defect': 4.1935255786115375}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.43115086185339596, 'defect': 0.15821792154136977}, (0.4,): {'cooperate': 1.6971822861374568, 'defect': 4.167793900603197}, (0.8,): {'cooperate': 3.466919493884474, 'defect': 9.263426256657546}, (0.2,): {'cooperate': 3.147191802779977, 'defect': 7.378189814255576}}"
