scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Wolf_Opt_PropDiscr_vs_TFT,23,0,wolf_phc,248.82758620689808,"{'avg_cooperate': 0.3896205602749165, 'avg_defect': 0.08277029302232526}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (0.8,): {'cooperate': 0.8352423374569266, 'defect': 0.24243415319025774}, (1.0,): {'cooperate': 0.8708932181775363, 'defect': 0.13812700841350647}, (0.6,): {'cooperate': 0.21614754920908122, 'defect': 0.033290303507862135}, (0.4,): {'cooperate': 0.02168176549655586, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,1,wolf_phc,269.86206896551846,"{'avg_cooperate': 0.5044130653561165, 'avg_defect': 0.1175013109379353}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 1.3904832733583279, 'defect': 0.3078526067348852}, (0.8,): {'cooperate': 0.555185871508159, 'defect': 0.14495907444770162}, (0.6,): {'cooperate': 0.06681070276487572, 'defect': 0.01719356256915438}}"
Wolf_Opt_PropDiscr_vs_TFT,23,2,wolf_phc,224.3448275862085,"{'avg_cooperate': 0.39965681765408556, 'avg_defect': 0.11247036698954223}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (1.0,): {'cooperate': 1.2805349976518892, 'defect': 0.36785506569658166}, (0.8,): {'cooperate': 0.29846191158928087, 'defect': 0.08202640226158725}, (0.6,): {'cooperate': 0.015492430340689657, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,3,wolf_phc,257.8965517241393,"{'avg_cooperate': 0.404860577635542, 'avg_defect': 0.08016055150739054}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 1.2004474755147287, 'defect': 0.2858727790173745}, (0.8,): {'cooperate': 0.6980400056759338, 'defect': 0.11492997851957823}, (0.6,): {'cooperate': 0.11650506215946105, 'defect': 0.0}, (0.4,): {'cooperate': 0.004137931034482759, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,4,wolf_phc,457.034482758621,"{'avg_cooperate': 0.19096459178443204, 'avg_defect': 0.6689998621319327}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (1.0,): {'cooperate': 0.19241842281079652, 'defect': 3.1085098343089514}, (0.8,): {'cooperate': 0.6019891038912515, 'defect': 0.13656964842623737}, (0.6,): {'cooperate': 0.1428509339483881, 'defect': 0.04195584340356897}, (0.4,): {'cooperate': 0.01342656723724138, 'defect': 0.0579639845209059}}"
Wolf_Opt_PropDiscr_vs_TFT,23,5,wolf_phc,225.13793103448404,"{'avg_cooperate': 0.2792676046361177, 'avg_defect': 0.0823162960184944}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.30108777827956434, 'defect': 0.06765682289815281}, (0.8,): {'cooperate': 0.7863804662666886, 'defect': 0.20540280426043556}, (0.6,): {'cooperate': 0.4273717546949531, 'defect': 0.18772745495014248}, (0.4,): {'cooperate': 0.14422424616170687, 'defect': 0.0331106940022356}, (0.2,): {'cooperate': 0.011368968620689656, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,6,wolf_phc,208.62068965517287,"{'avg_cooperate': 0.17256529801110906, 'avg_defect': 0.16494883745051495}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (0.8,): {'cooperate': 0.4451869897924787, 'defect': 0.12806974984873132}, (1.0,): {'cooperate': 0.12595600168238338, 'defect': 0.04203790419183443}, (0.6,): {'cooperate': 0.4326902029068419, 'defect': 0.16213333530082477}, (0.4,): {'cooperate': 0.024317214374605628, 'defect': 0.6574520353616992}, (0.2,): {'cooperate': 0.004137931034482759, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,7,wolf_phc,521.5517241379306,"{'avg_cooperate': 0.19433248588432747, 'avg_defect': 0.6352501387831321}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (0.8,): {'cooperate': 0.337757420811331, 'defect': 3.4477226357622914}, (1.0,): {'cooperate': 0.5575321007206345, 'defect': 0.08700140016310728}, (0.6,): {'cooperate': 0.25932608342917174, 'defect': 0.1014261459958621}, (0.4,): {'cooperate': 0.0031034482758620693, 'defect': 0.1753506507775315}, (0.2,): {'cooperate': 0.004137931034482759, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,8,wolf_phc,374.2068965517249,"{'avg_cooperate': 0.167002642893623, 'avg_defect': 0.4449873854736195}","{'initial': {'cooperate': 0.0, 'defect': 0.015517241379310345}, (1.0,): {'cooperate': 0.17910112549951251, 'defect': 1.9762874574557654}, (0.8,): {'cooperate': 0.5645183002052262, 'defect': 0.282183728558348}, (0.4,): {'cooperate': 0.0135945473238481, 'defect': 0.2788139911974883}, (0.6,): {'cooperate': 0.24273291881590978, 'defect': 0.11712189425080512}, (0.2,): {'cooperate': 0.0020689655172413794, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,23,9,wolf_phc,203.41379310344806,"{'avg_cooperate': 0.14993231480599398, 'avg_defect': 0.24271130814187156}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.15026284643278306, 'defect': 0.05356028737077541}, (0.8,): {'cooperate': 0.5647424951799971, 'defect': 0.34997365167390504}, (0.4,): {'cooperate': 0.02638347379650005, 'defect': 0.8100226016646774}, (0.2,): {'cooperate': 0.0051693103448275865, 'defect': 0.0}}"
