scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_1,3,0,lra_q,385.93103448275895,"{'avg_cooperate': 2.7679985899533723, 'avg_defect': 3.385471516233714}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 1.2996487606393134, 'defect': 0.04675355635428988}, (1, 1, 2): {'cooperate': 1.2649880296265397, 'defect': 0.0}, (1, 1, 1): {'cooperate': 8.422098565238604, 'defect': 10.395680938917765}, (0, 1, 1): {'cooperate': 6.955026873822057, 'defect': 10.51017966383326}, (0, 1, 0): {'cooperate': 1.2066045614543959, 'defect': 0.8427955491473345}, (1, 1, 0): {'cooperate': 0.22762333889269726, 'defect': 1.8322012502109326}}"
LRAQ_MemEnh_Len_1,3,1,lra_q,387.5862068965517,"{'avg_cooperate': 3.1278933994993032, 'avg_defect': 5.06741440297223}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.993243565982439, 'defect': 8.902121492735475}, (0, 1, 2): {'cooperate': 1.153627604338158, 'defect': 0.680351136352816}, (1, 1, 1): {'cooperate': 8.040637409514055, 'defect': 10.126944276797053}, (0, 1, 1): {'cooperate': 2.9998971666064844, 'defect': 6.899498441805316}, (1, 1, 0): {'cooperate': 1.9202352238254725, 'defect': 5.391991605416523}, (0, 1, 0): {'cooperate': 0.7462335158836878, 'defect': 3.4709938676984273}}"
LRAQ_MemEnh_Len_1,3,2,lra_q,414.9655172413782,"{'avg_cooperate': 2.361077380580319, 'avg_defect': 4.098447927091847}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 1): {'cooperate': 4.514897692286225, 'defect': 9.319663464891798}, (1, 1, 2): {'cooperate': 3.4124436658734556, 'defect': 7.609683972069054}, (0, 1, 1): {'cooperate': 7.086546808215812, 'defect': 10.704693992889702}, (0, 1, 0): {'cooperate': 1.0955133025411101, 'defect': 0.8277645776968667}, (0, 1, 2): {'cooperate': 0.06369654827586205, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.3130643365249436, 'defect': 0.22732948209550735}}"
LRAQ_MemEnh_Len_1,3,3,lra_q,276.82758620689657,"{'avg_cooperate': 2.6646035230150105, 'avg_defect': 4.617173568770384}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.765346759852076, 'defect': 8.50001422608161}, (1, 1, 0): {'cooperate': 0.9274177503797444, 'defect': 0.7046328747841861}, (1, 1, 1): {'cooperate': 4.810997940191804, 'defect': 10.253682058766069}, (0, 1, 1): {'cooperate': 4.857435142629381, 'defect': 11.718053168005554}, (0, 1, 0): {'cooperate': 1.9049274960663327, 'defect': 1.1438326537552685}, (0, 1, 2): {'cooperate': 1.282651296123667, 'defect': 0.0}}"
LRAQ_MemEnh_Len_1,3,4,lra_q,449.17241379310315,"{'avg_cooperate': 3.781753401847019, 'avg_defect': 6.513137364082654}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.148450782846034, 'defect': 10.441733485105427}, (0, 1, 2): {'cooperate': 4.67434381289049, 'defect': 10.17104265319604}, (0, 1, 1): {'cooperate': 4.304392287967197, 'defect': 9.42157398555085}, (0, 1, 0): {'cooperate': 3.4375540656267938, 'defect': 6.007806801139505}, (1, 1, 1): {'cooperate': 0.7306803799855361, 'defect': 0.0}, (1, 1, 0): {'cooperate': 5.094093862923425, 'defect': 9.549804623586763}}"
LRAQ_MemEnh_Len_1,3,5,lra_q,395.4482758620682,"{'avg_cooperate': 3.5370459802042964, 'avg_defect': 5.280932134094008}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.845857994747108, 'defect': 10.85739057789461}, (0, 1, 2): {'cooperate': 1.722313975252748, 'defect': 0.6684164483374369}, (0, 1, 1): {'cooperate': 7.134344964184552, 'defect': 11.533707448019538}, (1, 1, 1): {'cooperate': 9.186232081428418, 'defect': 10.176352804308044}, (1, 1, 0): {'cooperate': 1.3522704583235519, 'defect': 0.0}, (0, 1, 0): {'cooperate': 2.456233421976454, 'defect': 3.73065766009842}}"
LRAQ_MemEnh_Len_1,3,6,lra_q,356.7931034482757,"{'avg_cooperate': 2.338730028651797, 'avg_defect': 4.440134832240953}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.0742453192512387, 'defect': 0.0}, (1, 1, 1): {'cooperate': 5.865398114661486, 'defect': 10.49126586267747}, (0, 1, 0): {'cooperate': 2.0143941159404313, 'defect': 3.451083766528029}, (1, 1, 0): {'cooperate': 0.7072645848721953, 'defect': 3.168870848837512}, (0, 1, 1): {'cooperate': 5.348773583078607, 'defect': 10.53630168235102}, (0, 1, 2): {'cooperate': 0.2575862068965517, 'defect': 3.433421665292647}}"
LRAQ_MemEnh_Len_1,3,7,lra_q,296.65517241379257,"{'avg_cooperate': 1.893734458820965, 'avg_defect': 2.7493028117354683}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.0197755011672194, 'defect': 0.6166697141822934}, (1, 1, 1): {'cooperate': 4.794521189929274, 'defect': 9.499947695578554}, (0, 1, 2): {'cooperate': 0.9113792709684885, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.4236409926917555, 'defect': 0.9583525614605533}, (1, 1, 0): {'cooperate': 3.4841641783361865, 'defect': 8.012306180547794}, (0, 1, 1): {'cooperate': 0.5399014579641763, 'defect': 0.15784353037908294}}"
LRAQ_MemEnh_Len_1,3,8,lra_q,498.2413793103435,"{'avg_cooperate': 1.0022029267496464, 'avg_defect': 4.142205069250804}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.6606287567006897, 'defect': 3.89307617018268}, (0, 1, 2): {'cooperate': 0.7544356517006505, 'defect': 5.117922308511478}, (0, 1, 1): {'cooperate': 1.3918947353097795, 'defect': 6.175835190491691}, (0, 1, 0): {'cooperate': 3.039859224891035, 'defect': 8.743050432942988}, (1, 1, 1): {'cooperate': 0.4386489811388339, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.6471945168168807, 'defect': 5.065551382626789}}"
LRAQ_MemEnh_Len_1,3,9,lra_q,444.2413793103429,"{'avg_cooperate': 2.5819067449355617, 'avg_defect': 4.3115524924539335}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.9662038587981302, 'defect': 1.7866879115869576}, (1, 1, 1): {'cooperate': 8.903356586338704, 'defect': 10.679961110228243}, (0, 1, 1): {'cooperate': 4.771839094784986, 'defect': 9.736349904799745}, (1, 1, 0): {'cooperate': 1.2254047200973397, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.08326378500499859, 'defect': 0.0}, (0, 1, 0): {'cooperate': 2.0612102040075317, 'defect': 7.9778685205625886}}"
