scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,29,0,lra_q,390.1724137931031,"{'avg_cooperate': 2.8520027659849543, 'avg_defect': 4.132633874398824}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 3.7140684503893175, 'defect': 0.0}, (4,): {'cooperate': 2.9363844776959027, 'defect': 2.6010740300583035}, (3,): {'cooperate': 5.197969635822681, 'defect': 11.086996639289016}, (6,): {'cooperate': 1.1772460344827584, 'defect': 0.0}, (2,): {'cooperate': 6.818150737808256, 'defect': 11.134040486181563}, (1,): {'cooperate': 1.5068934520398105, 'defect': 1.376297178541645}, (0,): {'cooperate': 1.3618610637788389, 'defect': 6.862662661120066}}"
LRAQ_State_Count,29,1,lra_q,379.2758620689654,"{'avg_cooperate': 1.840902748452638, 'avg_defect': 4.238192719688137}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 4.234940885171364, 'defect': 10.031948255263082}, (5,): {'cooperate': 2.1296205840619726, 'defect': 0.0}, (3,): {'cooperate': 1.793236985075801, 'defect': 0.0}, (2,): {'cooperate': 1.4623691466323092, 'defect': 1.1204259870666018}, (0,): {'cooperate': 1.5435843152094364, 'defect': 7.306530158979147}, (1,): {'cooperate': 1.6398087023279273, 'defect': 11.20844463650813}}"
LRAQ_State_Count,29,2,lra_q,473.10344827586147,"{'avg_cooperate': 2.5521280873771626, 'avg_defect': 4.653386687803023}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.9746955153986503, 'defect': 0.0}, (3,): {'cooperate': 3.386603577338232, 'defect': 6.259885160411047}, (2,): {'cooperate': 4.032214915254, 'defect': 11.369220841907172}, (1,): {'cooperate': 5.01195919653605, 'defect': 9.851485829830093}, (0,): {'cooperate': 0.8245366990463879, 'defect': 0.43972829466982555}}"
LRAQ_State_Count,29,3,lra_q,295.72413793103425,"{'avg_cooperate': 2.3160025723624966, 'avg_defect': 4.522933107157542}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.2678261915035731, 'defect': 1.08176446495106}, (3,): {'cooperate': 7.608657684527557, 'defect': 12.038219528696258}, (2,): {'cooperate': 3.133326675838132, 'defect': 8.428064848714833}, (1,): {'cooperate': 0.8110534501023559, 'defect': 0.44512506421409814}, (0,): {'cooperate': 0.9923928115137046, 'defect': 5.144424736369}}"
LRAQ_State_Count,29,4,lra_q,491.2413793103434,"{'avg_cooperate': 1.8887980753979747, 'avg_defect': 5.821057779154533}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.09000000000000001, 'defect': 0.999523448275862}, (3,): {'cooperate': 2.384935515540489, 'defect': 5.763393661893855}, (2,): {'cooperate': 2.087235248675406, 'defect': 10.280139772463096}, (1,): {'cooperate': 4.021623240405663, 'defect': 8.589647211493102}, (0,): {'cooperate': 2.6662358270766346, 'defect': 9.293642580801281}}"
LRAQ_State_Count,29,5,lra_q,475.0344827586193,"{'avg_cooperate': 1.0926430656585453, 'avg_defect': 3.7411696178076834}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.0, 'defect': 0.5602996542544288}, (3,): {'cooperate': 0.0, 'defect': 2.8809683937281565}, (2,): {'cooperate': 3.3374747095696566, 'defect': 9.810547954894735}, (0,): {'cooperate': 0.5617679939142441, 'defect': 0.4425144886959051}, (1,): {'cooperate': 2.5738570697777154, 'defect': 8.752687215272875}}"
LRAQ_State_Count,29,6,lra_q,481.31034482758463,"{'avg_cooperate': 3.097766588782759, 'avg_defect': 5.722568507745304}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 0.5490868393921298, 'defect': 0.2838938495360526}, (2,): {'cooperate': 6.899358471385864, 'defect': 9.900383673455993}, (0,): {'cooperate': 3.7306468766552117, 'defect': 9.216493335046149}, (1,): {'cooperate': 4.2476717909633495, 'defect': 9.212071680688329}}"
LRAQ_State_Count,29,7,lra_q,235.86206896551678,"{'avg_cooperate': 2.6394086114991895, 'avg_defect': 3.9468284559891273}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 6.5125206085589475, 'defect': 9.962323615191798}, (2,): {'cooperate': 6.431744046261325, 'defect': 11.378841119281292}, (4,): {'cooperate': 0.902500030073861, 'defect': 0.0}, (1,): {'cooperate': 1.1843345720906553, 'defect': 0.9484220319300108}, (0,): {'cooperate': 0.7432834464931047, 'defect': 1.391383969531663}}"
LRAQ_State_Count,29,8,lra_q,415.3448275862058,"{'avg_cooperate': 4.460595710416895, 'avg_defect': 7.066917092479434}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 3.7034357316476156, 'defect': 9.508540832673816}, (2,): {'cooperate': 9.223818445647483, 'defect': 11.349134384241184}, (1,): {'cooperate': 8.190576690878368, 'defect': 10.44497020687674}, (0,): {'cooperate': 1.123078718393762, 'defect': 4.031940038605433}}"
LRAQ_State_Count,29,9,lra_q,420.10344827586187,"{'avg_cooperate': 2.643587693800086, 'avg_defect': 5.169832847754514}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.3294254903490084, 'defect': 0.0}, (4,): {'cooperate': 2.8253062579208494, 'defect': 5.866091008124792}, (2,): {'cooperate': 1.896129542621709, 'defect': 1.8147876563042997}, (3,): {'cooperate': 7.8197461655511775, 'defect': 12.531902944935988}, (1,): {'cooperate': 3.39169279059649, 'defect': 10.361380834346225}, (0,): {'cooperate': 1.1393653336993, 'defect': 5.6146674905702945}}"
LRAQ_State_Count,29,10,lra_q,426.8965517241367,"{'avg_cooperate': 2.7067865255180195, 'avg_defect': 5.805082081677405}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.6606287567006897, 'defect': 8.616310097667487}, (3,): {'cooperate': 1.482343464209442, 'defect': 0.09359644085890771}, (2,): {'cooperate': 3.6771038146380066, 'defect': 9.2136791286397}, (1,): {'cooperate': 8.676725983225506, 'defect': 11.457691968409607}, (0,): {'cooperate': 1.661158513644816, 'defect': 5.449214854488727}}"
LRAQ_State_Count,29,11,lra_q,488.1034482758603,"{'avg_cooperate': 2.496126253431563, 'avg_defect': 4.729246806521141}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.9605303949845474, 'defect': 1.0663565171580787}, (2,): {'cooperate': 7.105091391327247, 'defect': 9.290140662204735}, (1,): {'cooperate': 2.570767061073277, 'defect': 8.139378552995977}, (0,): {'cooperate': 0.7821734542555023, 'defect': 5.150358300246917}}"
LRAQ_State_Count,29,12,lra_q,360.6206896551716,"{'avg_cooperate': 3.8782013529440293, 'avg_defect': 7.425021040087469}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 9.70115782905727, 'defect': 10.938289549448461}, (3,): {'cooperate': 1.765308804113212, 'defect': 6.615844600145614}, (1,): {'cooperate': 3.467582207166486, 'defect': 9.047662907465753}, (0,): {'cooperate': 4.415578614038347, 'defect': 10.523308143377513}}"
LRAQ_State_Count,29,13,lra_q,301.1724137931029,"{'avg_cooperate': 3.345217452210544, 'avg_defect': 4.140248315878244}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.633820973570553, 'defect': 0.0}, (5,): {'cooperate': 2.664043825883658, 'defect': 0.0}, (3,): {'cooperate': 5.7351396857011085, 'defect': 10.665405776982977}, (2,): {'cooperate': 9.456296864812211, 'defect': 11.36913420047339}, (1,): {'cooperate': 1.8038965216166485, 'defect': 6.3635488309885595}, (0,): {'cooperate': 1.040565673199973, 'defect': 0.5836494027027812}}"
