scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,18,0,lra_q,837.9368269230778,"{'avg_cooperate': 10.469080807832436, 'avg_defect': 7.951033798968119}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 18.39431605326121, 'defect': 17.8832560792214}, (0.8,): {'cooperate': 18.534521415869733, 'defect': 17.505326265202868}, (0.6,): {'cooperate': 15.269699050058925, 'defect': 12.31762044938445}, (0.4,): {'cooperate': 7.257885398573968, 'defect': 0.0}, (0.2,): {'cooperate': 2.954274467692308, 'defect': 0.0}}"
Combined_Enhancements,18,1,lra_q,680.8231089743618,"{'avg_cooperate': 3.47105288355073, 'avg_defect': 2.6481585157187166}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (1.0,): {'cooperate': 4.246293471027906, 'defect': 6.809777403823893}, (0.4,): {'cooperate': 5.2570743460927085, 'defect': 0.03253459288937237}, (0.8,): {'cooperate': 3.1687811723055677, 'defect': 7.1455215965513945}, (0.6,): {'cooperate': 7.537914465724354, 'defect': 1.9011175010476389}, (0.2,): {'cooperate': 0.22785, 'defect': 0.0}}"
Combined_Enhancements,18,2,lra_q,835.5891025641026,"{'avg_cooperate': 11.986967500293499, 'avg_defect': 7.59971433815074}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 18.934919405753103, 'defect': 18.192203236452595}, (0.8,): {'cooperate': 17.83934430720641, 'defect': 15.105658244345133}, (0.4,): {'cooperate': 7.103632149436268, 'defect': 4.70071020995597}, (0.6,): {'cooperate': 15.653153177533252, 'defect': 0.0}}"
Combined_Enhancements,18,3,lra_q,810.3756410256418,"{'avg_cooperate': 10.992598082090398, 'avg_defect': 8.880699768729121}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (1.0,): {'cooperate': 16.470166658723066, 'defect': 10.993910530901001}, (0.8,): {'cooperate': 17.39415602641439, 'defect': 17.07978707104831}, (0.4,): {'cooperate': 12.32775338071179, 'defect': 9.903215655544566}, (0.6,): {'cooperate': 18.08629127284699, 'defect': 15.307285354880849}, (0.2,): {'cooperate': 1.288817307692308, 'defect': 0.0}}"
Combined_Enhancements,18,4,lra_q,836.8892628205131,"{'avg_cooperate': 11.090705743078285, 'avg_defect': 12.46089001119515}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (1.0,): {'cooperate': 17.62980707078898, 'defect': 15.95077228129641}, (0.8,): {'cooperate': 18.887217771910898, 'defect': 18.21011040629023}, (0.4,): {'cooperate': 0.0, 'defect': 10.203173979359452}, (0.6,): {'cooperate': 18.548100026537703, 'defect': 17.94039338902966}}"
Combined_Enhancements,18,5,lra_q,814.0390705128216,"{'avg_cooperate': 10.135464689444266, 'avg_defect': 6.337777415729503}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (1.0,): {'cooperate': 18.161207756316408, 'defect': 17.250772972149424}, (0.8,): {'cooperate': 17.170274863745746, 'defect': 14.438114106498096}, (0.4,): {'cooperate': 12.950001692543802, 'defect': 0.0}, (0.2,): {'cooperate': 2.0074352884615383, 'defect': 0.0}}"
Combined_Enhancements,18,6,lra_q,848.8883653846158,"{'avg_cooperate': 12.289167494817711, 'avg_defect': 9.045022338795398}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 18.420147478480523, 'defect': 18.12723095792711}, (0.8,): {'cooperate': 18.763772386649258, 'defect': 18.052858397254482}, (0.6,): {'cooperate': 11.568961652602601, 'defect': 0.0}}"
Combined_Enhancements,18,7,lra_q,683.7270192307695,"{'avg_cooperate': 9.178952723935177, 'avg_defect': 8.481608312659553}","{'initial': {'cooperate': 0.3730192307692308, 'defect': 0.0}, (1.0,): {'cooperate': 16.49650995751462, 'defect': 15.863976812490725}, (0.6,): {'cooperate': 0.7287434920507634, 'defect': 3.0521626387194725}, (0.2,): {'cooperate': 10.69352051085424, 'defect': 8.439544069955382}, (0.8,): {'cooperate': 16.72322155369538, 'defect': 15.122439446726217}, (0.4,): {'cooperate': 10.058701598726827, 'defect': 8.411526908065527}}"
Combined_Enhancements,18,8,lra_q,812.8225320512823,"{'avg_cooperate': 10.032270818571966, 'avg_defect': 6.467802224124018}","{'initial': {'cooperate': 0.419173076923077, 'defect': 0.0}, (1.0,): {'cooperate': 18.00181434951965, 'defect': 17.48709525623382}, (0.6,): {'cooperate': 8.707279667780998, 'defect': 7.041067886695308}, (0.8,): {'cooperate': 17.35784529937491, 'defect': 14.278650201814974}, (0.4,): {'cooperate': 12.5712742682947, 'defect': 0.0}, (0.2,): {'cooperate': 3.1362382495384615, 'defect': 0.0}}"
Combined_Enhancements,18,9,lra_q,810.2788141025646,"{'avg_cooperate': 9.746331612802228, 'avg_defect': 5.228277358682515}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 17.41202822462358, 'defect': 16.40932664491736}, (0.8,): {'cooperate': 16.267413523984366, 'defect': 14.96033750717773}, (0.6,): {'cooperate': 11.72420752056236, 'defect': 0.0}, (0.4,): {'cooperate': 11.650090407643056, 'defect': 0.0}, (0.2,): {'cooperate': 1.0204615384615383, 'defect': 0.0}}"
Combined_Enhancements,18,10,lra_q,863.9383333333336,"{'avg_cooperate': 10.136036493829907, 'avg_defect': 10.591075139742525}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 19.093849778965094, 'defect': 18.644003069725947}, (0.8,): {'cooperate': 19.380245412926794, 'defect': 16.137400426455503}, (0.6,): {'cooperate': 15.569841334160653, 'defect': 14.042504435663188}, (0.4,): {'cooperate': 6.3684939753884375, 'defect': 8.963538995052039}, (0.2,): {'cooperate': 0.0, 'defect': 5.759003911558466}}"
Combined_Enhancements,18,11,lra_q,838.862403846154,"{'avg_cooperate': 10.085350973390472, 'avg_defect': 9.969434265101102}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 18.090247685590604, 'defect': 17.516056442062098}, (0.8,): {'cooperate': 17.998312568669263, 'defect': 16.92050555379638}, (0.6,): {'cooperate': 13.934406151154038, 'defect': 9.047289366482744}, (0.4,): {'cooperate': 0.0, 'defect': 6.3633199631642805}}"
