scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_Count_vs_TFT,16,0,hysteretic_q,469.34482758620646,"{'avg_cooperate': 1.1011713237892145, 'avg_defect': 2.1825732673831517}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (3,): {'cooperate': 3.8305385372054706, 'defect': 10.696113885501815}, (2,): {'cooperate': 1.4373594814297705, 'defect': 0.21675245141394445}, (1,): {'cooperate': 0.20697584169014094, 'defect': 0.0}, (0,): {'cooperate': 0.01546551724137931, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,16,1,hysteretic_q,298.37931034482875,"{'avg_cooperate': 1.5369955518668328, 'avg_defect': 0.8020255503201522}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (6,): {'cooperate': 1.8117787488519632, 'defect': 0.41533465114778967}, (5,): {'cooperate': 3.3383893237760724, 'defect': 0.8969282050700811}, (4,): {'cooperate': 2.503775203947508, 'defect': 0.2925238598942735}, (3,): {'cooperate': 0.0, 'defect': 2.4053410354886164}}"
HysQ_Opt_State_Count_vs_TFT,16,2,hysteretic_q,230.82758620689805,"{'avg_cooperate': 1.2663688557820332, 'avg_defect': 0.32362993340648316}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 1.9809677838345305, 'defect': 0.32645537835737515}, (4,): {'cooperate': 3.3555527140059493, 'defect': 0.9486411208371415}, (3,): {'cooperate': 0.8974352034834784, 'defect': 0.1151096075731633}, (2,): {'cooperate': 0.07202650862068966, 'defect': 0.227943560264736}}"
HysQ_Opt_State_Count_vs_TFT,16,3,hysteretic_q,200.41379310344956,"{'avg_cooperate': 1.2892817621868462, 'avg_defect': 0.29490647818692883}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (3,): {'cooperate': 1.7446100118141752, 'defect': 0.48221139760850973}, (4,): {'cooperate': 3.190779385445678, 'defect': 0.6974145151392055}, (2,): {'cooperate': 0.20622041010822093, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,16,4,hysteretic_q,332.5862068965541,"{'avg_cooperate': 1.4827439646521585, 'avg_defect': 0.7744372709336449}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 2.3743823095286705, 'defect': 0.5615823839915839}, (6,): {'cooperate': 4.92595755683557, 'defect': 1.7815010618443337}, (4,): {'cooperate': 0.0, 'defect': 1.4406818452547212}, (3,): {'cooperate': 0.08751788793103449, 'defect': 0.08842106357758622}}"
HysQ_Opt_State_Count_vs_TFT,16,5,hysteretic_q,209.72413793103578,"{'avg_cooperate': 1.2227277169448296, 'avg_defect': 0.4482752885869041}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (4,): {'cooperate': 3.38532468823943, 'defect': 1.409065960424582}, (3,): {'cooperate': 1.2852488711258854, 'defect': 0.30644898702648243}, (2,): {'cooperate': 0.22033730841400256, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,16,6,hysteretic_q,209.1724137931047,"{'avg_cooperate': 0.9912934868692188, 'avg_defect': 0.3780403504820553}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (3,): {'cooperate': 1.4097400421736968, 'defect': 0.0}, (4,): {'cooperate': 3.3002095967891556, 'defect': 1.4977561640887234}, (2,): {'cooperate': 0.23100055400393166, 'defect': 0.0844205980198291}, (1,): {'cooperate': 0.0, 'defect': 0.30802499030172414}}"
HysQ_Opt_State_Count_vs_TFT,16,7,hysteretic_q,203.75862068965645,"{'avg_cooperate': 1.0201465855266818, 'avg_defect': 0.2867966045188729}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (4,): {'cooperate': 3.251422896257715, 'defect': 0.934218228195664}, (3,): {'cooperate': 1.5117141360788138, 'defect': 0.4997647943987007}, (1,): {'cooperate': 0.05661258620689655, 'defect': 0.0}, (2,): {'cooperate': 0.26029365391756987, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,16,8,hysteretic_q,199.34482758620874,"{'avg_cooperate': 0.7007490786727645, 'avg_defect': 0.8682098615085609}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (3,): {'cooperate': 2.7102028233117474, 'defect': 1.2625876309113016}, (2,): {'cooperate': 0.03095689655172414, 'defect': 2.2102518151229424}, (1,): {'cooperate': 0.04631935344827587, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,16,9,hysteretic_q,161.62068965517338,"{'avg_cooperate': 0.8991210048515246, 'avg_defect': 0.42041546871219676}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (3,): {'cooperate': 2.517309293241813, 'defect': 1.4855018789470429}, (2,): {'cooperate': 0.9072606049472873, 'defect': 0.19615999590174416}, (1,): {'cooperate': 0.1563968798376875, 'defect': 0.0}}"
