scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisBaseline_QL_BasicState1Epsilon,9,0,q_learning,413.7931034482756,"{'avg_cooperate': 3.057433073304873, 'avg_defect': 5.038350481300292}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.083831663851125, 'defect': 10.076700962600585}}"
ChrisBaseline_QL_BasicState1Epsilon,9,1,q_learning,370.1379310344823,"{'avg_cooperate': 3.2424640675674343, 'avg_defect': 4.9750908737307045}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 6.422859169617627, 'defect': 9.950181747461409}}"
ChrisBaseline_QL_BasicState1Epsilon,9,2,q_learning,588.8275862068961,"{'avg_cooperate': 4.8072114921847025, 'avg_defect': 5.324628748170158}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 9.552354018852164, 'defect': 10.649257496340317}}"
ChrisBaseline_QL_BasicState1Epsilon,9,3,q_learning,542.7241379310341,"{'avg_cooperate': 4.300867118329809, 'avg_defect': 5.1356253363609765}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 8.570699753900998, 'defect': 10.271250672721953}}"
ChrisBaseline_QL_BasicState1Epsilon,9,4,q_learning,435.17241379310326,"{'avg_cooperate': 3.961778627369587, 'avg_defect': 5.0667632332798735}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 7.882177944394347, 'defect': 10.133526466559747}}"
ChrisBaseline_QL_BasicState1Epsilon,9,5,q_learning,347.62068965517204,"{'avg_cooperate': 2.922670668396151, 'avg_defect': 4.8717389768622015}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.803962026447475, 'defect': 9.743477953724403}}"
ChrisBaseline_QL_BasicState1Epsilon,9,6,q_learning,340.24137931034454,"{'avg_cooperate': 2.9844297503595856, 'avg_defect': 4.806191710756302}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.9378250179605505, 'defect': 9.612383421512604}}"
ChrisBaseline_QL_BasicState1Epsilon,9,7,q_learning,408.2068965517233,"{'avg_cooperate': 3.1803583180717263, 'avg_defect': 5.026002461512521}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 6.308992498212418, 'defect': 10.052004923025041}}"
ChrisBaseline_QL_BasicState1Epsilon,9,8,q_learning,453.5172413793095,"{'avg_cooperate': 3.165895257410188, 'avg_defect': 5.09758519088098}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.290411204475549, 'defect': 10.19517038176196}}"
ChrisBaseline_QL_BasicState1Epsilon,9,9,q_learning,381.99999999999966,"{'avg_cooperate': 2.9033998731170505, 'avg_defect': 4.914497924277197}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.765420435889274, 'defect': 9.828995848554394}}"
ChrisBaseline_QL_BasicState1Epsilon,9,10,q_learning,349.58620689655146,"{'avg_cooperate': 3.0954151973245727, 'avg_defect': 4.826384947847703}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.159795911890525, 'defect': 9.652769895695407}}"
ChrisBaseline_QL_BasicState1Epsilon,9,11,q_learning,389.99999999999983,"{'avg_cooperate': 3.0325734239957667, 'avg_defect': 4.92196156112403}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.023767537646706, 'defect': 9.84392312224806}}"
ChrisBaseline_QL_BasicState1Epsilon,9,12,q_learning,331.9999999999997,"{'avg_cooperate': 3.142938674216732, 'avg_defect': 4.825167267886687}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.244498038088636, 'defect': 9.650334535773373}}"
ChrisBaseline_QL_BasicState1Epsilon,9,13,q_learning,327.79310344827564,"{'avg_cooperate': 3.1365520245031355, 'avg_defect': 4.74560205692885}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.24206956624765, 'defect': 9.4912041138577}}"
ChrisBaseline_QL_BasicState1Epsilon,9,14,q_learning,361.24137931034426,"{'avg_cooperate': 3.1241919602386683, 'avg_defect': 4.886875209640543}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 6.196659782546302, 'defect': 9.773750419281086}}"
ChrisBaseline_QL_BasicState1Epsilon,9,15,q_learning,474.27586206896507,"{'avg_cooperate': 3.553914129432808, 'avg_defect': 5.022203253269875}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 7.087138603693202, 'defect': 10.04440650653975}}"
ChrisBaseline_QL_BasicState1Epsilon,9,16,q_learning,486.4827586206893,"{'avg_cooperate': 4.045844572189597, 'avg_defect': 5.0245261308134355}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 8.07099948920678, 'defect': 10.049052261626871}}"
ChrisBaseline_QL_BasicState1Epsilon,9,17,q_learning,513.6896551724129,"{'avg_cooperate': 4.3835515320300384, 'avg_defect': 5.195717498085345}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.725723753715249, 'defect': 10.39143499617069}}"
ChrisBaseline_QL_BasicState1Epsilon,9,18,q_learning,443.10344827586135,"{'avg_cooperate': 3.307021872699209, 'avg_defect': 5.0787164665538524}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.572664435053591, 'defect': 10.157432933107705}}"
ChrisBaseline_QL_BasicState1Epsilon,9,19,q_learning,535.3448275862065,"{'avg_cooperate': 4.405764883062759, 'avg_defect': 5.157622392338645}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.77015045578069, 'defect': 10.31524478467729}}"
ChrisBaseline_QL_BasicState1Epsilon,9,20,q_learning,528.0344827586202,"{'avg_cooperate': 4.446828087721169, 'avg_defect': 5.162229640420045}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.85227686509751, 'defect': 10.32445928084009}}"
ChrisBaseline_QL_BasicState1Epsilon,9,21,q_learning,323.103448275862,"{'avg_cooperate': 3.234045542697429, 'avg_defect': 4.809809191426778}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.42671177505003, 'defect': 9.619618382853556}}"
ChrisBaseline_QL_BasicState1Epsilon,9,22,q_learning,358.3793103448273,"{'avg_cooperate': 3.240100547569124, 'avg_defect': 4.951422642480201}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, 'standard': {'cooperate': 6.480201095138248, 'defect': 9.747672871167298}}"
ChrisBaseline_QL_BasicState1Epsilon,9,23,q_learning,475.6896551724134,"{'avg_cooperate': 3.5160935163808564, 'avg_defect': 5.033933715549892}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, 'standard': {'cooperate': 7.021842205175506, 'defect': 10.067867431099785}}"
ChrisBaseline_QL_BasicState1Epsilon,9,24,q_learning,487.31034482758577,"{'avg_cooperate': 4.2908500644458085, 'avg_defect': 5.072298834223639}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 8.550665646132996, 'defect': 10.144597668447277}}"
ChrisBaseline_QL_BasicState1Epsilon,9,25,q_learning,507.79310344827525,"{'avg_cooperate': 3.8952188249513964, 'avg_defect': 5.191646521991357}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, 'standard': {'cooperate': 7.790437649902793, 'defect': 10.228120630189611}}"
ChrisBaseline_QL_BasicState1Epsilon,9,26,q_learning,499.99999999999955,"{'avg_cooperate': 4.119518881622049, 'avg_defect': 5.114974556329921}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 8.208003280485478, 'defect': 10.229949112659842}}"
ChrisBaseline_QL_BasicState1Epsilon,9,27,q_learning,547.8620689655166,"{'avg_cooperate': 4.4792395349114456, 'avg_defect': 5.257769246032274}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 8.906754931891857, 'defect': 10.515538492064548}}"
