scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Basic,4,0,lra_q,495.1724137931031,"{'avg_cooperate': 3.878478594284485, 'avg_defect': 5.069750173359814}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, 'standard': {'cooperate': 7.75695718856897, 'defect': 10.075707243271351}}"
LRAQ_State_Basic,4,1,lra_q,500.6896551724129,"{'avg_cooperate': 4.8402929245754285, 'avg_defect': 5.1673514145484605}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, 'standard': {'cooperate': 9.577137573288788, 'defect': 10.334702829096921}}"
LRAQ_State_Basic,4,2,lra_q,440.6896551724132,"{'avg_cooperate': 2.981785315323338, 'avg_defect': 5.059937687814534}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 5.942880975474262, 'defect': 10.119875375629068}}"
LRAQ_State_Basic,4,3,lra_q,490.103448275861,"{'avg_cooperate': 4.501535809698235, 'avg_defect': 5.213889871229741}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, 'standard': {'cooperate': 9.00307161939647, 'defect': 10.35019353556293}}"
LRAQ_State_Basic,4,4,lra_q,497.4482758620685,"{'avg_cooperate': 3.924738153566921, 'avg_defect': 5.035241076673116}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 7.787407341616601, 'defect': 10.070482153346232}}"
LRAQ_State_Basic,4,5,lra_q,488.31034482758537,"{'avg_cooperate': 4.492983076007945, 'avg_defect': 5.152189824418186}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, 'standard': {'cooperate': 8.903207531326236, 'defect': 10.304379648836372}}"
LRAQ_State_Basic,4,6,lra_q,476.34482758620635,"{'avg_cooperate': 4.274530608426114, 'avg_defect': 5.113248434248526}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 8.486992251334987, 'defect': 10.226496868497051}}"
LRAQ_State_Basic,4,7,lra_q,444.17241379310315,"{'avg_cooperate': 3.4950718986171974, 'avg_defect': 5.030458448144249}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.9487644868895675, 'defect': 10.060916896288498}}"
LRAQ_State_Basic,4,8,lra_q,470.8620689655165,"{'avg_cooperate': 4.437038372422, 'avg_defect': 5.099772003987343}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 8.812007779326759, 'defect': 10.199544007974685}}"
LRAQ_State_Basic,4,9,lra_q,487.8275862068957,"{'avg_cooperate': 4.434039333338451, 'avg_defect': 5.168963102420599}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, 'standard': {'cooperate': 8.764630390814833, 'defect': 10.337926204841198}}"
