scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_OptimisticInit,28,0,ucb1_q,508.86206896551727,"{'avg_cooperate': 0.16244703471051727, 'avg_defect': 3.206396930910911}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.4,): {'cooperate': 0.2680588078075863, 'defect': 1.755108082610621}, (0.6,): {'cooperate': 0.19728605172413793, 'defect': 0.9866949876501554}, (0.2,): {'cooperate': 0.18444327931034485, 'defect': 9.914819136141489}}"
UCB1_OptimisticInit,28,1,ucb1_q,493.0689655172414,"{'avg_cooperate': 0.08816005775139932, 'avg_defect': 2.4545173555084174}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.6,): {'cooperate': 0.10877723606896553, 'defect': 1.0646832615445374}, (0.8,): {'cooperate': 0.049511772413793106, 'defect': 0.22829172413793106}, (0.4,): {'cooperate': 0.1477147373782759, 'defect': 0.9439475802426245}, (0.2,): {'cooperate': 0.1347965428959621, 'defect': 9.908078004720442}}"
UCB1_OptimisticInit,28,2,ucb1_q,505.62068965517244,"{'avg_cooperate': 0.08975225116551724, 'avg_defect': 2.4866309409753873}","{'initial': {'cooperate': 0.0, 'defect': 0.18275862068965518}, (0.6,): {'cooperate': 0.13713261444827587, 'defect': 0.5731844730689655}, (0.4,): {'cooperate': 0.20585980344827587, 'defect': 1.590846804196699}, (0.8,): {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.2,): {'cooperate': 0.10576883793103449, 'defect': 9.917399289680239}}"
UCB1_OptimisticInit,28,3,ucb1_q,502.86206896551727,"{'avg_cooperate': 0.17197108304043107, 'avg_defect': 3.036578808792912}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.6,): {'cooperate': 0.18428740344827588, 'defect': 1.1159413582676398}, (0.4,): {'cooperate': 0.19311774827586212, 'defect': 1.1144622176980123}, (0.2,): {'cooperate': 0.2484102149203449, 'defect': 9.915911659205996}}"
UCB1_OptimisticInit,28,4,ucb1_q,492.37931034482756,"{'avg_cooperate': 0.0695626826625345, 'avg_defect': 1.9517085700206025}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.6,): {'cooperate': 0.10046951379310347, 'defect': 1.022146749036526}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.10279310344827586}, (0.2,): {'cooperate': 0.14687605154988623, 'defect': 9.913193704560536}, (1.0,): {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.11830639270118279, 'defect': 0.5445316561817242}}"
UCB1_OptimisticInit,28,5,ucb1_q,492.41379310344826,"{'avg_cooperate': 0.06793640381539139, 'avg_defect': 1.9936907360800304}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.15865799636343106, 'defect': 1.0978937035133125}, (1.0,): {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.1394323619427104, 'defect': 9.910931388095491}, (0.6,): {'cooperate': 0.09918323700000001, 'defect': 0.6132158765955172}, (0.8,): {'cooperate': 0.0, 'defect': 0.2401034482758621}}"
UCB1_OptimisticInit,28,6,ucb1_q,492.51724137931035,"{'avg_cooperate': 0.06981150424228795, 'avg_defect': 2.0055250673446117}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.4,): {'cooperate': 0.20626121386825869, 'defect': 1.2528978809008866}, (1.0,): {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.1179824219302966, 'defect': 9.9101669391323}, (0.6,): {'cooperate': 0.09462538965517242, 'defect': 0.5436373081724138}, (0.8,): {'cooperate': 0.0, 'defect': 0.21265517241379311}}"
UCB1_OptimisticInit,28,7,ucb1_q,491.7931034482759,"{'avg_cooperate': 0.07731535187195315, 'avg_defect': 2.7942895372338787}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.10680008260738968, 'defect': 9.918073069388793}, (0.6,): {'cooperate': 0.18455132488042297, 'defect': 1.0600850795467216}, (1.0,): {'cooperate': 0.017910000000000002, 'defect': 0.199}}"
UCB1_OptimisticInit,28,8,ucb1_q,492.48275862068965,"{'avg_cooperate': 0.09100595802082759, 'avg_defect': 2.40603942465877}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.05169226551724138, 'defect': 0.24102517241379315}, (0.4,): {'cooperate': 0.18177332442517244, 'defect': 1.0729595849689226}, (0.6,): {'cooperate': 0.07522366551724138, 'defect': 0.6647001353665518}, (0.2,): {'cooperate': 0.14634053464448277, 'defect': 9.910132920199755}}"
UCB1_OptimisticInit,28,9,ucb1_q,492.44827586206895,"{'avg_cooperate': 0.07022251196586467, 'avg_defect': 2.8082156872546364}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.13168253573897587, 'defect': 1.20032379193594}, (0.2,): {'cooperate': 0.128517856952069, 'defect': 9.917814819151571}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.11472413793103449}}"
