scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting,13,0,hysteretic_q,187.9655172413805,"{'avg_cooperate': 1.2805983304725284, 'avg_defect': 0.410991933379512}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 2.1955097573392433, 'defect': 0.8391805204317725}, (0.8,): {'cooperate': 2.594603412003804, 'defect': 0.8047872130862754}, (0.6,): {'cooperate': 0.31159049737465205, 'defect': 0.0}}"
ChrisTesting,13,1,hysteretic_q,140.27586206896592,"{'avg_cooperate': 0.9457136834433344, 'avg_defect': 0.21868358578127695}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 1.8800847586055975, 'defect': 0.2829718205614197}, (0.8,): {'cooperate': 1.7408721364161748, 'defect': 0.522487915963862}, (0.4,): {'cooperate': 0.14638059737225512, 'defect': 0.06927460659982614}}"
ChrisTesting,13,2,hysteretic_q,242.00000000000125,"{'avg_cooperate': 1.1806168935935943, 'avg_defect': 0.2517893068573051}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 3.4397272424152847, 'defect': 0.8438499676075485}, (0.8,): {'cooperate': 2.8872444417054997, 'defect': 0.6668858735362821}, (0.6,): {'cooperate': 0.6076559397123343, 'defect': 0.0}, (0.4,): {'cooperate': 0.0973495997974138, 'defect': 0.0}, (0.2,): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
ChrisTesting,13,3,hysteretic_q,463.344827586207,"{'avg_cooperate': 1.023759200163968, 'avg_defect': 2.2719822406414787}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.3546338847878672, 'defect': 10.211228110909504}, (0.8,): {'cooperate': 2.94047168617223, 'defect': 0.9753409275370563}, (0.6,): {'cooperate': 0.7823111195149143, 'defect': 0.1733421647608332}, (0.4,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
ChrisTesting,13,4,hysteretic_q,165.17241379310403,"{'avg_cooperate': 0.9214381166916707, 'avg_defect': 0.18548769767097406}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.196988145920018, 'defect': 0.21219279850711348}, (0.8,): {'cooperate': 1.8122444428893036, 'defect': 0.580705342518714}, (0.6,): {'cooperate': 1.640139888205252, 'defect': 0.320028045000017}, (0.4,): {'cooperate': 0.8071005334802788, 'defect': 0.0}, (0.2,): {'cooperate': 0.05146603448275862, 'defect': 0.0}}"
ChrisTesting,13,5,tit_for_tat,404.5862068965516,,
ChrisTesting,13,6,tit_for_tat,274.9310344827586,,
ChrisTesting,13,7,tit_for_tat,322.9655172413802,,
ChrisTesting,13,8,tit_for_tat,400.206896551725,,
ChrisTesting,13,9,tit_for_tat,311.5862068965523,,
ChrisTesting,13,10,lra_q,515.5517241379307,"{'avg_cooperate': 3.960195954964886, 'avg_defect': 4.406694544367732}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 9.364117558408465, 'defect': 13.318378549755863}, (0.8,): {'cooperate': 9.47749493546064, 'defect': 12.248403448527961}, (0.6,): {'cooperate': 2.857057144033691, 'defect': 0.5806795948692807}, (0.4,): {'cooperate': 1.7887032203274236, 'defect': 0.29270567305328693}, (0.2,): {'cooperate': 0.21173390604185377, 'defect': 0.0}}"
ChrisTesting,13,11,lra_q,301.17241379310246,"{'avg_cooperate': 3.6472325041618645, 'avg_defect': 5.272323312179663}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 7.279973216450612, 'defect': 10.213150332763133}, (0.4,): {'cooperate': 5.622926988069386, 'defect': 10.58733066275016}, (0.8,): {'cooperate': 1.3627335381467025, 'defect': 0.0}, (0.2,): {'cooperate': 1.1246958192252592, 'defect': 0.0}, (0.6,): {'cooperate': 6.446513738941297, 'defect': 10.833458877564686}}"
ChrisTesting,13,12,lra_q,648.0344827586164,"{'avg_cooperate': 2.144925467364661, 'avg_defect': 4.152918586793628}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 4.796389820162695, 'defect': 9.614571005565516}, (0.8,): {'cooperate': 5.699025661595359, 'defect': 9.832003206926622}, (0.6,): {'cooperate': 1.5810371685158224, 'defect': 5.470937308269628}, (0.4,): {'cooperate': 0.6906863608106407, 'defect': 0.0}, (0.2,): {'cooperate': 0.0403448275862069, 'defect': 0.0}}"
ChrisTesting,13,13,lra_q,425.5862068965516,"{'avg_cooperate': 3.390314962914097, 'avg_defect': 7.00655297210687}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 2.2981773091847213, 'defect': 12.404470453889378}, (0.8,): {'cooperate': 11.986351511008204, 'defect': 12.93023315147331}, (0.6,): {'cooperate': 3.5410367946524093, 'defect': 9.288815052520901}, (0.4,): {'cooperate': 2.2752896798806264, 'defect': 7.415799174757632}, (0.2,): {'cooperate': 0.16344827586206895, 'defect': 0.0}}"
ChrisTesting,13,14,lra_q,415.96551724137964,"{'avg_cooperate': 3.389807915403635, 'avg_defect': 4.867268655455641}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 3.279752881990406, 'defect': 8.55669673801364}, (0.8,): {'cooperate': 11.363982820236895, 'defect': 12.925587618254927}, (0.6,): {'cooperate': 2.4738284601777902, 'defect': 0.0}, (0.4,): {'cooperate': 2.9511161125386964, 'defect': 7.721327576465282}, (0.2,): {'cooperate': 0.1925810105814718, 'defect': 0.0}}"
