scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisFullyConnected_GTFT_vs_QL,2,0,q_learning,1359.6530612244965,"{'avg_cooperate': 11.494566676072635, 'avg_defect': 8.401733007173336}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.19363340301003, 'defect': 22.86095984923226}, (0.8,): {'cooperate': 7.990066625207871, 'defect': 2.3442391722877503}}"
ChrisFullyConnected_GTFT_vs_QL,2,1,q_learning,1377.3877551020478,"{'avg_cooperate': 11.480800939119433, 'avg_defect': 9.437331162401543}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.174482232564436, 'defect': 25.728052325634813}, (0.8,): {'cooperate': 7.967920584793859, 'defect': 2.583941161569815}}"
ChrisFullyConnected_GTFT_vs_QL,2,2,q_learning,2190.000000000012,"{'avg_cooperate': 13.073438630373147, 'avg_defect': 15.672591614468073}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 32.863096869854004, 'defect': 45.5284151193676}, (0.8,): {'cooperate': 6.057219021265438, 'defect': 1.4893597240366208}}"
ChrisFullyConnected_GTFT_vs_QL,2,3,q_learning,1430.6326530612325,"{'avg_cooperate': 9.002111272111607, 'avg_defect': 12.060124958967421}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.188741979600124, 'defect': 23.812348649448904}, (0.8,): {'cooperate': 0.5175918367346939, 'defect': 12.368026227453356}}"
ChrisFullyConnected_GTFT_vs_QL,2,4,q_learning,1373.2857142857213,"{'avg_cooperate': 11.376007019780223, 'avg_defect': 8.972274209614616}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.201187152087808, 'defect': 24.999826343733364}, (0.8,): {'cooperate': 7.626833907252863, 'defect': 1.9169962851104831}}"
ChrisFullyConnected_GTFT_vs_QL,2,5,q_learning,1348.1020408163326,"{'avg_cooperate': 11.591111606733449, 'avg_defect': 7.586110390452173}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.22388386159051, 'defect': 21.556696911612246}, (0.8,): {'cooperate': 8.249450958609833, 'defect': 1.2016342597442728}}"
ChrisFullyConnected_GTFT_vs_QL,2,6,q_learning,1373.20408163266,"{'avg_cooperate': 11.38549290111412, 'avg_defect': 9.042652340197522}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.2032106787221, 'defect': 24.90896427159044}, (0.8,): {'cooperate': 7.653268024620255, 'defect': 2.218992749002128}}"
ChrisFullyConnected_GTFT_vs_QL,2,7,q_learning,1369.3877551020478,"{'avg_cooperate': 11.490929088168272, 'avg_defect': 8.53712326385253}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.20679612771577, 'defect': 23.714247229888926}, (0.8,): {'cooperate': 7.96599113678905, 'defect': 1.8971225616686662}}"
ChrisFullyConnected_GTFT_vs_QL,2,8,q_learning,1359.3877551020475,"{'avg_cooperate': 11.447661830089652, 'avg_defect': 8.692903286714884}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.21075843961037, 'defect': 23.62843274663467}, (0.8,): {'cooperate': 7.832227050658588, 'defect': 2.4502771135099843}}"
ChrisFullyConnected_GTFT_vs_QL,2,9,q_learning,1354.040816326537,"{'avg_cooperate': 11.5393060175469, 'avg_defect': 7.940153518808277}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 26.198943150573136, 'defect': 23.82046055642483}, (0.8,): {'cooperate': 8.11897490206757, 'defect': 0.0}}"
