scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ScaleFree,19,0,ucb1_q,540.4137931034471,"{'avg_cooperate': 0.15124142482758623, 'avg_defect': 3.018643823734299}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (0.6,): {'cooperate': 0.2277468413793104, 'defect': 2.7848219202774174}, (0.8,): {'cooperate': 0.08275862068965517, 'defect': 0.4670634482758621}, (0.4,): {'cooperate': 0.22574252068965522, 'defect': 1.6506605319285461}, (0.2,): {'cooperate': 0.14754534827586208, 'defect': 10.19067321818967}}"
UCB1_ScaleFree,19,1,ucb1_q,507.0344827586205,"{'avg_cooperate': 0.10085751433641614, 'avg_defect': 2.0884784774079534}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.14955931603448275, 'defect': 0.8052788407712586}, (1.0,): {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.4,): {'cooperate': 0.21258655123688647, 'defect': 1.1927340421988541}, (0.8,): {'cooperate': 0.07170783103448278, 'defect': 0.2565237931034483}, (0.2,): {'cooperate': 0.17129138771264488, 'defect': 9.993575567684504}}"
UCB1_ScaleFree,19,2,ucb1_q,543.6896551724128,"{'avg_cooperate': 0.15683651379310345, 'avg_defect': 2.6145247511862095}","{'initial': {'cooperate': 0.0, 'defect': 0.22413793103448276}, (0.8,): {'cooperate': 0.3286678738965518, 'defect': 1.2153909146644828}, (1.0,): {'cooperate': 0.0, 'defect': 0.22413793103448276}, (0.6,): {'cooperate': 0.3121219891034483, 'defect': 1.5966679813842437}, (0.4,): {'cooperate': 0.14219835424137933, 'defect': 2.1591696432104244}, (0.2,): {'cooperate': 0.15803086551724138, 'defect': 10.267644105789142}}"
UCB1_ScaleFree,19,3,ucb1_q,497.2068965517242,"{'avg_cooperate': 0.08042415230189419, 'avg_defect': 2.252578609991921}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.16069837321747243, 'defect': 0.7189111698493105}, (0.8,): {'cooperate': 0.011482758620689657, 'defect': 0.22631034482758622}, (0.6,): {'cooperate': 0.05518655172413794, 'defect': 0.26755172413793105}, (0.2,): {'cooperate': 0.17475307794717093, 'defect': 9.922533604248226}}"
UCB1_ScaleFree,19,4,ucb1_q,493.7931034482759,"{'avg_cooperate': 0.07769992450116017, 'avg_defect': 3.030283288064508}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.10158093296463105, 'defect': 0.5446654905265518}, (0.4,): {'cooperate': 0.060723899068965526, 'defect': 1.5376504202417436}, (0.2,): {'cooperate': 0.14849486597104408, 'defect': 9.911231034593184}}"
UCB1_ScaleFree,19,5,ucb1_q,492.1379310344828,"{'avg_cooperate': 0.0694759814102095, 'avg_defect': 2.8384333936969472}","{'initial': {'cooperate': 0.0, 'defect': 0.0}, (0.2,): {'cooperate': 0.12527725144738966, 'defect': 9.916672587477347}, (0.6,): {'cooperate': 0.1253233741934483, 'defect': 1.23713926317251}, (1.0,): {'cooperate': 0.027303300000000003, 'defect': 0.19992172413793102}}"
UCB1_ScaleFree,19,6,ucb1_q,493.2068965517241,"{'avg_cooperate': 0.07973339764372278, 'avg_defect': 3.033876063897121}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.1480645267262704, 'defect': 1.8999576548927055}, (0.8,): {'cooperate': 0.03916694482758622, 'defect': 0.32600880689655176}, (0.2,): {'cooperate': 0.12135729143482761, 'defect': 9.909537793799228}}"
UCB1_ScaleFree,19,7,ucb1_q,493.82758620689657,"{'avg_cooperate': 0.06154171418897894, 'avg_defect': 2.891002530230571}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.12558141359695024, 'defect': 1.5478857921295401}, (0.2,): {'cooperate': 0.11024061557275863, 'defect': 9.916124328792744}, (1.0,): {'cooperate': 0.0, 'defect': 0.1}}"
UCB1_ScaleFree,19,8,ucb1_q,505.6206896551722,"{'avg_cooperate': 0.11852249763799656, 'avg_defect': 2.3757429884454893}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.1896396402130862, 'defect': 0.865683026826707}, (0.8,): {'cooperate': 0.07629000000000002, 'defect': 0.2951379310344828}, (0.2,): {'cooperate': 0.11837537306896553, 'defect': 9.998978704172119}, (0.4,): {'cooperate': 0.17727299214931042, 'defect': 0.7189152801941383}}"
UCB1_ScaleFree,19,9,ucb1_q,492.3448275862069,"{'avg_cooperate': 0.0761699455029983, 'avg_defect': 2.8568388353255294}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.1143888966673759, 'defect': 1.1866833406642596}, (0.2,): {'cooperate': 0.15158985086185867, 'defect': 9.916350276499927}, (1.0,): {'cooperate': 0.02835620689655173, 'defect': 0.32432172413793103}}"
