scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisBaseline_QL_BasicState1EpsilonP,8,0,q_learning,328.0344827586208,"{'avg_cooperate': 3.104123313542724, 'avg_defect': 4.831917848269447}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.177212144326828, 'defect': 9.663835696538895}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,1,q_learning,532.0689655172393,"{'avg_cooperate': 3.9417821115247076, 'avg_defect': 5.1731956662914245}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 7.862874567877001, 'defect': 10.346391332582849}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,2,q_learning,388.5517241379308,"{'avg_cooperate': 3.5770913758593568, 'avg_defect': 4.977258332851454}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 7.112803441373886, 'defect': 9.954516665702908}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,3,q_learning,374.1724137931036,"{'avg_cooperate': 3.3620724595777935, 'avg_defect': 5.002672547979167}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, 'standard': {'cooperate': 6.724144919155587, 'defect': 9.877758889061782}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,4,q_learning,355.65517241379314,"{'avg_cooperate': 3.042665540436747, 'avg_defect': 4.847428961089964}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.054296598114873, 'defect': 9.694857922179928}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,5,q_learning,336.8620689655172,"{'avg_cooperate': 3.1240509755732404, 'avg_defect': 4.758710622067032}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.21706746838786, 'defect': 9.517421244134065}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,6,q_learning,310.48275862068914,"{'avg_cooperate': 2.9819037620633173, 'avg_defect': 4.550585005167546}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.922428213781807, 'defect': 9.101170010335093}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,7,q_learning,391.2413793103449,"{'avg_cooperate': 3.203521733736546, 'avg_defect': 5.02884545784848}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.365664157128265, 'defect': 10.05769091569696}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,8,q_learning,284.93103448275815,"{'avg_cooperate': 2.6591128438157225, 'avg_defect': 4.291515861227714}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.276846377286618, 'defect': 8.583031722455427}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,9,q_learning,281.6896551724132,"{'avg_cooperate': 1.9599372353941324, 'avg_defect': 4.254042599320056}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 3.8784951604434372, 'defect': 8.508085198640112}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,10,q_learning,299.5517241379311,"{'avg_cooperate': 2.0405811134698957, 'avg_defect': 4.565629451902373}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 4.050127744181171, 'defect': 9.131258903804746}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,11,q_learning,323.17241379310275,"{'avg_cooperate': 3.061787688538201, 'avg_defect': 4.582798107157851}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.082196066731575, 'defect': 9.165596214315702}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,12,q_learning,385.0000000000002,"{'avg_cooperate': 3.3281564969281305, 'avg_defect': 4.856593975487093}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 6.59424402833902, 'defect': 9.713187950974186}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,13,q_learning,331.00000000000006,"{'avg_cooperate': 2.7235158761213536, 'avg_defect': 4.578464806151077}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.3953076143116725, 'defect': 9.156929612302154}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,14,q_learning,344.7586206896549,"{'avg_cooperate': 3.215838457549895, 'avg_defect': 4.85541313445565}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.390297604754963, 'defect': 9.7108262689113}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,15,q_learning,326.5517241379305,"{'avg_cooperate': 3.145337959558274, 'avg_defect': 4.659474860905723}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 6.238951781185514, 'defect': 9.318949721811446}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,16,q_learning,635.6896551724147,"{'avg_cooperate': 4.539347114475833, 'avg_defect': 5.422668776240821}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 9.037314918606837, 'defect': 10.845337552481642}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,17,q_learning,285.2068965517242,"{'avg_cooperate': 3.396273990901742, 'avg_defect': 4.636988800420905}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.7511686714586565, 'defect': 9.27397760084181}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,18,q_learning,282.9310344827586,"{'avg_cooperate': 2.57796023442512, 'avg_defect': 4.56175782714831}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.114541158505412, 'defect': 9.12351565429662}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,19,q_learning,337.6551724137926,"{'avg_cooperate': 2.688589772306027, 'avg_defect': 4.697100117244085}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.325455406681019, 'defect': 9.39420023448817}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,20,q_learning,267.1724137931035,"{'avg_cooperate': 2.8036701009939042, 'avg_defect': 4.489991954223489}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 5.586650546815394, 'defect': 8.979983908446979}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,21,q_learning,631.3103448275858,"{'avg_cooperate': 5.027207233949986, 'avg_defect': 5.4566207031013585}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 10.002690329968939, 'defect': 10.913241406202717}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,22,q_learning,336.7241379310343,"{'avg_cooperate': 2.3397421559593443, 'avg_defect': 4.342831136809868}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, 'standard': {'cooperate': 4.596725691229033, 'defect': 8.685662273619736}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,23,q_learning,404.82758620689646,"{'avg_cooperate': 3.89713375077673, 'avg_defect': 4.989152943604718}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 7.763233018794839, 'defect': 9.978305887209435}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,24,q_learning,361.1379310344829,"{'avg_cooperate': 2.530938057381511, 'avg_defect': 4.9087155774236475}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.030841632004401, 'defect': 9.817431154847295}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,25,q_learning,395.31034482758616,"{'avg_cooperate': 3.6940263047388977, 'avg_defect': 5.000715886119431}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 7.346673299132968, 'defect': 10.001431772238861}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,26,q_learning,338.72413793103436,"{'avg_cooperate': 2.900286465783522, 'avg_defect': 4.7381697427931995}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.748848793636009, 'defect': 9.476339485586399}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,27,q_learning,530.724137931033,"{'avg_cooperate': 4.40422201528902, 'avg_defect': 5.180126792072443}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.767064720233211, 'defect': 10.360253584144886}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,28,q_learning,468.1379310344822,"{'avg_cooperate': 4.109149068206099, 'avg_defect': 5.176640138781461}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.17691882606737, 'defect': 10.353280277562922}}"
ChrisBaseline_QL_BasicState1EpsilonP,8,29,q_learning,462.13793103448245,"{'avg_cooperate': 4.135962909198033, 'avg_defect': 5.076054662657185}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 8.240891335637446, 'defect': 10.15210932531437}}"
