scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_LRA_vs_TFT,7,0,lra_q,242.05263157894746,"{'avg_cooperate': 9.547862753840011, 'avg_defect': 5.3147783083073135}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 12.77436916542693, 'defect': 0.0}, (0.8,): {'cooperate': 17.439022127529164, 'defect': 0.0}, (0.6,): {'cooperate': 10.241127328465542, 'defect': 26.573891541536568}, (0.4,): {'cooperate': 6.71637409514684, 'defect': 0.0}}"
Pairwise_LRA_vs_TFT,7,1,lra_q,223.78947368421066,"{'avg_cooperate': 6.19248403139495, 'avg_defect': 8.916283317297772}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 1.828841052631579, 'defect': 14.08784306883031}, (0.8,): {'cooperate': 7.512748959318111, 'defect': 22.447871246735215}, (0.6,): {'cooperate': 11.255189803460782, 'defect': 8.045702270923329}, (0.4,): {'cooperate': 9.797219288932702, 'defect': 0.0}}"
Pairwise_LRA_vs_TFT,7,2,lra_q,232.68421052631598,"{'avg_cooperate': 11.067413211826024, 'avg_defect': 10.000738492674422}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 13.634225383658675, 'defect': 0.0}, (0.8,): {'cooperate': 19.226095670355072, 'defect': 30.067571296741313}, (0.6,): {'cooperate': 12.968036050257872, 'defect': 19.936121166630798}, (0.4,): {'cooperate': 8.940287902226913, 'defect': 0.0}}"
Pairwise_LRA_vs_TFT,7,3,lra_q,238.57894736842115,"{'avg_cooperate': 10.65364612306456, 'avg_defect': 5.80747773193945}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 12.77436916542693, 'defect': 0.0}, (0.8,): {'cooperate': 17.251447274848996, 'defect': 0.0}, (0.6,): {'cooperate': 16.80820549392075, 'defect': 26.391799331000072}, (0.4,): {'cooperate': 5.865787628494554, 'defect': 2.645589328697178}}"
Pairwise_LRA_vs_TFT,7,4,lra_q,271.2631578947369,"{'avg_cooperate': 7.8329003254574046, 'avg_defect': 9.156425101224048}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 2.78236350461386, 'defect': 13.245110370367184}, (0.8,): {'cooperate': 15.347521068254578, 'defect': 3.3836064238647587}, (0.6,): {'cooperate': 15.34051557406639, 'defect': 26.405429062533827}, (0.4,): {'cooperate': 5.125680427720618, 'defect': 2.7479796493544786}}"
Pairwise_LRA_vs_TFT,7,5,lra_q,227.5263157894738,"{'avg_cooperate': 10.514328410938463, 'avg_defect': 10.945935396434276}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 13.634225383658675, 'defect': 0.0}, (0.8,): {'cooperate': 25.82017044592562, 'defect': 28.28186177458126}, (0.6,): {'cooperate': 12.548825172476436, 'defect': 10.3767629907168}, (0.4,): {'cooperate': 0.0, 'defect': 16.07105221687332}}"
Pairwise_LRA_vs_TFT,7,6,lra_q,206.89473684210543,"{'avg_cooperate': 10.744071664237527, 'avg_defect': 10.042170350234644}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (1.0,): {'cooperate': 12.398572332362624, 'defect': 1.5966166837894735}, (0.8,): {'cooperate': 19.989517116759263, 'defect': 26.41902851112988}, (0.6,): {'cooperate': 12.892109145476983, 'defect': 12.339145498901145}, (0.4,): {'cooperate': 8.440159726588757, 'defect': 9.60606105735272}}"
Pairwise_LRA_vs_TFT,7,7,lra_q,212.89473684210537,"{'avg_cooperate': 7.7992062058295435, 'avg_defect': 8.610822748813888}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 1.828841052631579, 'defect': 14.818212471051107}, (0.8,): {'cooperate': 14.49541670798537, 'defect': 0.0}, (0.6,): {'cooperate': 12.419921833629939, 'defect': 11.637378941297689}, (0.4,): {'cooperate': 9.683430382269243, 'defect': 16.59852233172064}}"
Pairwise_LRA_vs_TFT,7,8,lra_q,265.7894736842106,"{'avg_cooperate': 7.666714845505366, 'avg_defect': 13.39071990353069}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 6.600716068254724, 'defect': 22.06728099660742}, (0.8,): {'cooperate': 17.51370435186154, 'defect': 19.88830834477988}, (0.6,): {'cooperate': 9.111974062057456, 'defect': 24.99801017626615}, (0.4,): {'cooperate': 4.538758692721532, 'defect': 0.0}}"
Pairwise_LRA_vs_TFT,7,9,lra_q,273.2105263157895,"{'avg_cooperate': 7.902571482346713, 'avg_defect': 7.8977384822584416}","{'initial': {'cooperate': 0.5684210526315789, 'defect': 0.0}, (1.0,): {'cooperate': 13.448230181232232, 'defect': 0.0}, (0.8,): {'cooperate': 15.879751603941141, 'defect': 23.201945030677706}, (0.6,): {'cooperate': 7.012419432471314, 'defect': 16.286747380614504}, (0.4,): {'cooperate': 2.6040351414572935, 'defect': 0.0}}"
Pairwise_LRA_vs_TFT,7,10,tit_for_tat,229.2105263157896,,
Pairwise_LRA_vs_TFT,7,11,tit_for_tat,241.7368421052632,,
Pairwise_LRA_vs_TFT,7,12,tit_for_tat,238.94736842105277,,
Pairwise_LRA_vs_TFT,7,13,tit_for_tat,235.05263157894746,,
Pairwise_LRA_vs_TFT,7,14,tit_for_tat,248.78947368421063,,
Pairwise_LRA_vs_TFT,7,15,tit_for_tat,235.26315789473696,,
Pairwise_LRA_vs_TFT,7,16,tit_for_tat,237.78947368421066,,
Pairwise_LRA_vs_TFT,7,17,tit_for_tat,244.05263157894748,,
Pairwise_LRA_vs_TFT,7,18,tit_for_tat,232.47368421052644,,
Pairwise_LRA_vs_TFT,7,19,tit_for_tat,243.84210526315806,,
