scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_Basic_vs_TFT,0,0,hysteretic_q,210.6206896551738,"{'avg_cooperate': 1.8061237658564833, 'avg_defect': 0.9385304801046419}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.591557876540553, 'defect': 1.8770609602092838}}"
HysQ_Opt_State_Basic_vs_TFT,0,1,hysteretic_q,208.9655172413806,"{'avg_cooperate': 1.819205015601638, 'avg_defect': 0.8505695425530154}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.6177203760308623, 'defect': 1.7011390851060308}}"
HysQ_Opt_State_Basic_vs_TFT,0,2,hysteretic_q,218.6896551724152,"{'avg_cooperate': 1.8557443538006746, 'avg_defect': 1.088074463747586}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.6907990524289356, 'defect': 2.176148927495172}}"
HysQ_Opt_State_Basic_vs_TFT,0,3,hysteretic_q,260.2413793103462,"{'avg_cooperate': 2.2432755651011265, 'avg_defect': 1.2885579195818968}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 4.460689061236736, 'defect': 2.5771158391637936}}"
HysQ_Opt_State_Basic_vs_TFT,0,4,hysteretic_q,215.1724137931047,"{'avg_cooperate': 1.8710201852409472, 'avg_defect': 0.8945682985296541}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 3.716178301516377, 'defect': 1.7891365970593083}}"
HysQ_Opt_State_Basic_vs_TFT,0,5,hysteretic_q,214.3448275862083,"{'avg_cooperate': 1.8605441612365876, 'avg_defect': 0.8515128920028462}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.7003986673007616, 'defect': 1.7030257840056924}}"
HysQ_Opt_State_Basic_vs_TFT,0,6,hysteretic_q,214.00000000000125,"{'avg_cooperate': 1.8696282733411362, 'avg_defect': 0.814380007154031}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.718566891509859, 'defect': 1.628760014308062}}"
HysQ_Opt_State_Basic_vs_TFT,0,7,hysteretic_q,164.2068965517253,"{'avg_cooperate': 1.4043005597062792, 'avg_defect': 0.7004974100509643}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 2.793083878033248, 'defect': 1.4009948201019287}}"
HysQ_Opt_State_Basic_vs_TFT,0,8,hysteretic_q,210.58620689655294,"{'avg_cooperate': 1.865583654702508, 'avg_defect': 0.6409850123480068}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.7104776542326023, 'defect': 1.2819700246960135}}"
HysQ_Opt_State_Basic_vs_TFT,0,9,hysteretic_q,215.34482758620817,"{'avg_cooperate': 1.8623653509737244, 'avg_defect': 0.9465053809873588}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.704041046775035, 'defect': 1.8930107619747176}}"
