scenario_name,run_number,round,agent_id,move,payoff,strategy
TFT_vs_Defect_WithExploration,0,0,0,cooperate,0,tit_for_tat
TFT_vs_Defect_WithExploration,0,0,1,defect,5,tit_for_tat
TFT_vs_Defect_WithExploration,0,0,2,defect,10,always_defect
TFT_vs_Defect_WithExploration,0,1,0,defect,6,tit_for_tat
TFT_vs_Defect_WithExploration,0,1,1,cooperate,1,tit_for_tat
TFT_vs_Defect_WithExploration,0,1,2,defect,2,always_defect
TFT_vs_Defect_WithExploration,0,2,0,defect,2,tit_for_tat
TFT_vs_Defect_WithExploration,0,2,1,defect,2,tit_for_tat
TFT_vs_Defect_WithExploration,0,2,2,defect,2,always_defect
TFT_vs_Defect_WithExploration,0,3,0,cooperate,1,tit_for_tat
TFT_vs_Defect_WithExploration,0,3,1,defect,6,tit_for_tat
TFT_vs_Defect_WithExploration,0,3,2,defect,2,always_defect
TFT_vs_Defect_WithExploration,0,4,0,defect,6,tit_for_tat
TFT_vs_Defect_WithExploration,0,4,1,cooperate,5,tit_for_tat
TFT_vs_Defect_WithExploration,0,4,2,defect,1,always_defect
TFT_vs_Defect_WithExploration,0,5,0,cooperate,8,tit_for_tat
TFT_vs_Defect_WithExploration,0,5,1,cooperate,3,tit_for_tat
TFT_vs_Defect_WithExploration,0,5,2,cooperate,5,always_defect
TFT_vs_Defect_WithExploration,0,6,0,cooperate,3,tit_for_tat
TFT_vs_Defect_WithExploration,0,6,1,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,6,2,defect,6,always_defect
TFT_vs_Defect_WithExploration,0,7,0,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,7,1,cooperate,3,tit_for_tat
TFT_vs_Defect_WithExploration,0,7,2,defect,6,always_defect
TFT_vs_Defect_WithExploration,0,8,0,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,8,1,cooperate,6,tit_for_tat
TFT_vs_Defect_WithExploration,0,8,2,defect,4,always_defect
TFT_vs_Defect_WithExploration,0,9,0,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,9,1,cooperate,3,tit_for_tat
TFT_vs_Defect_WithExploration,0,9,2,defect,6,always_defect
TFT_vs_Defect_WithExploration,0,10,0,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,10,1,cooperate,4,tit_for_tat
TFT_vs_Defect_WithExploration,0,10,2,defect,2,always_defect
TFT_vs_Defect_WithExploration,0,11,0,cooperate,3,tit_for_tat
TFT_vs_Defect_WithExploration,0,11,1,cooperate,4,tit_for_tat
