scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Optimistic_QLearn,8,0,q_learning,392.9473684210522,"{'avg_cooperate': 11.601822241228051, 'avg_defect': 6.227880073366781}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.790707706772547, 'defect': 6.690607283512143}, (0.8,): {'cooperate': 10.780548490595821, 'defect': 6.9930329365881985}}"
Pairwise_Optimistic_QLearn,8,1,q_learning,402.8421052631575,"{'avg_cooperate': 11.411269889408771, 'avg_defect': 7.770865312740194}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.758442338703837, 'defect': 10.779369247394593}, (0.8,): {'cooperate': 10.241156803206689, 'defect': 7.5332266908259875}}"
Pairwise_Optimistic_QLearn,8,2,q_learning,447.3157894736837,"{'avg_cooperate': 10.029242483655958, 'avg_defect': 10.092991160634035}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 19.24283582562722, 'defect': 11.177990203970841}, (0.8,): {'cooperate': 5.610681099024868, 'defect': 14.100983277931265}}"
Pairwise_Optimistic_QLearn,8,3,q_learning,398.8421052631575,"{'avg_cooperate': 11.549216732681984, 'avg_defect': 6.973605288170991}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.629560807357517, 'defect': 9.833105294818223}, (0.8,): {'cooperate': 10.783878864372642, 'defect': 6.087710569694753}}"
Pairwise_Optimistic_QLearn,8,4,q_learning,633.1052631578938,"{'avg_cooperate': 10.110362782067748, 'avg_defect': 14.580962632816158}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 16.582477141370042, 'defect': 33.74288789844847}, (0.8,): {'cooperate': 8.514400678517417, 'defect': 5}}"
Pairwise_Optimistic_QLearn,8,5,q_learning,398.94736842105226,"{'avg_cooperate': 11.571040383337376, 'avg_defect': 7.287596911346788}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.538102420107176, 'defect': 10.463229399065998}, (0.8,): {'cooperate': 10.940808203589167, 'defect': 6.399561334974365}}"
Pairwise_Optimistic_QLearn,8,6,q_learning,388.7368421052628,"{'avg_cooperate': 11.729236226245092, 'avg_defect': 5.792416845149024}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.721260799637644, 'defect': 7.377250535447072}, (0.8,): {'cooperate': 11.232237352781844, 'defect': 5}}"
Pairwise_Optimistic_QLearn,8,7,q_learning,392.57894736842064,"{'avg_cooperate': 11.677093404209115, 'avg_defect': 6.5081453944280225}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.702037219987744, 'defect': 8.770563313626287}, (0.8,): {'cooperate': 11.095032466323811, 'defect': 5.753872869657782}}"
Pairwise_Optimistic_QLearn,8,8,q_learning,411.21052631578914,"{'avg_cooperate': 11.292478080149527, 'avg_defect': 8.464752586617815}","{'initial': {'cooperate': 5, 'defect': 5.45}, (1.0,): {'cooperate': 18.423723757746338, 'defect': 12.880747729428188}, (0.8,): {'cooperate': 10.453710482702238, 'defect': 7.063510030425254}}"
Pairwise_Optimistic_QLearn,8,9,q_learning,398.7368421052628,"{'avg_cooperate': 11.654065864093996, 'avg_defect': 7.174700205699634}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.391069146141778, 'defect': 11.524100617098904}, (0.8,): {'cooperate': 11.33691791982442, 'defect': 5}}"
Pairwise_Optimistic_QLearn,8,10,q_learning,397.05263157894694,"{'avg_cooperate': 11.529466514533361, 'avg_defect': 7.20283841734802}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.7343158250446, 'defect': 10.508358477100067}, (0.8,): {'cooperate': 10.619873192239695, 'defect': 6.100156774943994}}"
Pairwise_Optimistic_QLearn,8,11,q_learning,394.7894736842102,"{'avg_cooperate': 11.620390747959505, 'avg_defect': 6.8440329908335835}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.68829832044293, 'defect': 10.532098972500751}, (0.8,): {'cooperate': 10.938663397119795, 'defect': 5}}"
Pairwise_Optimistic_QLearn,8,12,q_learning,396.63157894736804,"{'avg_cooperate': 11.563697848967536, 'avg_defect': 6.961766303036529}","{'initial': {'cooperate': 5.234210526315789, 'defect': 5}, (1.0,): {'cooperate': 18.716549373341007, 'defect': 9.94067389600631}, (0.8,): {'cooperate': 10.74033364724581, 'defect': 5.944625013103278}}"
