scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Baseline_QL_PropDiscr,0,0,q_learning,410.86206896551784,"{'avg_cooperate': 1.9106052001224227, 'avg_defect': 3.045499171849981}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 5.10323483289716, 'defect': 12.68783249502693}, (0.8,): {'cooperate': 3.0350858771791076, 'defect': 2.1304853548800837}, (0.6,): {'cooperate': 1.2308611939841216, 'defect': 0.40917800934288917}, (0.4,): {'cooperate': 0.14246478620689657, 'defect': 0.0}}"
Baseline_QL_PropDiscr,0,1,q_learning,264.82758620689816,"{'avg_cooperate': 1.2537369244300267, 'avg_defect': 2.326224051698227}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 2.9501200281528135, 'defect': 4.456738828957535}, (0.8,): {'cooperate': 2.9949558894045203, 'defect': 2.2314231995728244}, (0.6,): {'cooperate': 0.031034482758620693, 'defect': 4.942958229960773}, (0.4,): {'cooperate': 0.2511949114893517, 'defect': 0.0}}"
Baseline_QL_PropDiscr,0,2,q_learning,187.2068965517248,"{'avg_cooperate': 1.4991018297854428, 'avg_defect': 1.0652581726093717}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 2.3885215558271886, 'defect': 2.2060094370164185}, (0.8,): {'cooperate': 2.6947821799548293, 'defect': 1.744088522679474}, (0.6,): {'cooperate': 2.0647389264916036, 'defect': 0.9217246450528438}, (0.4,): {'cooperate': 0.3060871763087647, 'defect': 0.45446825829812265}}"
Baseline_QL_PropDiscr,0,3,q_learning,362.79310344827684,"{'avg_cooperate': 1.62985960198873, 'avg_defect': 2.589872880153321}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 2.6090707762283745, 'defect': 0.808392118072969}, (0.8,): {'cooperate': 3.471285796544585, 'defect': 2.480641225879472}, (0.6,): {'cooperate': 2.9206299169725947, 'defect': 10.879456704883678}, (0.4,): {'cooperate': 0.6035462946006185, 'defect': 1.370747232083807}, (0.2,): {'cooperate': 0.12290068965517242, 'defect': 0.0}}"
Baseline_QL_PropDiscr,0,4,q_learning,205.7241379310361,"{'avg_cooperate': 1.4212438133214131, 'avg_defect': 0.9161485355491358}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 1.124252942836297, 'defect': 0.6149497400301911}, (0.8,): {'cooperate': 3.2248183136629534, 'defect': 2.3513185895349307}, (0.6,): {'cooperate': 2.89424745474639, 'defect': 2.5306228837296922}, (0.4,): {'cooperate': 1.0615399214276344, 'defect': 0.0}, (0.2,): {'cooperate': 0.17088010932416903, 'defect': 0.0}}"
Baseline_QL_PropDiscr,0,5,q_learning,309.4137931034487,"{'avg_cooperate': 1.2879288808578946, 'avg_defect': 2.667784474685042}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 2.020689372136997, 'defect': 0.9650812511287687}, (0.8,): {'cooperate': 2.4841730054421243, 'defect': 2.131482539278452}, (0.6,): {'cooperate': 1.2317688075398043, 'defect': 10.084643014668957}, (0.4,): {'cooperate': 0.6616339088257198, 'defect': 0.15771556834903103}}"
Baseline_QL_PropDiscr,0,6,q_learning,377.8965517241385,"{'avg_cooperate': 1.3668960188072021, 'avg_defect': 3.0399697437554956}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 3.458995087364786, 'defect': 3.119128243271457}, (0.8,): {'cooperate': 2.5327188040295203, 'defect': 11.914317585308934}, (0.6,): {'cooperate': 0.7600075819520492, 'defect': 0.16640289019708743}, (0.4,): {'cooperate': 0.041379310344827586, 'defect': 0.0}}"
Baseline_QL_PropDiscr,0,7,q_learning,158.55172413793187,"{'avg_cooperate': 1.2522741581439822, 'avg_defect': 1.0101455662181296}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 2.521344614058053, 'defect': 1.8314662685645444}, (0.8,): {'cooperate': 2.237153344037016, 'defect': 1.1344343488194841}, (0.4,): {'cooperate': 0.2195641917222399, 'defect': 1.0746816474884893}}"
Baseline_QL_PropDiscr,0,8,q_learning,204.89655172413939,"{'avg_cooperate': 1.7892176534575746, 'avg_defect': 1.1518515292350198}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 3.411378505384689, 'defect': 1.7875603775817885}, (0.8,): {'cooperate': 3.109805740865091, 'defect': 2.661108795606222}, (0.6,): {'cooperate': 0.594307057235691, 'defect': 0.15873694375206898}}"
Baseline_QL_PropDiscr,0,9,q_learning,219.2068965517256,"{'avg_cooperate': 1.515216494366403, 'avg_defect': 1.163896834412373}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 3.9286041958711833, 'defect': 3.5325870283678453}, (0.8,): {'cooperate': 2.008537643663394, 'defect': 1.1230003092816465}, (0.6,): {'cooperate': 0.0823448275862069, 'defect': 0.0}}"
