scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisBaseline_QL_BasicState1Epsilon,1,0,q_learning,333.6551724137926,"{'avg_cooperate': 2.7896330221622545, 'avg_defect': 4.732273038152658}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.527541906393474, 'defect': 9.464546076305316}}"
ChrisBaseline_QL_BasicState1Epsilon,1,1,q_learning,316.51724137931035,"{'avg_cooperate': 1.885707750309144, 'avg_defect': 4.736864643357698}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 3.7403810178596673, 'defect': 9.473729286715397}}"
ChrisBaseline_QL_BasicState1Epsilon,1,2,q_learning,375.2068965517237,"{'avg_cooperate': 3.2339239490454457, 'avg_defect': 4.928436565390602}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 6.426468587746064, 'defect': 9.856873130781205}}"
ChrisBaseline_QL_BasicState1Epsilon,1,3,q_learning,326.20689655172396,"{'avg_cooperate': 2.3249407964035815, 'avg_defect': 4.746490261842233}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 4.608502282462336, 'defect': 9.492980523684466}}"
ChrisBaseline_QL_BasicState1Epsilon,1,4,q_learning,608.4482758620693,"{'avg_cooperate': 4.896830422645003, 'avg_defect': 5.309272993669883}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 9.752281534945178, 'defect': 10.618545987339767}}"
ChrisBaseline_QL_BasicState1Epsilon,1,5,q_learning,287.1034482758618,"{'avg_cooperate': 2.926410135620858, 'avg_defect': 4.614345349286172}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.821785788483095, 'defect': 9.228690698572343}}"
ChrisBaseline_QL_BasicState1Epsilon,1,6,q_learning,313.0344827586203,"{'avg_cooperate': 2.3038267048809113, 'avg_defect': 4.708384856906714}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 4.5662740994169955, 'defect': 9.416769713813428}}"
ChrisBaseline_QL_BasicState1Epsilon,1,7,q_learning,324.17241379310326,"{'avg_cooperate': 3.0798354900664364, 'avg_defect': 4.7026187941374555}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.128636497374252, 'defect': 9.405237588274911}}"
ChrisBaseline_QL_BasicState1Epsilon,1,8,q_learning,326.3793103448275,"{'avg_cooperate': 3.5171203181958037, 'avg_defect': 4.8259697274591895}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 7.013550981219193, 'defect': 9.651939454918379}}"
ChrisBaseline_QL_BasicState1Epsilon,1,9,q_learning,455.99999999999943,"{'avg_cooperate': 4.095762618904438, 'avg_defect': 5.222600799784442}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 8.139801099877841, 'defect': 10.445201599568884}}"
ChrisBaseline_QL_BasicState1Epsilon,1,10,q_learning,357.8965517241377,"{'avg_cooperate': 3.3262757137975245, 'avg_defect': 4.89736399936949}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 6.600827289664014, 'defect': 9.79472799873898}}"
ChrisBaseline_QL_BasicState1Epsilon,1,11,q_learning,602.7241379310336,"{'avg_cooperate': 4.719289316036623, 'avg_defect': 5.316233412892728}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 9.397199321728419, 'defect': 10.632466825785457}}"
ChrisBaseline_QL_BasicState1Epsilon,1,12,q_learning,333.5862068965516,"{'avg_cooperate': 2.6891927313962336, 'avg_defect': 4.828882020129014}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.33700615244764, 'defect': 9.657764040258028}}"
