scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,5,0,lra_q,427.3448275862063,"{'avg_cooperate': 2.0914267984955446, 'avg_defect': 4.915233702380119}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 5.350520048815843, 'defect': 8.13617065098583}, (5,): {'cooperate': 1.4783347145379309, 'defect': 4.225780987940457}, (3,): {'cooperate': 0.9720364409052388, 'defect': 0.6313427942728618}, (2,): {'cooperate': 2.8216305162639634, 'defect': 7.771877495989483}, (1,): {'cooperate': 2.42471178682164, 'defect': 8.73807289940008}, (0,): {'cooperate': 1.509995461434543, 'defect': 4.903391088072117}}"
LRAQ_State_Count,5,1,lra_q,500.9655172413779,"{'avg_cooperate': 3.9785844751108597, 'avg_defect': 6.010191667062301}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.9683512344954591, 'defect': 0.0}, (4,): {'cooperate': 6.125631289883399, 'defect': 8.411173611914188}, (3,): {'cooperate': 9.050052167156176, 'defect': 10.824163979346459}, (2,): {'cooperate': 6.300093046870703, 'defect': 9.585602042634285}, (1,): {'cooperate': 3.8143450735302755, 'defect': 9.372139995070645}, (0,): {'cooperate': 1.4881702379779327, 'defect': 3.878262040470534}}"
LRAQ_State_Count,5,2,lra_q,356.0344827586197,"{'avg_cooperate': 2.2858319218318948, 'avg_defect': 3.433719857138865}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.5008104853752102, 'defect': 0.0}, (3,): {'cooperate': 1.5510581500300513, 'defect': 0.5953387481423253}, (2,): {'cooperate': 1.3292182984135568, 'defect': 4.058930544862133}, (1,): {'cooperate': 9.069177503420919, 'defect': 10.86121490068891}, (0,): {'cooperate': 1.1819684730619762, 'defect': 5.086834949139823}}"
LRAQ_State_Count,5,3,lra_q,471.0344827586199,"{'avg_cooperate': 3.9225807559311243, 'avg_defect': 6.194970396348809}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.3949254959782733, 'defect': 0.0}, (2,): {'cooperate': 6.72201924156915, 'defect': 11.604842472802503}, (1,): {'cooperate': 6.907058249883422, 'defect': 10.020136623321775}, (0,): {'cooperate': 4.526831826707533, 'defect': 9.349872885619765}}"
LRAQ_State_Count,5,4,lra_q,462.5517241379292,"{'avg_cooperate': 2.7696107891688193, 'avg_defect': 4.5833296710663545}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 0.8312884219970968, 'defect': 0.0}, (1,): {'cooperate': 5.492848668992319, 'defect': 10.662982120587062}, (0,): {'cooperate': 6.265867218065594, 'defect': 9.693796478168856}, (2,): {'cooperate': 1.1959806712718453, 'defect': 2.559869756575858}}"
LRAQ_State_Count,5,5,lra_q,511.9310344827568,"{'avg_cooperate': 4.459418404269174, 'avg_defect': 6.379985275865142}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.70125205051208, 'defect': 0.1602880733659437}, (3,): {'cooperate': 8.619337335727772, 'defect': 11.068098291261387}, (2,): {'cooperate': 5.633637032981401, 'defect': 8.787351246080211}, (1,): {'cooperate': 7.862048856270201, 'defect': 10.586668626273818}, (0,): {'cooperate': 2.857476529433936, 'defect': 7.677505418209489}}"
LRAQ_State_Count,5,6,lra_q,392.89655172413757,"{'avg_cooperate': 2.272340942941437, 'avg_defect': 5.231430237786223}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 4.138755995726069, 'defect': 9.315679011947381}, (5,): {'cooperate': 3.5940862338521122, 'defect': 7.958170609130485}, (6,): {'cooperate': 0.9710375733103442, 'defect': 0.33959211354744673}, (3,): {'cooperate': 2.291620007329096, 'defect': 6.6422001678879585}, (2,): {'cooperate': 4.169233000898508, 'defect': 9.137527887902998}, (1,): {'cooperate': 0.9527249279728625, 'defect': 0.8816129698345436}, (0,): {'cooperate': 1.9785111837528506, 'defect': 7.5766591420389755}}"
LRAQ_State_Count,5,7,lra_q,387.93103448275747,"{'avg_cooperate': 2.4483516422794795, 'avg_defect': 4.468004396658126}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.2126369972372415, 'defect': 0.0}, (4,): {'cooperate': 1.7433513034378205, 'defect': 0.0}, (3,): {'cooperate': 3.1233325165498886, 'defect': 10.113577678988491}, (2,): {'cooperate': 7.215759407713332, 'defect': 10.868031743248045}, (1,): {'cooperate': 2.398020420592856, 'defect': 6.18198381990687}, (0,): {'cooperate': 1.3419125745631513, 'defect': 4.112437534463481}}"
LRAQ_State_Count,5,8,lra_q,425.0689655172413,"{'avg_cooperate': 2.4537619827178667, 'avg_defect': 5.903989370434853}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.0, 'defect': 6.766366577177665}, (4,): {'cooperate': 2.6028802987371726, 'defect': 8.073315964855816}, (3,): {'cooperate': 2.9572080265603393, 'defect': 8.337186169163585}, (2,): {'cooperate': 3.802968474635368, 'defect': 6.993887231324763}, (1,): {'cooperate': 6.687969834967604, 'defect': 10.733526790473729}, (0,): {'cooperate': 1.0218589682625145, 'defect': 0.423642860048418}}"
LRAQ_State_Count,5,9,lra_q,466.3103448275855,"{'avg_cooperate': 3.2725087387876144, 'avg_defect': 7.063626213809226}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.5197089721985837, 'defect': 6.5142736723228785}, (3,): {'cooperate': 5.368676841843731, 'defect': 8.298463936002472}, (2,): {'cooperate': 1.3702312738943825, 'defect': 8.377825767928403}, (1,): {'cooperate': 5.481189572743819, 'defect': 9.2757449668548}, (0,): {'cooperate': 5.812487151355513, 'defect': 9.915448939746804}}"
