scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_Count_vs_TFT,26,0,hysteretic_q,471.82758620689594,"{'avg_cooperate': 1.2103949053365173, 'avg_defect': 2.1587793957991814}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 1.778479388680193, 'defect': 10.603433045153801}, (3,): {'cooperate': 1.236789934901869, 'defect': 0.1904639338421046}, (4,): {'cooperate': 2.672419952877872, 'defect': 0.0}, (2,): {'cooperate': 0.3384231812571364, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,1,hysteretic_q,189.7241379310358,"{'avg_cooperate': 1.0513274188586632, 'avg_defect': 0.373891158470585}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (4,): {'cooperate': 2.050403632853933, 'defect': 0.4223540401493678}, (3,): {'cooperate': 2.432727075233897, 'defect': 1.3700088859596402}, (2,): {'cooperate': 0.7321270758606573, 'defect': 0.07709286624391723}, (1,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,2,hysteretic_q,179.2068965517251,"{'avg_cooperate': 1.0530387672444828, 'avg_defect': 0.2819102005673102}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (4,): {'cooperate': 1.9248269268348082, 'defect': 0.45031597986733385}, (3,): {'cooperate': 2.375852326630454, 'defect': 0.7614039385394454}, (2,): {'cooperate': 0.9128680310330138, 'defect': 0.19783108442977182}, (1,): {'cooperate': 0.03095689655172414, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,3,hysteretic_q,237.72413793103593,"{'avg_cooperate': 1.419109658580441, 'avg_defect': 0.2447325371642454}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 3.3795451532104397, 'defect': 0.8337246019847623}, (4,): {'cooperate': 2.663314525510165, 'defect': 0.28111670018641577}, (3,): {'cooperate': 0.9855506831471172, 'defect': 0.10882138365004893}, (2,): {'cooperate': 0.04127586206896552, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,4,hysteretic_q,394.7586206896552,"{'avg_cooperate': 1.0127364860996357, 'avg_defect': 1.8638671179878847}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 3.444841380824512, 'defect': 1.3439394344956663}, (4,): {'cooperate': 0.06693155172413792, 'defect': 7.802468129651906}, (3,): {'cooperate': 1.2401941837394412, 'defect': 0.0960484853148387}, (2,): {'cooperate': 0.2858532452445703, 'defect': 0.07687954047701266}}"
HysQ_Opt_State_Count_vs_TFT,26,5,hysteretic_q,373.37931034482716,"{'avg_cooperate': 0.6086446926614606, 'avg_defect': 2.343353739581035}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (2,): {'cooperate': 1.2596456986452425, 'defect': 9.079537465965016}, (1,): {'cooperate': 1.1286906595005999, 'defect': 0.2938774923591246}, (0,): {'cooperate': 0.0358975849137931, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,6,hysteretic_q,216.3103448275878,"{'avg_cooperate': 1.1425557271543785, 'avg_defect': 0.2118893237855348}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 1.5714581135573795, 'defect': 0.15955863106742296}, (4,): {'cooperate': 2.546587195836785, 'defect': 0.6301916458942352}, (3,): {'cooperate': 2.5168541443834807, 'defect': 0.4815856657515506}, (2,): {'cooperate': 0.14297801259690193, 'defect': 0.0}, (1,): {'cooperate': 0.0515948275862069, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,7,hysteretic_q,402.51724137931075,"{'avg_cooperate': 1.1177334914697779, 'avg_defect': 2.6000353976852812}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (4,): {'cooperate': 1.4998599960807237, 'defect': 8.988154779830158}, (3,): {'cooperate': 2.5293468161133417, 'defect': 1.4119868109109666}, (2,): {'cooperate': 0.421037498512632, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,8,hysteretic_q,256.51724137931126,"{'avg_cooperate': 1.368238724848483, 'avg_defect': 0.5709531903016674}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (5,): {'cooperate': 3.3913804839930752, 'defect': 1.330758569175735}, (4,): {'cooperate': 3.0191857048422723, 'defect': 1.5240073823326017}, (3,): {'cooperate': 0.378903297476034, 'defect': 0.0}, (2,): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
HysQ_Opt_State_Count_vs_TFT,26,9,hysteretic_q,191.31034482758733,"{'avg_cooperate': 1.090821417945438, 'avg_defect': 0.35644201808322945}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (4,): {'cooperate': 2.347018106048403, 'defect': 0.7499693298800474}, (3,): {'cooperate': 2.335987230031583, 'defect': 0.8355424645360809}, (2,): {'cooperate': 0.6532920445244242, 'defect': 0.19669829600001904}, (1,): {'cooperate': 0.09712005395036638, 'defect': 0.0}}"
