scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStftP,9,0,wolf_phc,477.7586206896548,"{'avg_cooperate': 1.518998190505662, 'avg_defect': 3.89710519749469}","{'initial': {'cooperate': 0.0, 'defect': 0.056896551724137934}, (0.4,): {'cooperate': 0.22226886027385254, 'defect': 2.852251634885363}, (0.2,): {'cooperate': 4.334725711243133, 'defect': 8.782167405874569}}"
ChrisSW_hystVStftP,9,1,wolf_phc,456.137931034482,"{'avg_cooperate': 1.4037268389636113, 'avg_defect': 2.374478906189624}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.06266636382322616, 'defect': 0.052920689869619765}, (0.2,): {'cooperate': 5.541896164445012, 'defect': 9.142894192831765}, (0.6,): {'cooperate': 0.0, 'defect': 0.302100742057112}}"
ChrisSW_hystVStftP,9,2,wolf_phc,464.89655172413734,"{'avg_cooperate': 1.9687866317972385, 'avg_defect': 3.5085066075177043}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.2,): {'cooperate': 5.833942347569286, 'defect': 9.020257302912118}, (0.4,): {'cooperate': 0.06724513402932572, 'defect': 1.5052625196409946}}"
ChrisSW_hystVStftP,9,3,wolf_phc,451.8620689655167,"{'avg_cooperate': 1.40731664477553, 'avg_defect': 3.3442032274786673}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.4,): {'cooperate': 1.2552553218849516, 'defect': 3.9556019971449023}, (0.8,): {'cooperate': 0.18535769973264424, 'defect': 1.2636856520352397}, (0.2,): {'cooperate': 4.183481143691421, 'defect': 8.157525260734527}}"
ChrisSW_hystVStftP,9,4,wolf_phc,428.5172413793097,"{'avg_cooperate': 0.7777987442660376, 'avg_defect': 2.227465046027992}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 0.03080211206896552, 'defect': 0.07207575021551725}, (0.8,): {'cooperate': 0.11372452165730908, 'defect': 0.0}, (0.2,): {'cooperate': 2.5829756074271906, 'defect': 7.23754043346413}, (0.4,): {'cooperate': 1.7049292154299376, 'defect': 5.756137960667372}, (0.6,): {'cooperate': 0.2343610090128234, 'defect': 0.22144992492438217}}"
ChrisSW_hystVStftP,9,5,wolf_phc,409.4482758620685,"{'avg_cooperate': 0.909470923204146, 'avg_defect': 3.401679330425834}","{'initial': {'cooperate': 0.005172413793103448, 'defect': 0.0}, (0.4,): {'cooperate': 1.3007569262709893, 'defect': 5.425167467749941}, (0.8,): {'cooperate': 0.2521166549105766, 'defect': 1.448338191411761}, (0.2,): {'cooperate': 2.079837697841915, 'defect': 6.733211662541633}}"
ChrisSW_hystVStftP,9,6,wolf_phc,447.75862068965455,"{'avg_cooperate': 0.665688115343852, 'avg_defect': 2.5940838153204133}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.8,): {'cooperate': 0.3850687768222011, 'defect': 0.14641216657829853}, (1.0,): {'cooperate': 0.04704147155172414, 'defect': 0.47451049543914875}, (0.6,): {'cooperate': 0.5393513263577366, 'defect': 3.4002817460104833}, (0.4,): {'cooperate': 0.8200517930558772, 'defect': 5.076310249187696}, (0.2,): {'cooperate': 2.187098082896262, 'defect': 6.466988234706853}}"
ChrisSW_hystVStftP,9,7,wolf_phc,432.7586206896547,"{'avg_cooperate': 0.9078123318578559, 'avg_defect': 2.638403928750339}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.20297220953862907, 'defect': 0.6980168624729535}, (0.8,): {'cooperate': 0.3269434846872444, 'defect': 0.19956814527345684}, (0.4,): {'cooperate': 1.1425194487991768, 'defect': 4.667957547429573}, (0.2,): {'cooperate': 2.8511092748849194, 'defect': 7.6264770885757125}}"
ChrisSW_hystVStftP,9,8,wolf_phc,429.96551724137885,"{'avg_cooperate': 1.1206528708543764, 'avg_defect': 2.2824817275085794}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.2285717821022724, 'defect': 0.13512114281902596}, (0.4,): {'cooperate': 0.29528426962933346, 'defect': 0.0697481379108087}, (0.2,): {'cooperate': 3.9432381903065896, 'defect': 8.925057629304483}}"
ChrisSW_hystVStftP,9,9,wolf_phc,446.82758620689617,"{'avg_cooperate': 2.765751084914139, 'avg_defect': 3.4352083685303865}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.33395559052096846, 'defect': 0.19499710822195487}, (0.2,): {'cooperate': 7.952952836635241, 'defect': 10.110627997369205}}"
ChrisSW_hystVStftP,9,10,always_defect,525.3793103448272,,
ChrisSW_hystVStftP,9,11,always_defect,500.0,,
ChrisSW_hystVStftP,9,12,always_defect,509.9310344827581,,
ChrisSW_hystVStftP,9,13,always_defect,524.5517241379305,,
ChrisSW_hystVStftP,9,14,always_defect,508.96551724137873,,
ChrisSW_hystVStftP,9,15,always_defect,508.1379310344823,,
ChrisSW_hystVStftP,9,16,always_defect,500.0,,
ChrisSW_hystVStftP,9,17,always_defect,500.0,,
ChrisSW_hystVStftP,9,18,always_defect,508.1379310344823,,
ChrisSW_hystVStftP,9,19,always_defect,500.0,,
ChrisSW_hystVStftP,9,20,always_defect,500.0,,
ChrisSW_hystVStftP,9,21,always_defect,510.8965517241376,,
ChrisSW_hystVStftP,9,22,always_defect,504.2758620689652,,
ChrisSW_hystVStftP,9,23,always_defect,500.0,,
ChrisSW_hystVStftP,9,24,always_defect,525.3793103448272,,
ChrisSW_hystVStftP,9,25,always_defect,500.0,,
ChrisSW_hystVStftP,9,26,always_defect,500.0,,
ChrisSW_hystVStftP,9,27,always_defect,522.6206896551719,,
