scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_OptimisticInit,15,0,ucb1_q,505.7241379310345,"{'avg_cooperate': 0.11346746201379312, 'avg_defect': 2.456679352814805}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.6,): {'cooperate': 0.19902455834482763, 'defect': 1.424645311249869}, (0.4,): {'cooperate': 0.17605983103448275, 'defect': 0.7719176683279312}, (0.2,): {'cooperate': 0.14052878275862074, 'defect': 9.917868267254846}, (0.8,): {'cooperate': 0.05172413793103449, 'defect': 0.0}}"
UCB1_OptimisticInit,15,1,ucb1_q,501.3448275862069,"{'avg_cooperate': 0.10449725355985864, 'avg_defect': 2.5523126136331578}","{'initial': {'cooperate': 0.0, 'defect': 0.18275862068965518}, (0.8,): {'cooperate': 0.05658620689655173, 'defect': 0.16896551724137931}, (0.6,): {'cooperate': 0.17592248937931038, 'defect': 0.9354466115100072}, (0.4,): {'cooperate': 0.16971778965517242, 'defect': 1.5641265959200068}, (0.2,): {'cooperate': 0.12025978186825864, 'defect': 9.91026572280474}}"
UCB1_OptimisticInit,15,2,ucb1_q,491.65517241379314,"{'avg_cooperate': 0.07498939064540897, 'avg_defect': 2.2981583600850324}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.15386886648187245, 'defect': 1.1246062609453715}, (0.2,): {'cooperate': 0.1342816626072414, 'defect': 9.914552091203928}, (1.0,): {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.07645159655172415, 'defect': 0.3240472413793104}}"
UCB1_OptimisticInit,15,3,ucb1_q,499.48275862068965,"{'avg_cooperate': 0.10782553568206672, 'avg_defect': 2.479772438073141}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.6,): {'cooperate': 0.08891068965517243, 'defect': 0.30893103448275866}, (0.4,): {'cooperate': 0.1914696884482759, 'defect': 1.7705233559300657}, (0.8,): {'cooperate': 0.04412004827586208, 'defect': 0.408079151724138}, (0.2,): {'cooperate': 0.17324794168619556, 'defect': 9.911328648228743}}"
UCB1_OptimisticInit,15,4,ucb1_q,498.31034482758616,"{'avg_cooperate': 0.06307312137931034, 'avg_defect': 2.3405953234261636}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.15145432758620692, 'defect': 1.1905219943006373}, (0.8,): {'cooperate': 0.033413793103448275, 'defect': 0.2537586206896552}, (0.6,): {'cooperate': 0.036561724137931045, 'defect': 0.2127931034482759}, (0.2,): {'cooperate': 0.09393576206896552, 'defect': 9.918316691795699}}"
UCB1_OptimisticInit,15,5,ucb1_q,496.44827586206895,"{'avg_cooperate': 0.11914198296693934, 'avg_defect': 2.3938030402643498}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.21248949557471386, 'defect': 1.1774062521892235}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.141265375862069, 'defect': 0.8786514116611761}, (0.2,): {'cooperate': 0.19023090546687935, 'defect': 9.91295753747135}}"
UCB1_OptimisticInit,15,6,ucb1_q,491.8965517241379,"{'avg_cooperate': 0.08297708160058759, 'avg_defect': 2.305319117292656}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.0906236765172414, 'defect': 0.5730858556486208}, (0.8,): {'cooperate': 0.0, 'defect': 0.22658620689655173}, (0.2,): {'cooperate': 0.15972991986103452, 'defect': 9.914664708931442}, (0.6,): {'cooperate': 0.1541869840384551, 'defect': 0.8122588149866657}}"
UCB1_OptimisticInit,15,7,ucb1_q,495.37931034482756,"{'avg_cooperate': 0.07686836691016759, 'avg_defect': 2.199947542858145}","{'initial': {'cooperate': 0.0, 'defect': 0.1}, (0.2,): {'cooperate': 0.16427058813704484, 'defect': 9.921838289410035}, (0.4,): {'cooperate': 0.10429585675862069, 'defect': 0.5990935628117242}, (0.6,): {'cooperate': 0.08474090689655174, 'defect': 0.3788058620689656}, (0.8,): {'cooperate': 0.031034482758620693, 'defect': 0.0}}"
UCB1_OptimisticInit,15,8,ucb1_q,496.44827586206895,"{'avg_cooperate': 0.08089823291568968, 'avg_defect': 1.993265221950747}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.12345435517241382, 'defect': 1.3668671428792516}, (0.2,): {'cooperate': 0.20546724166655178, 'defect': 9.91331735779075}, (0.6,): {'cooperate': 0.12543331789655174, 'defect': 0.40857924482758623}, (1.0,): {'cooperate': 0.020689655172413793, 'defect': 0.14324137931034484}, (0.8,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
UCB1_OptimisticInit,15,9,ucb1_q,491.41379310344826,"{'avg_cooperate': 0.11540076052472636, 'avg_defect': 2.933069244905284}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.14905219254303304, 'defect': 1.0341765975641817}, (0.8,): {'cooperate': 0.15692846057897586, 'defect': 0.7861611584377}, (0.2,): {'cooperate': 0.1452775613906897, 'defect': 9.911939223619255}}"
