scenario_name,round,agent_id,move,payoff,strategy
ScaleFree_Pavlov_vs_QL,3,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,3,4,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,3,5,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,3,6,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,3,7,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,3,8,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,3,9,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,3,10,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,3,11,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,3,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,3,13,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,3,14,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,3,15,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,16,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,3,17,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,3,18,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,19,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,20,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,21,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,3,22,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,3,23,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,24,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,25,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,26,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,3,27,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,3,28,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,3,29,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,4,0,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,4,1,defect,1.9655172413793105,q_learning
ScaleFree_Pavlov_vs_QL,4,2,cooperate,1.1379310344827585,q_learning
ScaleFree_Pavlov_vs_QL,4,3,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,4,4,cooperate,1.0344827586206897,q_learning
ScaleFree_Pavlov_vs_QL,4,5,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,4,6,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,4,7,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,4,8,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,4,9,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,4,10,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,4,11,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,4,12,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,4,13,defect,1.4137931034482758,q_learning
ScaleFree_Pavlov_vs_QL,4,14,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,4,15,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,17,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,18,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,4,19,cooperate,0.5172413793103449,pavlov
ScaleFree_Pavlov_vs_QL,4,20,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,21,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,4,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,23,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,24,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,25,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,4,26,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,4,28,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,4,29,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,5,0,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,5,1,defect,1.6896551724137931,q_learning
ScaleFree_Pavlov_vs_QL,5,2,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,5,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,5,4,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,5,5,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,5,6,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,5,7,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,5,8,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,5,9,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,5,10,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,5,11,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,5,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,5,13,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,5,14,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,5,15,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,16,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,5,17,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,5,18,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,19,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,20,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,21,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,5,22,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,5,23,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,24,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,25,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,26,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,27,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,5,28,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,5,29,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,6,0,cooperate,0.5172413793103449,q_learning
ScaleFree_Pavlov_vs_QL,6,1,defect,1.6896551724137931,q_learning
ScaleFree_Pavlov_vs_QL,6,2,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,6,3,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,6,4,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,6,5,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,6,6,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,6,7,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,6,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,6,9,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,6,10,defect,1.6896551724137931,q_learning
ScaleFree_Pavlov_vs_QL,6,11,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,6,12,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,6,13,defect,1.4137931034482758,q_learning
ScaleFree_Pavlov_vs_QL,6,14,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,6,15,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,6,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,17,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,18,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,6,19,cooperate,0.41379310344827586,pavlov
ScaleFree_Pavlov_vs_QL,6,20,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,21,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,6,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,23,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,24,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,6,25,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,6,26,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,6,28,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,6,29,cooperate,0.0,pavlov
ScaleFree_Pavlov_vs_QL,7,0,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,7,1,defect,1.5517241379310345,q_learning
ScaleFree_Pavlov_vs_QL,7,2,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,7,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,7,4,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,7,5,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,7,6,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,7,7,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,7,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,7,9,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,7,10,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,7,11,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,7,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,7,13,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,7,14,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,7,15,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,16,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,7,17,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,18,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,19,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,20,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,21,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,7,22,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,7,23,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,24,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,25,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,26,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,7,27,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,7,28,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,7,29,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,8,0,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,8,1,defect,1.5517241379310345,q_learning
ScaleFree_Pavlov_vs_QL,8,2,defect,2.2413793103448274,q_learning
ScaleFree_Pavlov_vs_QL,8,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,8,4,cooperate,0.8275862068965517,q_learning
ScaleFree_Pavlov_vs_QL,8,5,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,8,6,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,8,7,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,8,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,8,9,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,8,10,defect,1.5517241379310345,q_learning
ScaleFree_Pavlov_vs_QL,8,11,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,8,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,8,13,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,8,14,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,8,15,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,17,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,18,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,19,cooperate,0.3103448275862069,pavlov
ScaleFree_Pavlov_vs_QL,8,20,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,21,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,23,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,24,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,25,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,26,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,8,28,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,8,29,cooperate,0.0,pavlov
ScaleFree_Pavlov_vs_QL,9,0,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,9,1,defect,1.4137931034482758,q_learning
ScaleFree_Pavlov_vs_QL,9,2,cooperate,0.7241379310344828,q_learning
ScaleFree_Pavlov_vs_QL,9,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,9,4,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,9,5,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,9,6,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,9,7,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,9,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,9,9,cooperate,0.10344827586206896,q_learning
ScaleFree_Pavlov_vs_QL,9,10,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,9,11,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,9,12,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,9,13,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,9,14,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,9,15,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,16,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,9,17,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,9,18,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,19,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,20,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,21,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,22,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,9,23,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,24,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,25,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,26,defect,1.2758620689655173,pavlov
ScaleFree_Pavlov_vs_QL,9,27,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,9,28,defect,1.1379310344827587,pavlov
ScaleFree_Pavlov_vs_QL,9,29,defect,1.0,pavlov
ScaleFree_Pavlov_vs_QL,10,0,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,10,1,defect,1.5517241379310345,q_learning
ScaleFree_Pavlov_vs_QL,10,2,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,10,3,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,10,4,cooperate,0.9310344827586208,q_learning
ScaleFree_Pavlov_vs_QL,10,5,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,10,6,cooperate,0.41379310344827586,q_learning
ScaleFree_Pavlov_vs_QL,10,7,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,10,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,10,9,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,10,10,defect,1.6896551724137931,q_learning
ScaleFree_Pavlov_vs_QL,10,11,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,10,12,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,10,13,defect,1.4137931034482758,q_learning
ScaleFree_Pavlov_vs_QL,10,14,defect,1.2758620689655173,q_learning
ScaleFree_Pavlov_vs_QL,10,15,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,10,16,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,17,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,18,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,10,19,cooperate,0.41379310344827586,pavlov
ScaleFree_Pavlov_vs_QL,10,20,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,21,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,22,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,23,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,24,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,10,25,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,10,26,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,27,cooperate,0.20689655172413793,pavlov
ScaleFree_Pavlov_vs_QL,10,28,cooperate,0.10344827586206896,pavlov
ScaleFree_Pavlov_vs_QL,10,29,cooperate,0.0,pavlov
ScaleFree_Pavlov_vs_QL,11,0,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,11,1,defect,1.4137931034482758,q_learning
ScaleFree_Pavlov_vs_QL,11,2,cooperate,0.6206896551724138,q_learning
ScaleFree_Pavlov_vs_QL,11,3,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,11,4,cooperate,0.3103448275862069,q_learning
ScaleFree_Pavlov_vs_QL,11,5,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,11,6,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,11,7,cooperate,0.20689655172413793,q_learning
ScaleFree_Pavlov_vs_QL,11,8,defect,1.1379310344827587,q_learning
ScaleFree_Pavlov_vs_QL,11,9,cooperate,0.10344827586206896,q_learning
