scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,0,hysteretic_q,1434.3103448275942,"{'avg_cooperate': 5.140075672962826, 'avg_defect': 2.1085108657102034}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.371540901397395, 'defect': 7.424451603344488}, (0.4,): {'cooperate': 5.32708384767435, 'defect': 1.0095918594963262}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,1,hysteretic_q,1448.7931034482838,"{'avg_cooperate': 5.160897762057036, 'avg_defect': 2.7268425011804114}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.8324790089878621, 'defect': 0.0}, (0.6,): {'cooperate': 14.349603177471527, 'defect': 10.084988521161897}, (0.4,): {'cooperate': 5.368405413492896, 'defect': 0.8223814835597482}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,2,hysteretic_q,1455.0000000000073,"{'avg_cooperate': 5.123142044718044, 'avg_defect': 2.855487379268575}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.352786699212452, 'defect': 10.867109602255503}, (0.4,): {'cooperate': 5.278103536880164, 'defect': 0.5548399148187969}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,3,hysteretic_q,1450.413793103456,"{'avg_cooperate': 5.112468448129656, 'avg_defect': 2.690295582567195}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.6891332662000658, 'defect': 0.3274168490301994}, (0.6,): {'cooperate': 14.357307697505485, 'defect': 9.395357671585534}, (0.4,): {'cooperate': 5.310329380537211, 'defect': 1.0384078096530467}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,4,hysteretic_q,1451.4482758620761,"{'avg_cooperate': 5.1393611722446115, 'avg_defect': 2.7875456437600548}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.360576996538793, 'defect': 10.550096031723413}, (0.4,): {'cooperate': 5.335189749660091, 'defect': 0.6000865433168059}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,5,hysteretic_q,1450.0689655172487,"{'avg_cooperate': 5.17136106342152, 'avg_defect': 2.573808697637392}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.36157784379263, 'defect': 10.083990925328395}, (0.4,): {'cooperate': 5.4621884671138865, 'defect': 0.21124386522117328}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,6,hysteretic_q,1443.5172413793177,"{'avg_cooperate': 5.06589597235979, 'avg_defect': 2.315429341616418}","{'initial': {'cooperate': 0.0, 'defect': 0.1810344827586207}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.372047948996101, 'defect': 7.966924665236675}, (0.4,): {'cooperate': 5.12296144593936, 'defect': 1.1137582184703751}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,7,hysteretic_q,1463.4827586206977,"{'avg_cooperate': 4.969094179280683, 'avg_defect': 2.934369193896922}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.1616014558189655, 'defect': 1.4311811850024483}, (0.6,): {'cooperate': 14.360005718809477, 'defect': 9.282635594327244}, (0.4,): {'cooperate': 5.261666094218428, 'defect': 1.023659996257995}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,8,hysteretic_q,1440.6896551724215,"{'avg_cooperate': 5.13074627629757, 'avg_defect': 2.3214154456423097}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.36395860832079, 'defect': 8.277618145331324}, (0.4,): {'cooperate': 5.297348554089931, 'defect': 1.0080436372379156}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,9,hysteretic_q,1440.8965517241452,"{'avg_cooperate': 5.137509666678495, 'avg_defect': 2.30033868183497}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (0.8,): {'cooperate': 0.7685744945036992, 'defect': 0.0}, (0.6,): {'cooperate': 14.354668129537721, 'defect': 8.134862981880428}, (0.4,): {'cooperate': 5.333692594396697, 'defect': 1.0664917454594514}}"
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,10,tit_for_tat,2254.48275862069,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,11,tit_for_tat,2228.6896551724126,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,12,tit_for_tat,2216.13793103448,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,13,tit_for_tat,2221.9999999999995,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,14,tit_for_tat,2205.310344827585,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,15,tit_for_tat,2220.068965517239,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,16,tit_for_tat,2195.482758620688,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,17,tit_for_tat,2217.206896551722,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,18,tit_for_tat,2250.068965517239,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,19,tit_for_tat,2217.9655172413773,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,20,always_defect,3012.551724137931,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,21,always_defect,3012.551724137931,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,22,always_defect,3012.551724137931,,
10xHysQ_vs_10xTFT_vs_10xalways_defect_FullyConnected,5,23,always_defect,3012.551724137931,,
