scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_LRA_vs_TFT,5,0,0,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,1,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,2,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,3,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,4,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,5,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,6,defect,5.0,lra_q
Pairwise_LRA_vs_TFT,5,0,7,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,8,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,9,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,0,10,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,11,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,12,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,13,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,14,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,15,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,16,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,17,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,18,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,0,19,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,0,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,1,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,2,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,3,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,4,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,5,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,6,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,7,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,8,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,9,cooperate,2.6842105263157894,lra_q
Pairwise_LRA_vs_TFT,5,1,10,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,11,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,12,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,13,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,14,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,15,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,16,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,17,defect,4.789473684210526,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,18,defect,4.789473684210526,tit_for_tat
Pairwise_LRA_vs_TFT,5,1,19,cooperate,2.6842105263157894,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,0,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,1,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,2,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,3,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,4,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,5,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,6,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,7,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,8,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,9,cooperate,3.0,lra_q
Pairwise_LRA_vs_TFT,5,2,10,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,11,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,12,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,13,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,14,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,15,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,16,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,17,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,18,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,2,19,cooperate,3.0,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,0,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,1,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,2,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,3,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,4,defect,5.0,lra_q
Pairwise_LRA_vs_TFT,5,3,5,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,6,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,7,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,8,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,9,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,3,10,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,11,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,12,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,13,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,14,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,15,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,16,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,17,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,18,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,3,19,cooperate,2.8421052631578947,tit_for_tat
Pairwise_LRA_vs_TFT,5,4,0,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,1,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,2,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,3,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,4,defect,5.0,lra_q
Pairwise_LRA_vs_TFT,5,4,5,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,6,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,7,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,8,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,9,cooperate,2.8421052631578947,lra_q
Pairwise_LRA_vs_TFT,5,4,10,cooperate,2.8421052631578947,tit_for_tat
