scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_PropDiscr,2,0,lra_q,390.86206896551624,"{'avg_cooperate': 1.8129357895812523, 'avg_defect': 4.330278958592005}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.6847647865875779, 'defect': 0.0}, (0.8,): {'cooperate': 2.050684835929776, 'defect': 3.574141893101456}, (0.6,): {'cooperate': 2.1623043423766277, 'defect': 6.3352795073135315}, (0.4,): {'cooperate': 4.678093766553671, 'defect': 9.910865245762995}, (0.2,): {'cooperate': 1.2190083853502063, 'defect': 6.161387105374045}}"
LRAQ_State_PropDiscr,2,1,lra_q,445.4137931034471,"{'avg_cooperate': 2.8514588746706804, 'avg_defect': 5.9006830312263965}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.09000000000000001, 'defect': 3.5091516944839913}, (0.8,): {'cooperate': 7.689742742591239, 'defect': 10.307465631342383}, (0.6,): {'cooperate': 5.823132826616682, 'defect': 10.2477987206475}, (0.4,): {'cooperate': 1.8067680146767953, 'defect': 4.712625212358842}, (0.2,): {'cooperate': 1.6163510434497117, 'defect': 6.627056928525663}}"
LRAQ_State_PropDiscr,2,2,lra_q,334.99999999999983,"{'avg_cooperate': 1.7537732741424705, 'avg_defect': 5.509391020587646}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.13669936551724138, 'defect': 6.378523865544455}, (0.8,): {'cooperate': 4.548274145726384, 'defect': 8.966633374201416}, (0.6,): {'cooperate': 1.924690430914855, 'defect': 5.167030660543503}, (0.4,): {'cooperate': 2.436222442916514, 'defect': 7.472418383947929}, (0.2,): {'cooperate': 1.3939946390901738, 'defect': 5.07173983928857}}"
LRAQ_State_PropDiscr,2,3,lra_q,335.0000000000002,"{'avg_cooperate': 2.4876643350970875, 'avg_defect': 4.1257737522546964}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.7991536331815614, 'defect': 0.5524393755764364}, (0.8,): {'cooperate': 4.063459332440742, 'defect': 9.322000023284918}, (0.4,): {'cooperate': 5.9445758043593715, 'defect': 10.219741219475802}, (0.2,): {'cooperate': 0.5690639399865202, 'defect': 0.5346881429363238}}"
LRAQ_State_PropDiscr,2,4,lra_q,465.41379310344706,"{'avg_cooperate': 2.577264958145181, 'avg_defect': 5.422774996438}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 1.6742422517882025, 'defect': 0.424476176797546}, (0.8,): {'cooperate': 6.261081840335663, 'defect': 12.672075092351246}, (0.6,): {'cooperate': 3.412190275502368, 'defect': 8.621612977550983}, (0.4,): {'cooperate': 3.8312963346841147, 'defect': 8.745748939258867}, (0.2,): {'cooperate': 0.20202042587108268, 'defect': 2.0727367926693563}}"
LRAQ_State_PropDiscr,2,5,lra_q,363.48275862068886,"{'avg_cooperate': 3.039999587001764, 'avg_defect': 5.093235187810353}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1.0,): {'cooperate': 2.8102073426269585, 'defect': 0.0}, (0.6,): {'cooperate': 3.4807652726307254, 'defect': 8.534673471547574}, (0.8,): {'cooperate': 5.87505916314267, 'defect': 11.327205922369185}, (0.4,): {'cooperate': 1.4810043463547296, 'defect': 1.3465037121261338}, (0.2,): {'cooperate': 4.468823466221018, 'defect': 9.351028020819225}}"
LRAQ_State_PropDiscr,2,6,lra_q,369.6896551724135,"{'avg_cooperate': 1.7450334449158469, 'avg_defect': 4.725837117935611}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 0.4543481131034483, 'defect': 5.908429576685295}, (0.8,): {'cooperate': 4.138674713507734, 'defect': 8.277477005604737}, (0.6,): {'cooperate': 1.5649264547403998, 'defect': 1.5026887435691392}, (0.4,): {'cooperate': 3.531414156794857, 'defect': 9.2743141994962}, (0.2,): {'cooperate': 0.6980786106589887, 'defect': 3.392113182258297}}"
LRAQ_State_PropDiscr,2,7,lra_q,459.17241379310263,"{'avg_cooperate': 3.4587913985571106, 'avg_defect': 5.858858112441891}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 2.6850834726787616, 'defect': 5.684157977417452}, (0.8,): {'cooperate': 6.249709303289406, 'defect': 10.401423581775468}, (0.6,): {'cooperate': 3.305238054838555, 'defect': 8.144126920761323}, (0.4,): {'cooperate': 7.22626207660817, 'defect': 10.609099469968697}, (0.2,): {'cooperate': 1.2036968632381164, 'defect': 0.3143407247284138}}"
LRAQ_State_PropDiscr,2,8,lra_q,412.24137931034375,"{'avg_cooperate': 3.092795971442849, 'avg_defect': 6.109326890223103}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 1.2357650830367377, 'defect': 3.209267482177199}, (0.8,): {'cooperate': 0.8280360281892415, 'defect': 11.089172973793104}, (0.4,): {'cooperate': 10.29190180345196, 'defect': 12.284534475287424}, (0.2,): {'cooperate': 4.161038573812387, 'defect': 8.543794029232979}, (0.6,): {'cooperate': 1.9365860643047001, 'defect': 1.5291923808479064}}"
LRAQ_State_PropDiscr,2,9,lra_q,366.58620689655197,"{'avg_cooperate': 3.4573780242022227, 'avg_defect': 5.1233522121160915}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 2.039349450293782, 'defect': 0.0}, (0.8,): {'cooperate': 7.274652143800155, 'defect': 10.602021199680266}, (0.6,): {'cooperate': 6.058304381779404, 'defect': 9.948781356512635}, (0.4,): {'cooperate': 4.7026373798050765, 'defect': 9.009533940410556}, (0.2,): {'cooperate': 0.5865661688452612, 'defect': 1.1797767760930942}}"
LRAQ_State_PropDiscr,2,10,lra_q,423.3448275862047,"{'avg_cooperate': 2.351368571487924, 'avg_defect': 5.415699846315026}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1.0,): {'cooperate': 2.1875317470540687, 'defect': 6.817760866189108}, (0.8,): {'cooperate': 1.941400631975813, 'defect': 0.7368774157128346}, (0.6,): {'cooperate': 1.893264577548679, 'defect': 7.273093827280646}, (0.4,): {'cooperate': 3.1575877113631314, 'defect': 8.62298365260784}, (0.2,): {'cooperate': 4.824978485123783, 'defect': 9.043483316099728}}"
