scenario_name,run_number,round,agent_id,move,payoff,strategy
HysQ_Opt_GlobalBonus_vs_TFT,22,0,0,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,1,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,2,defect,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,3,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,4,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,5,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,6,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,7,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,8,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,9,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,10,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,11,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,12,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,13,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,14,cooperate,4.76544061302682,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,0,15,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,16,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,17,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,18,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,19,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,20,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,21,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,22,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,23,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,24,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,25,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,26,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,27,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,28,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,0,29,cooperate,4.76544061302682,tit_for_tat
HysQ_Opt_GlobalBonus_vs_TFT,22,1,0,cooperate,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,1,1,cooperate,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,1,2,cooperate,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,1,3,cooperate,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,1,4,cooperate,5.0,hysteretic_q
HysQ_Opt_GlobalBonus_vs_TFT,22,1,5,cooperate,5.0,hysteretic_q
