scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_1,2,0,lra_q,432.3103448275855,"{'avg_cooperate': 2.9220663979123924, 'avg_defect': 6.020325379784483}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3483302317085397, 'defect': 8.708617326996517}, (1, 1, 1): {'cooperate': 2.3278281208400164, 'defect': 5.4981141808811085}, (1, 1, 0): {'cooperate': 1.6505771206369961, 'defect': 8.923552289234655}, (0, 1, 2): {'cooperate': 1.1440413091330108, 'defect': 0.0}, (0, 1, 1): {'cooperate': 5.419538652233477, 'defect': 8.46784901003974}, (0, 1, 0): {'cooperate': 8.481390730145051, 'defect': 10.544144851339365}}"
LRAQ_MemEnh_Len_1,2,1,lra_q,460.1379310344814,"{'avg_cooperate': 3.4008011764680073, 'avg_defect': 6.757766959174431}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.4268445331034483, 'defect': 10.62581092399591}, (0, 1, 2): {'cooperate': 2.0318344815810545, 'defect': 0.17832001658766158}, (1, 1, 1): {'cooperate': 4.1279136289152145, 'defect': 9.792755103845714}, (0, 1, 1): {'cooperate': 8.426188960901287, 'defect': 10.714131250257815}, (1, 1, 0): {'cooperate': 1.657596740709236, 'defect': 5.400180342627202}, (0, 1, 0): {'cooperate': 7.052471269376151, 'defect': 10.593171076906712}}"
LRAQ_MemEnh_Len_1,2,2,lra_q,489.5862068965496,"{'avg_cooperate': 2.6047679122693173, 'avg_defect': 4.609252713875337}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.740096558892036, 'defect': 9.621474126828279}, (0, 1, 2): {'cooperate': 0.70238633291717, 'defect': 7.984303003686316}, (0, 1, 1): {'cooperate': 1.6075282088469816, 'defect': 0.021714275122678223}, (1, 1, 1): {'cooperate': 1.6457828324164987, 'defect': 0.0}, (0, 1, 0): {'cooperate': 9.32326751279413, 'defect': 10.790475287478273}, (1, 1, 0): {'cooperate': 1.1315553193287513, 'defect': 3.84680230401181}}"
LRAQ_MemEnh_Len_1,2,3,lra_q,380.2758620689655,"{'avg_cooperate': 2.2523469938216687, 'avg_defect': 4.0654173610880635}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.0448878057766535, 'defect': 0.6858489196949762}, (1, 1, 1): {'cooperate': 4.782301521413178, 'defect': 9.529033686010091}, (1, 1, 0): {'cooperate': 0.7551569843665688, 'defect': 0.0}, (0, 1, 1): {'cooperate': 4.991901297089979, 'defect': 10.155123884753113}, (0, 1, 2): {'cooperate': 0.17519963043446674, 'defect': 0.0}, (0, 1, 0): {'cooperate': 3.9549127521535943, 'defect': 8.087915037158265}}"
LRAQ_MemEnh_Len_1,2,4,lra_q,426.3103448275854,"{'avg_cooperate': 3.3704186159579246, 'avg_defect': 5.434109771881175}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.4199984076416277, 'defect': 0.0}, (1, 1, 1): {'cooperate': 7.287466923611365, 'defect': 11.018077084141153}, (0, 1, 0): {'cooperate': 6.241844304553666, 'defect': 10.019118536164829}, (0, 1, 2): {'cooperate': 0.8416532766971997, 'defect': 0.7626590958248878}, (1, 1, 0): {'cooperate': 6.058417467072008, 'defect': 10.65586696918859}, (0, 1, 1): {'cooperate': 1.66079131143995, 'defect': 5.583046717848764}}"
LRAQ_MemEnh_Len_1,2,5,lra_q,444.34482758620555,"{'avg_cooperate': 3.091427185862053, 'avg_defect': 6.685571211664567}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.2647657576431803, 'defect': 9.60787227638196}, (1, 1, 1): {'cooperate': 11.387548316888381, 'defect': 12.54101584556014}, (0, 1, 0): {'cooperate': 4.64499444706401, 'defect': 8.691474696942729}, (0, 1, 1): {'cooperate': 3.480072434611211, 'defect': 8.770108604109762}, (0, 1, 2): {'cooperate': 0.35065034482758617, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.38782106896551694, 'defect': 7.188527058657378}}"
LRAQ_MemEnh_Len_1,2,6,lra_q,466.5862068965509,"{'avg_cooperate': 1.2616747081676072, 'avg_defect': 4.398613706379147}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.4336892945700435, 'defect': 6.117030120131329}, (0, 1, 2): {'cooperate': 0.759287023352502, 'defect': 6.825862064062195}, (0, 1, 0): {'cooperate': 4.561295959276082, 'defect': 9.914103830729854}, (0, 1, 1): {'cooperate': 1.4030165118593356, 'defect': 6.945297473164325}, (1, 1, 1): {'cooperate': 0.1886418290032516, 'defect': 0.12606828078535548}, (1, 1, 0): {'cooperate': 0.4030337184223793, 'defect': 0.8619341757809726}}"
LRAQ_MemEnh_Len_1,2,7,lra_q,393.6551724137923,"{'avg_cooperate': 2.295714068001366, 'avg_defect': 5.136214152919181}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.406176689815053, 'defect': 10.621740062326339}, (0, 1, 2): {'cooperate': 1.0339477324581963, 'defect': 0.0}, (0, 1, 1): {'cooperate': 3.5524534532940026, 'defect': 8.46066260846597}, (0, 1, 0): {'cooperate': 3.9156666843072587, 'defect': 8.477406415789329}, (1, 1, 0): {'cooperate': 2.0699470997304137, 'defect': 8.17250959865192}, (1, 1, 1): {'cooperate': 1.0090481957149806, 'defect': 0.2211803852007119}}"
LRAQ_MemEnh_Len_1,2,8,lra_q,509.7931034482748,"{'avg_cooperate': 2.2223700017960097, 'avg_defect': 4.493387310594591}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.9449458284484573, 'defect': 5.848090602672449}, (1, 1, 1): {'cooperate': 2.1536861325663117, 'defect': 4.9471052767173065}, (0, 1, 0): {'cooperate': 5.626771212484129, 'defect': 9.956364731700475}, (0, 1, 1): {'cooperate': 5.115024865699975, 'defect': 10.485819059910808}, (0, 1, 2): {'cooperate': 0.48177034772931837, 'defect': 0.06688280187299311}, (1, 1, 0): {'cooperate': 1.1309433497818113, 'defect': 0.149448701288111}}"
LRAQ_MemEnh_Len_1,2,9,lra_q,347.86206896551784,"{'avg_cooperate': 2.5805921201988062, 'avg_defect': 4.739977584561671}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.195943058706089, 'defect': 9.134743150942537}, (1, 1, 0): {'cooperate': 1.606728492603706, 'defect': 5.907792584196275}, (1, 1, 1): {'cooperate': 4.015662593067482, 'defect': 8.693483465143196}, (0, 1, 2): {'cooperate': 1.208313172343641, 'defect': 0.1327171564706413}, (0, 1, 1): {'cooperate': 1.1845841481608752, 'defect': 0.9042431624927206}, (0, 1, 0): {'cooperate': 2.7701547558201964, 'defect': 8.406863572686325}}"
