scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo015,2,0,q_learning,1491.5517241379243,"{'avg_cooperate': 8.6443726040201, 'avg_defect': 6.314878272266505}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.664152294818923, 'defect': 18.268664898480548}, (0.8,): {'cooperate': 0.11896551724137933, 'defect': 0.6759699183189656}}"
ChrisTesting3AgentsTrialsNo015,2,1,q_learning,1479.2068965517176,"{'avg_cooperate': 8.637660401439334, 'avg_defect': 6.170408503177698}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.762981204318002, 'defect': 17.66239381233482}, (0.8,): {'cooperate': 0.0, 'defect': 0.8488316971982759}}"
ChrisTesting3AgentsTrialsNo015,2,2,q_learning,1481.6551724137867,"{'avg_cooperate': 8.809238660005644, 'avg_defect': 6.0332625930223855}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.67352109998568, 'defect': 18.099787779067157}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,3,q_learning,1477.379310344821,"{'avg_cooperate': 8.79015843830463, 'avg_defect': 5.951755800848203}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.727661191853546, 'defect': 17.635035549096333}, (0.8,): {'cooperate': 0.4928141230603447, 'defect': 0.22023185344827587}}"
ChrisTesting3AgentsTrialsNo015,2,4,q_learning,1479.5862068965453,"{'avg_cooperate': 8.779567026113893, 'avg_defect': 6.070475557804445}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.695886955281335, 'defect': 18.211426673413335}, (0.8,): {'cooperate': 0.4928141230603447, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,5,q_learning,1454.7586206896485,"{'avg_cooperate': 8.866091182179481, 'avg_defect': 4.730852481337798}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.844078666507194, 'defect': 14.192557444013394}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,6,q_learning,1475.4482758620625,"{'avg_cooperate': 8.820540790214293, 'avg_defect': 5.593789604821587}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.70742749061163, 'defect': 16.78136881446476}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,7,q_learning,1467.1034482758555,"{'avg_cooperate': 8.840106697324327, 'avg_defect': 4.748215649821742}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.76612521194173, 'defect': 14.244646949465228}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,8,q_learning,1464.8965517241313,"{'avg_cooperate': 8.816025120512663, 'avg_defect': 5.089895178227021}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.805261238477645, 'defect': 15.269685534681063}, (0.8,): {'cooperate': 0.4928141230603447, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,9,q_learning,1474.7586206896485,"{'avg_cooperate': 8.64231786538394, 'avg_defect': 5.480149372042586}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.776953596151824, 'defect': 15.591616418929481}, (0.8,): {'cooperate': 0.0, 'defect': 0.8488316971982759}}"
ChrisTesting3AgentsTrialsNo015,2,10,q_learning,1483.1034482758553,"{'avg_cooperate': 8.776786378112286, 'avg_defect': 5.936945317080373}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.69276824662134, 'defect': 17.81083595124112}, (0.8,): {'cooperate': 0.4875908877155172, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,11,q_learning,1466.8965517241313,"{'avg_cooperate': 8.806050591972147, 'avg_defect': 5.165891304000568}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.780560888200927, 'defect': 15.497673912001705}, (0.8,): {'cooperate': 0.4875908877155172, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,12,q_learning,1480.7931034482692,"{'avg_cooperate': 8.677128697981017, 'avg_defect': 6.018774623390555}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.762420576701672, 'defect': 17.17504414627188}, (0.8,): {'cooperate': 0.11896551724137933, 'defect': 0.8812797238997845}}"
ChrisTesting3AgentsTrialsNo015,2,13,q_learning,1468.8620689655106,"{'avg_cooperate': 8.772163398307635, 'avg_defect': 5.257764898967395}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.7856165311298, 'defect': 15.553062843453908}, (0.8,): {'cooperate': 0.3808736637931034, 'defect': 0.22023185344827587}}"
ChrisTesting3AgentsTrialsNo015,2,14,q_learning,1450.586206896545,"{'avg_cooperate': 8.877025155163638, 'avg_defect': 4.184834914535403}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.876880585459666, 'defect': 12.554504743606211}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,15,q_learning,1448.3103448275795,"{'avg_cooperate': 8.806951799030928, 'avg_defect': 3.7392689450434813}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.92083531088589, 'defect': 11.217806835130444}, (0.8,): {'cooperate': 0.3500200862068965, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,16,q_learning,1468.8965517241313,"{'avg_cooperate': 8.838894683709816, 'avg_defect': 5.246884102685446}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.7624891710982, 'defect': 15.740652308056337}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,17,q_learning,1479.6206896551657,"{'avg_cooperate': 8.783340417042181, 'avg_defect': 6.1524384259133535}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.707207128066198, 'defect': 18.45731527774006}, (0.8,): {'cooperate': 0.4928141230603447, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,18,q_learning,1461.1034482758553,"{'avg_cooperate': 8.854470375002146, 'avg_defect': 5.061074308668586}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.80921624497519, 'defect': 15.183222926005758}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,19,q_learning,1491.7586206896483,"{'avg_cooperate': 8.790987260496161, 'avg_defect': 6.186700063528576}","{'initial': {'cooperate': 0.15000000000000002, 'defect': 0.0}, (1.0,): {'cooperate': 25.618766901457235, 'defect': 18.56010019058573}, (0.8,): {'cooperate': 0.6041948800312499, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,2,20,tit_for_tat,1462.5862068965448,,
ChrisTesting3AgentsTrialsNo015,2,21,tit_for_tat,1464.8965517241313,,
ChrisTesting3AgentsTrialsNo015,2,22,tit_for_tat,1487.2068965517174,,
ChrisTesting3AgentsTrialsNo015,2,23,tit_for_tat,1470.6206896551657,,
ChrisTesting3AgentsTrialsNo015,2,24,tit_for_tat,1464.6551724137864,,
ChrisTesting3AgentsTrialsNo015,2,25,tit_for_tat,1470.9655172413727,,
ChrisTesting3AgentsTrialsNo015,2,26,tit_for_tat,1484.896551724131,,
ChrisTesting3AgentsTrialsNo015,2,27,tit_for_tat,1468.6896551724071,,
ChrisTesting3AgentsTrialsNo015,2,28,tit_for_tat,1466.793103448269,,
ChrisTesting3AgentsTrialsNo015,2,29,tit_for_tat,1470.7586206896485,,
