scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
TF2T_vs_LRAQ_Mem5,3,0,lra_q,444.8620689655167,"{'avg_cooperate': 3.3277299161618923, 'avg_defect': 4.77701529428989}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 1.6459125858175114, 'defect': 8.93638638685189}, (1, 0, 2): {'cooperate': 1.9458553862389185, 'defect': 0.0}, (1, 1, 2): {'cooperate': 11.711163520735377, 'defect': 12.964549525170392}, (1, 0, 1): {'cooperate': 2.41326910993651, 'defect': 2.243665227018126}, (1, 1, 1): {'cooperate': 5.143431524007344, 'defect': 10.76958909854336}, (0, 1, 1): {'cooperate': 2.3111340358071444, 'defect': 3.608602146875124}, (0, 0, 1): {'cooperate': 10.223737239476547, 'defect': 12.188503755990185}, (0, 0, 2): {'cooperate': 0.8894657625683327, 'defect': 1.672614007138109}, (0, 0, 0): {'cooperate': 0.2807150856069131, 'defect': 0.0925684344291869}, (1, 0, 0): {'cooperate': 0.0403448275862069, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,1,lra_q,228.5517241379304,"{'avg_cooperate': 1.4309033041455637, 'avg_defect': 2.8465474348426447}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.4863050149484347, 'defect': 8.685037822908805}, (1, 1, 1): {'cooperate': 6.8500349095203426, 'defect': 11.181454944416094}, (0, 1, 1): {'cooperate': 1.8184611547306406, 'defect': 2.5476141882414307}, (1, 0, 2): {'cooperate': 3.833547047064994, 'defect': 8.454395164685911}, (1, 0, 1): {'cooperate': 1.013362221453424, 'defect': 0.5351803130456918}, (0, 1, 2): {'cooperate': 1.0092396468565124, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0, 'defect': 1.124684797613793}, (1, 1, 0): {'cooperate': 0.0, 'defect': 1.6302019871999995}, (0, 0, 1): {'cooperate': 0.04506206896551723, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.0, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.07344827586206895, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,2,lra_q,397.2758620689646,"{'avg_cooperate': 1.8553284716227922, 'avg_defect': 2.7144694375300484}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 1): {'cooperate': 7.01741472097238, 'defect': 10.34696359172153}, (1, 1, 2): {'cooperate': 1.3341246287239379, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.7946488402475173, 'defect': 0.0}, (1, 0, 1): {'cooperate': 6.195744654958053, 'defect': 10.559039950909673}, (0, 1, 1): {'cooperate': 5.127358638932934, 'defect': 9.58024032646763}, (1, 0, 2): {'cooperate': 0.9206716943805171, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.6070014160693806, 'defect': 3.9240612240246917}, (0, 0, 2): {'cooperate': 0.6449613699064582, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.20271791873116898, 'defect': 0.12637700092667642}, (0, 0, 0): {'cooperate': 0.1566239792084398, 'defect': 0.7514205938404291}, (0, 1, 0): {'cooperate': 0.055933303448275865, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,3,lra_q,614.310344827584,"{'avg_cooperate': 2.6639886905841514, 'avg_defect': 4.4190332345250125}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.100675091704363, 'defect': 10.537667691376567}, (0, 1, 2): {'cooperate': 4.706261513447117, 'defect': 7.958975028053715}, (1, 0, 2): {'cooperate': 8.338187508458141, 'defect': 13.023062303684057}, (0, 0, 2): {'cooperate': 2.695358449410952, 'defect': 9.034787263272829}, (0, 0, 1): {'cooperate': 2.1328928954676307, 'defect': 7.873323363578686}, (1, 0, 1): {'cooperate': 2.2174419778745014, 'defect': 0.02289341217235194}, (1, 0, 0): {'cooperate': 0.10688689655172415, 'defect': 0.0}, (0, 1, 1): {'cooperate': 2.6898113313011445, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.7806845898055703, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.432227066542454, 'defect': 0.1586565176369249}}"
TF2T_vs_LRAQ_Mem5,3,4,lra_q,246.8965517241381,"{'avg_cooperate': 2.488425499838618, 'avg_defect': 2.563906896775089}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.7026929833160414, 'defect': 3.0771264526490767}, (1, 1, 1): {'cooperate': 10.706484538677731, 'defect': 12.083624363294746}, (1, 1, 0): {'cooperate': 1.8416135745827793, 'defect': 0.0}, (0, 1, 2): {'cooperate': 0.9841938063395819, 'defect': 0.0}, (1, 0, 0): {'cooperate': 3.4938228652735805, 'defect': 7.013922600266967}, (0, 1, 1): {'cooperate': 1.8020304835715661, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.1353387644018826, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.5625654302907312, 'defect': 0.0}, (0, 1, 0): {'cooperate': 6.243623348619995, 'defect': 10.973381237867805}, (0, 0, 1): {'cooperate': 1.3197774667346978, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.635526145919387, 'defect': 0.18273500399756698}, (0, 0, 0): {'cooperate': 0.8391034694844048, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,5,lra_q,379.34482758620663,"{'avg_cooperate': 1.5089837124736898, 'avg_defect': 3.8506067378984796}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.6291493350865414, 'defect': 0.0}, (1, 1, 1): {'cooperate': 2.075395165356255, 'defect': 11.25977720582847}, (0, 1, 2): {'cooperate': 0.2793103448275862, 'defect': 5.359379791616564}, (1, 0, 2): {'cooperate': 0.47479551190975033, 'defect': 1.208368914781203}, (0, 0, 2): {'cooperate': 0.4049451265883804, 'defect': 0.13396163872595263}, (1, 0, 1): {'cooperate': 4.849574377149027, 'defect': 10.885688495830193}, (0, 1, 1): {'cooperate': 4.313661468414033, 'defect': 6.950857637776709}, (0, 0, 1): {'cooperate': 1.3949315700012077, 'defect': 6.7436769772172935}, (0, 0, 0): {'cooperate': 0.5379266120269648, 'defect': 0.2184499358538371}, (0, 1, 0): {'cooperate': 1.0890455172413782, 'defect': 3.386988093042753}, (1, 0, 0): {'cooperate': 0.9970005555659139, 'defect': 0.060132164108778766}}"
TF2T_vs_LRAQ_Mem5,3,6,lra_q,450.9655172413792,"{'avg_cooperate': 3.6816537936502334, 'avg_defect': 4.698822405418876}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.383367362798335, 'defect': 12.170535845154149}, (0, 1, 2): {'cooperate': 3.1869785135450357, 'defect': 1.5084028109802852}, (1, 0, 2): {'cooperate': 7.860422455977526, 'defect': 12.233530953116027}, (1, 1, 1): {'cooperate': 2.493312510680645, 'defect': 0.0}, (0, 1, 1): {'cooperate': 8.626822899700656, 'defect': 12.181075893579052}, (1, 0, 1): {'cooperate': 10.526402599555972, 'defect': 13.080007160085831}, (0, 1, 0): {'cooperate': 0.0, 'defect': 5.613017489941178}, (0, 0, 2): {'cooperate': 1.8955192955965772, 'defect': 0.08183000677428377}, (0, 0, 1): {'cooperate': 2.400018828336705, 'defect': 1.369492000420819}, (1, 0, 0): {'cooperate': 0.0, 'defect': 2.84679911039377}, (0, 0, 0): {'cooperate': 1.07090795470985, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.3142986206896551, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,7,lra_q,456.4827586206887,"{'avg_cooperate': 2.1425064023810334, 'avg_defect': 5.386765455891476}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.878505002474451, 'defect': 8.918999136565446}, (1, 1, 1): {'cooperate': 1.0801499954083909, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.0, 'defect': 3.4946573045544835}, (0, 1, 2): {'cooperate': 1.6173408606773894, 'defect': 3.147262749782059}, (1, 0, 2): {'cooperate': 7.929150095708123, 'defect': 10.331865778216269}, (0, 1, 1): {'cooperate': 0.8828377461824664, 'defect': 10.720982807544718}, (0, 0, 2): {'cooperate': 2.0331054656914227, 'defect': 4.453263333028317}, (1, 0, 1): {'cooperate': 1.8236179465611435, 'defect': 5.570060163864811}, (0, 0, 1): {'cooperate': 1.9358528695131023, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.5267999999999999, 'defect': 7.171263712648183}, (0, 1, 0): {'cooperate': 0.3724137931034483, 'defect': 8.910544676323376}, (0, 0, 0): {'cooperate': 1.6900508349438366, 'defect': 7.309051264061522}}"
TF2T_vs_LRAQ_Mem5,3,8,lra_q,338.4482758620689,"{'avg_cooperate': 2.6565749813301283, 'avg_defect': 4.5976518128858626}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.884228066135297, 'defect': 12.765267938288769}, (0, 1, 2): {'cooperate': 2.0166307365264604, 'defect': 4.972944387151167}, (1, 0, 2): {'cooperate': 8.07777053536246, 'defect': 11.765337341121818}, (1, 1, 1): {'cooperate': 2.004684839901091, 'defect': 6.125394667280894}, (1, 0, 1): {'cooperate': 2.596367085353478, 'defect': 0.0}, (0, 1, 1): {'cooperate': 1.9247052944384697, 'defect': 10.752714470924719}, (1, 1, 0): {'cooperate': 1.4515515036447624, 'defect': 6.733684349998594}, (1, 0, 0): {'cooperate': 1.8837580752153524, 'defect': 1.8499423526322967}, (0, 1, 0): {'cooperate': 1.3115320127081889, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.3866413567293623, 'defect': 0.24491553982666514}, (0, 0, 0): {'cooperate': 0.616005888752069, 'defect': 4.55927252029129}, (0, 0, 2): {'cooperate': 1.298840741835023, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,9,lra_q,362.79310344827513,"{'avg_cooperate': 1.873086080854049, 'avg_defect': 3.997791998747167}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.69978215846175, 'defect': 6.362350464785019}, (1, 1, 1): {'cooperate': 1.612897123368536, 'defect': 11.024507947048024}, (0, 1, 1): {'cooperate': 6.256664218479307, 'defect': 11.10644312394005}, (1, 0, 2): {'cooperate': 0.8996313025765025, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.1366022747773705, 'defect': 11.118556603388239}, (0, 0, 2): {'cooperate': 0.6392833117930017, 'defect': 0.0}, (0, 0, 1): {'cooperate': 5.136183101438853, 'defect': 8.352412393575259}, (0, 0, 0): {'cooperate': 1.3829134180730969, 'defect': 0.2526954763416192}, (0, 1, 0): {'cooperate': 1.4717902175645776, 'defect': 1.226234133287224}, (1, 0, 0): {'cooperate': 0.4021724078799882, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.46806158565517236, 'defect': 2.528095841347743}, (0, 1, 2): {'cooperate': 0.18206896551724117, 'defect': 0.0}}"
